t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
116422,0.3219,-0.0355,0.8506,-6.78,8.05,0.03,31.11
116432,0.3241,-0.0277,0.8595,-6.82,8.0,-0.03,31.12
116443,0.3245,-0.0265,0.8687,-6.82,7.88,-0.05,31.1
116453,0.3312,-0.0182,0.8766,-6.82,7.8,0.02,31.12
116463,0.3378,-0.0138,0.8805,-6.89,7.88,-0.09,31.1
116473,0.3326,-0.0133,0.8795,-6.87,8.09,-0.11,31.12
116483,0.3286,-0.0198,0.8727,-6.85,7.97,-0.05,31.1
116493,0.3254,-0.0275,0.8612,-6.89,8.02,-0.11,31.13
116503,0.324,-0.0295,0.8546,-6.78,8.03,-0.08,31.11
116513,0.324,-0.0331,0.8536,-6.82,8.08,-0.09,31.12
116523,0.3258,-0.0343,0.8558,-6.82,7.92,-0.05,31.11
116533,0.329,-0.0334,0.8666,-6.85,7.94,-0.14,31.1
116543,0.3304,-0.0311,0.8719,-6.92,7.98,-0.02,31.09
116553,0.3328,-0.0275,0.8712,-6.85,8.0,0.02,31.11
116563,0.3314,-0.0194,0.8766,-6.84,8.0,-0.06,31.12
116573,0.3286,-0.0193,0.8724,-6.87,7.98,-0.05,31.12
116583,0.3285,-0.0221,0.8654,-6.87,8.06,-0.03,31.12
116593,0.3282,-0.0239,0.8621,-6.81,8.03,-0.03,31.09
116603,0.3224,-0.0277,0.8593,-6.9,8.0,-0.06,31.12
116613,0.3276,-0.0266,0.8531,-6.81,8.0,-0.03,31.11
116623,0.3256,-0.0271,0.8586,-6.87,7.92,0.05,31.12
116633,0.3289,-0.0287,0.8617,-6.84,7.95,-0.02,31.09
116643,0.3292,-0.0232,0.8707,-6.79,7.95,-0.08,31.11
116653,0.3279,-0.0212,0.8792,-6.76,7.95,-0.09,31.11
116663,0.3275,-0.0265,0.8792,-6.9,8.05,-0.06,31.11
116673,0.3268,-0.0258,0.8752,-6.98,8.17,-0.12,31.14
116683,0.3263,-0.0306,0.8625,-6.84,8.11,-0.03,31.12
116693,0.323,-0.0304,0.86,-6.84,8.0,-0.02,31.11
116703,0.3242,-0.0277,0.8636,-6.87,8.0,-0.06,31.11
116713,0.3263,-0.0267,0.8556,-6.93,8.08,-0.12,31.13
116723,0.3257,-0.0288,0.8575,-6.85,7.94,0.0,31.12
116733,0.325,-0.0256,0.8669,-6.81,8.0,-0.06,31.12
116744,0.3319,-0.0247,0.8727,-6.85,7.91,0.02,31.13
116754,0.3293,-0.0211,0.8777,-6.84,8.03,-0.03,31.11
116764,0.328,-0.0248,0.8682,-6.85,8.03,-0.05,31.1
116774,0.3273,-0.0297,0.8672,-6.85,8.02,-0.08,31.12
116784,0.3282,-0.025,0.8677,-6.84,8.02,-0.05,31.09
116794,0.3253,-0.0281,0.8606,-6.84,7.95,0.02,31.11
116805,0.3287,-0.0306,0.853,-6.79,8.08,-0.02,31.12
116815,0.3239,-0.0276,0.8568,-6.84,7.92,-0.02,31.12
116825,0.3276,-0.026,0.8662,-6.82,7.95,-0.11,31.13
116835,0.33,-0.0282,0.87,-6.85,7.95,-0.06,31.11
116845,0.3296,-0.0304,0.8728,-6.87,8.03,-0.05,31.12
116855,0.3291,-0.027,0.8708,-6.78,8.02,0.09,31.12
116865,0.3281,-0.0222,0.8704,-6.87,8.0,-0.03,31.12
116875,0.325,-0.0192,0.8634,-6.82,7.98,-0.09,31.11
116885,0.3292,-0.0232,0.8624,-6.85,8.03,-0.05,31.1
116895,0.325,-0.0222,0.861,-6.89,7.92,-0.08,31.12
116905,0.3258,-0.0284,0.8622,-6.89,8.05,-0.02,31.11
116916,0.3259,-0.0309,0.8605,-6.82,8.0,-0.05,31.12
116926,0.3276,-0.0331,0.8646,-6.84,7.92,-0.11,31.11
116936,0.332,-0.0303,0.8707,-6.89,7.97,-0.06,31.09
116946,0.3311,-0.0253,0.8698,-6.92,7.97,-0.02,31.11
116956,0.3293,-0.0217,0.868,-6.81,8.0,-0.05,31.14
116966,0.3267,-0.0171,0.8673,-6.85,8.0,-0.05,31.13
116976,0.3251,-0.0193,0.8633,-6.87,8.02,0.02,31.12
116986,0.3237,-0.0236,0.8593,-6.87,8.06,-0.05,31.12
116996,0.326,-0.0254,0.8602,-6.95,7.98,-0.08,31.11
117006,0.3289,-0.0286,0.863,-6.92,7.98,-0.06,31.1
117016,0.3258,-0.0254,0.8654,-6.85,7.97,-0.09,31.1
117026,0.328,-0.0314,0.8636,-6.87,7.94,-0.06,31.1
117036,0.3318,-0.0302,0.87,-6.89,7.98,-0.06,31.12
117046,0.3304,-0.0312,0.8689,-6.82,7.98,0.0,31.14
117056,0.3281,-0.0319,0.8701,-6.76,8.0,-0.03,31.12
117066,0.3289,-0.026,0.8745,-6.9,7.97,-0.03,31.13
117076,0.3286,-0.0232,0.8684,-6.85,8.08,-0.02,31.11
117086,0.3268,-0.0226,0.8639,-6.82,7.95,-0.05,31.13
117096,0.3251,-0.0229,0.8597,-6.72,7.98,-0.08,31.1
117106,0.3276,-0.0212,0.8621,-6.82,7.95,-0.02,31.11
117116,0.3286,-0.0231,0.8645,-6.81,8.0,-0.05,31.12
117126,0.3289,-0.0243,0.8632,-6.85,7.97,-0.03,31.09
117136,0.3292,-0.0292,0.8633,-6.92,8.03,0.0,31.13
117146,0.3297,-0.0256,0.8666,-6.84,8.02,0.0,31.11
117156,0.3285,-0.0245,0.8668,-6.78,7.94,0.05,31.12
117166,0.326,-0.0248,0.8638,-6.84,7.95,-0.06,31.09
117176,0.3282,-0.0275,0.8679,-6.92,7.95,0.02,31.12
117186,0.324,-0.0251,0.8644,-6.85,7.89,-0.08,31.12
117196,0.328,-0.0256,0.8629,-6.93,7.95,-0.17,31.1
117206,0.3268,-0.0278,0.863,-6.81,8.05,-0.09,31.12
117216,0.3252,-0.0269,0.8713,-6.82,7.98,-0.09,31.11
117226,0.3274,-0.0234,0.8683,-6.9,8.03,-0.06,31.12
117236,0.3307,-0.0245,0.8671,-6.85,8.02,-0.03,31.12
117246,0.3248,-0.0225,0.8685,-6.89,8.03,-0.05,31.11
117256,0.3274,-0.0234,0.865,-6.89,7.92,0.05,31.12
117266,0.3263,-0.0192,0.8623,-6.81,7.98,-0.03,31.12
117276,0.3281,-0.0231,0.8668,-6.9,8.05,-0.08,31.13
117286,0.3234,-0.0233,0.8624,-6.93,7.98,-0.02,31.11
117296,0.3282,-0.0247,0.8666,-6.95,7.98,0.03,31.12
117306,0.3291,-0.0292,0.8658,-6.92,7.95,-0.11,31.12
117316,0.329,-0.033,0.8676,-6.89,7.98,-0.06,31.13
117326,0.3301,-0.0299,0.8695,-6.72,8.0,-0.12,31.12
117336,0.3284,-0.0234,0.8712,-6.85,8.05,-0.05,31.11
117346,0.3268,-0.0265,0.8643,-6.72,8.12,-0.03,31.12
117356,0.3247,-0.0228,0.8647,-6.78,8.06,0.02,31.11
117366,0.328,-0.0201,0.8611,-6.76,8.0,-0.03,31.12
117376,0.3251,-0.0206,0.8623,-6.82,8.0,-0.02,31.13
117386,0.325,-0.0239,0.8599,-6.87,8.02,-0.11,31.1
117396,0.3274,-0.0269,0.8601,-6.9,7.91,-0.11,31.11
117406,0.3256,-0.0273,0.8597,-6.84,8.0,-0.06,31.12
117416,0.3298,-0.0293,0.8639,-6.84,7.91,-0.02,31.1
117426,0.33,-0.0286,0.8688,-6.82,7.97,-0.05,31.13
117436,0.329,-0.0287,0.8682,-6.78,8.05,-0.08,31.12
117446,0.3306,-0.0256,0.8689,-6.82,8.05,-0.08,31.13
117456,0.3302,-0.0251,0.8677,-6.76,7.95,0.0,31.11
117466,0.3267,-0.0243,0.8715,-6.85,8.02,-0.03,31.09
117476,0.3267,-0.0244,0.8671,-6.87,8.05,-0.08,31.1
117486,0.3286,-0.024,0.866,-6.89,8.03,-0.12,31.1
117496,0.3292,-0.0261,0.8638,-6.84,7.98,-0.06,31.11
117506,0.3267,-0.0269,0.8622,-6.9,7.95,-0.09,31.12
117516,0.3262,-0.0262,0.8611,-6.9,8.02,0.02,31.1
117526,0.3286,-0.0289,0.8623,-6.84,7.98,0.0,31.14
117536,0.3274,-0.0303,0.8641,-6.87,7.97,0.06,31.1
117546,0.3279,-0.0271,0.8696,-6.96,7.94,0.03,31.11
117556,0.3273,-0.0247,0.8701,-6.87,7.98,0.03,31.12
117566,0.3296,-0.0223,0.8689,-6.84,8.0,-0.11,31.13
117576,0.3284,-0.0232,0.8627,-6.79,7.95,-0.05,31.12
117586,0.3273,-0.0238,0.8632,-6.82,7.98,-0.08,31.12
117596,0.3241,-0.0244,0.8639,-6.81,7.95,-0.09,31.1
117606,0.3252,-0.0269,0.86,-6.89,8.03,-0.12,31.12
117616,0.3254,-0.0281,0.8655,-6.95,7.97,-0.02,31.12
117626,0.3275,-0.0322,0.8678,-6.9,7.98,-0.05,31.11
117636,0.3313,-0.0293,0.865,-6.92,7.98,-0.02,31.14
117646,0.3331,-0.0277,0.8685,-6.82,8.03,-0.02,31.13
117656,0.3302,-0.031,0.8685,-6.89,8.08,-0.09,31.12
117666,0.3276,-0.0312,0.8701,-6.87,8.02,-0.09,31.12
117676,0.3313,-0.0261,0.8622,-6.85,8.06,-0.03,31.12
117686,0.3269,-0.0251,0.8629,-6.79,8.02,0.02,31.12
117696,0.3263,-0.0247,0.8638,-6.75,7.94,0.05,31.11
117706,0.3287,-0.0231,0.8644,-6.85,7.98,0.0,31.12
117716,0.3298,-0.02,0.8677,-6.84,7.98,-0.02,31.12
117726,0.3265,-0.0217,0.8702,-6.79,7.98,0.0,31.12
117736,0.3296,-0.0249,0.87,-6.85,8.02,-0.06,31.11
117746,0.3308,-0.0269,0.8702,-6.93,8.0,0.02,31.1
117756,0.3285,-0.0259,0.8699,-6.84,8.08,0.03,31.11
117766,0.3308,-0.0259,0.8621,-6.79,8.03,0.06,31.11
117776,0.3275,-0.0247,0.8638,-6.76,7.98,0.0,31.1
117786,0.3245,-0.0271,0.859,-6.84,7.97,0.0,31.12
117796,0.3262,-0.0238,0.8605,-6.87,7.89,-0.03,31.11
117806,0.3221,-0.0227,0.8629,-6.93,7.97,-0.02,31.13
117816,0.3254,-0.0182,0.8636,-6.9,7.97,-0.03,31.12
117826,0.3235,-0.0216,0.8676,-6.95,8.02,-0.05,31.13
117836,0.3243,-0.0233,0.8704,-6.85,8.0,-0.05,31.13
117846,0.3313,-0.027,0.8733,-6.85,8.02,0.02,31.13
117856,0.3304,-0.0309,0.8672,-6.92,8.05,-0.03,31.14
117866,0.3271,-0.0283,0.8641,-6.9,8.02,-0.06,31.11
117876,0.327,-0.0265,0.8652,-6.9,7.98,-0.06,31.11
117886,0.3268,-0.0273,0.8643,-6.82,7.91,-0.06,31.11
117896,0.3293,-0.0256,0.8665,-6.87,7.98,0.0,31.11
117906,0.3304,-0.0271,0.8639,-6.79,7.98,-0.05,31.08
117916,0.3278,-0.0225,0.8619,-6.87,7.97,-0.05,31.12
117926,0.328,-0.0256,0.8674,-6.81,7.89,-0.11,31.1
117936,0.3297,-0.024,0.8668,-6.9,8.03,-0.06,31.11
117946,0.3281,-0.0205,0.8636,-6.89,8.0,0.0,31.13
117956,0.3279,-0.0214,0.8629,-6.87,7.97,0.0,31.11
117966,0.3254,-0.0192,0.8629,-6.85,8.05,-0.08,31.09
117976,0.3289,-0.0221,0.8657,-6.81,7.95,-0.06,31.1
117986,0.325,-0.0248,0.8616,-6.84,7.95,-0.05,31.1
117996,0.3285,-0.0284,0.8601,-6.89,8.02,-0.08,31.1
118006,0.3264,-0.033,0.8651,-6.82,7.95,-0.03,31.12
118016,0.3264,-0.0305,0.8644,-6.87,7.94,-0.03,31.13
118026,0.3271,-0.0283,0.865,-6.87,7.94,-0.05,31.1
118036,0.3286,-0.0251,0.8705,-6.78,7.91,0.0,31.12
118046,0.3285,-0.0262,0.8693,-6.85,8.02,0.02,31.11
118056,0.327,-0.0203,0.871,-6.85,7.97,-0.09,31.11
118066,0.3263,-0.0139,0.869,-6.87,8.0,-0.05,31.09
118076,0.3258,-0.0187,0.861,-6.85,7.95,-0.02,31.11
118086,0.3247,-0.0237,0.8618,-6.9,7.98,-0.09,31.1
118096,0.3268,-0.0249,0.8647,-6.92,8.02,-0.05,31.1
118106,0.326,-0.0288,0.863,-6.96,7.98,-0.09,31.11
118116,0.3248,-0.0396,0.8627,-6.81,8.03,-0.03,31.12
118126,0.3173,-0.1172,0.8347,-6.55,7.56,-0.02,31.1
118136,0.3463,-0.0454,0.8687,-6.73,7.94,0.18,31.12
118146,0.345,0.0101,0.877,-6.75,8.26,0.21,31.1
118156,0.3201,-0.0021,0.8883,-6.73,8.11,0.05,31.11
118166,0.3145,0.0055,0.8992,-6.58,7.69,-0.02,31.11
118176,0.3347,0.056,0.899,-6.92,8.18,-0.12,31.11
118186,0.3228,0.0128,0.8538,-7.13,8.27,-0.12,31.12
118196,0.3112,-0.061,0.8347,-7.01,8.05,-0.31,31.11
118206,0.3171,-0.0575,0.8385,-6.79,7.97,-0.2,31.13
118216,0.3356,-0.0321,0.848,-6.82,7.88,-0.12,31.14
118226,0.3311,-0.0618,0.8497,-6.93,7.79,0.06,31.1
118236,0.3302,-0.0648,0.87,-6.78,7.86,0.09,31.13
118246,0.3398,-0.0399,0.8837,-6.69,7.91,0.11,31.12
118256,0.3374,-0.0073,0.8785,-6.73,8.02,0.11,31.11
118266,0.329,-0.0065,0.8752,-6.81,7.94,0.09,31.12
118276,0.322,-0.0099,0.8695,-6.85,8.02,0.08,31.1
118286,0.3226,-0.0004,0.8635,-6.78,8.0,0.0,31.1
118296,0.3201,0.0067,0.8615,-6.93,8.08,-0.15,31.1
118306,0.321,-0.0184,0.8601,-6.89,8.18,-0.2,31.12
118316,0.3235,-0.0297,0.8638,-6.95,8.08,-0.17,31.11
118326,0.3339,-0.035,0.865,-6.89,7.89,-0.11,31.1
118336,0.3373,-0.0442,0.8756,-6.87,8.0,-0.06,31.11
118346,0.33,-0.0532,0.8711,-6.76,8.03,-0.08,31.11
118356,0.3304,-0.0447,0.8691,-6.82,8.02,-0.02,31.11
118366,0.3306,-0.0289,0.8678,-6.76,7.97,0.06,31.09
118376,0.3254,-0.0265,0.8641,-6.81,8.03,0.03,31.12
118386,0.3197,-0.0237,0.8601,-6.72,8.12,0.03,31.11
118396,0.3247,-0.0059,0.8635,-6.84,8.05,-0.02,31.1
118406,0.3239,-0.0018,0.8607,-6.79,7.89,0.0,31.1
118416,0.3229,-0.0126,0.8634,-6.87,8.0,0.0,31.13
118426,0.3291,-0.0203,0.8717,-6.85,7.97,0.0,31.09
118436,0.3333,-0.0221,0.8673,-6.89,8.08,-0.05,31.1
118446,0.3331,-0.0275,0.8726,-6.87,8.05,-0.08,31.12
118456,0.3319,-0.0361,0.8705,-6.87,8.06,-0.06,31.11
118466,0.3265,-0.0377,0.8684,-6.89,8.06,-0.05,31.11
118476,0.3336,-0.0293,0.8722,-6.85,8.06,0.05,31.13
118486,0.3303,-0.0286,0.8638,-6.84,8.09,-0.08,31.08
118496,0.3262,-0.0229,0.8601,-6.84,8.12,0.0,31.11
118506,0.3235,-0.0186,0.8621,-6.81,8.06,0.05,31.1
118516,0.3224,-0.0173,0.8617,-6.89,8.0,-0.03,31.14
118526,0.3213,-0.0168,0.8617,-6.9,8.02,-0.03,31.14
118536,0.3248,-0.019,0.8639,-6.82,7.91,-0.09,31.13
118548,0.326,-0.0219,0.8666,-6.89,7.97,-0.05,31.11
118558,0.329,-0.0269,0.87,-6.87,8.06,-0.12,31.12
118568,0.3319,-0.0256,0.8729,-6.93,8.05,-0.12,31.11
118578,0.3326,-0.0243,0.8711,-6.84,8.05,-0.14,31.11
118588,0.327,-0.0341,0.8722,-6.84,8.15,-0.06,31.12
118598,0.3285,-0.0367,0.8625,-6.87,8.06,0.0,31.13
118608,0.3265,-0.0348,0.8511,-6.78,7.95,-0.08,31.12
118618,0.3247,-0.0339,0.8558,-6.72,7.98,-0.08,31.13
118628,0.3282,-0.0264,0.8577,-6.92,7.94,-0.06,31.15
118638,0.3245,-0.0227,0.8696,-6.92,8.05,-0.05,31.11
118648,0.3297,-0.0205,0.8684,-6.89,7.98,0.02,31.12
118658,0.33,-0.0165,0.8723,-6.85,7.98,-0.09,31.09
118668,0.3256,-0.019,0.8763,-6.79,8.06,-0.08,31.12
118678,0.3313,-0.024,0.8716,-6.85,8.08,-0.05,31.12
118688,0.3285,-0.025,0.8645,-6.9,8.0,-0.05,31.12
118698,0.325,-0.0223,0.8768,-6.89,7.89,-0.12,31.12
118708,0.327,-0.0332,0.8625,-6.84,8.05,-0.11,31.13
118718,0.3331,-0.0363,0.8362,-6.92,7.8,-0.05,31.13
118728,0.3395,-0.0344,0.8379,-6.79,6.96,-0.05,31.1
118738,0.2247,-0.0304,0.9176,-7.13,11.24,-0.23,31.11
118749,0.3716,-0.0192,0.8462,-6.79,6.15,0.06,31.12
118762,0.3344,-0.0305,0.8685,-6.95,6.76,0.0,31.11
118772,0.3459,-0.0228,0.8646,-6.72,7.44,-0.08,31.14
118783,0.3397,-0.017,0.8672,-6.79,8.26,-0.12,31.1
118793,0.3256,-0.021,0.8729,-6.73,8.47,-0.12,31.13
118803,0.3207,-0.0238,0.8729,-6.85,8.17,-0.05,31.12
118813,0.3208,-0.0284,0.8533,-6.75,7.98,-0.09,31.15
118823,0.3311,-0.0291,0.855,-6.78,7.91,-0.11,31.09
118833,0.3342,-0.0277,0.8542,-6.95,7.79,-0.06,31.12
118845,0.3293,-0.0294,0.8639,-6.87,7.91,-0.03,31.13
118855,0.3301,-0.026,0.865,-6.87,7.92,0.05,31.13
118865,0.3323,-0.0242,0.8654,-6.92,7.89,0.03,31.12
118875,0.3303,-0.0278,0.8745,-6.89,7.95,-0.02,31.14
118885,0.327,-0.0242,0.87,-6.84,8.11,0.0,31.12
118895,0.3287,-0.0231,0.8655,-6.78,8.03,-0.05,31.13
118905,0.3259,-0.0231,0.8663,-6.84,8.09,-0.11,31.1
118915,0.3234,-0.0261,0.8617,-6.85,8.12,-0.05,31.12
118925,0.3243,-0.0255,0.8564,-6.79,7.94,-0.09,31.12
118935,0.3232,-0.0278,0.8624,-6.81,8.02,-0.05,31.11
118945,0.328,-0.0295,0.8633,-6.85,7.97,0.0,31.12
118955,0.3243,-0.0323,0.866,-6.81,8.03,-0.05,31.12
118965,0.3293,-0.0276,0.8723,-6.82,7.91,-0.08,31.14
118975,0.3289,-0.0237,0.873,-6.84,8.06,-0.11,31.11
118985,0.3287,-0.0248,0.8722,-6.82,7.95,-0.08,31.12
118995,0.3314,-0.0236,0.8673,-6.89,8.03,-0.03,31.11
119005,0.3292,-0.0223,0.8654,-6.85,7.97,-0.14,31.12
119015,0.3271,-0.0253,0.8601,-6.85,8.05,-0.06,31.14
119025,0.3247,-0.0266,0.8593,-6.9,8.06,0.0,31.14
119035,0.3279,-0.0293,0.8599,-6.87,8.02,0.03,31.12
119045,0.3273,-0.0283,0.8665,-6.85,8.0,0.02,31.13
119055,0.3273,-0.0251,0.8663,-6.87,8.05,0.02,31.12
119065,0.3336,-0.0223,0.8704,-6.81,7.97,-0.02,31.13
119075,0.33,-0.0273,0.8696,-6.89,7.98,-0.02,31.13
119085,0.3276,-0.0226,0.8668,-6.75,8.03,-0.02,31.1
119095,0.328,-0.0269,0.8699,-6.82,8.0,-0.08,31.12
119105,0.3276,-0.0227,0.8621,-6.81,8.0,-0.06,31.11
119115,0.324,-0.0253,0.8624,-6.92,8.09,-0.03,31.12
119125,0.3245,-0.0225,0.8591,-6.82,8.0,-0.08,31.14
119135,0.3263,-0.0281,0.8553,-6.79,8.0,-0.06,31.1
119145,0.3268,-0.0282,0.864,-6.89,7.94,-0.03,31.13
119155,0.3308,-0.0255,0.8654,-6.9,7.95,-0.02,31.15
119165,0.3312,-0.0251,0.8663,-6.87,8.0,-0.03,31.14
119175,0.329,-0.0258,0.8674,-6.96,8.02,0.0,31.14
119185,0.3311,-0.0245,0.8682,-6.82,8.03,-0.02,31.12
119195,0.327,-0.0271,0.8652,-6.85,8.02,-0.05,31.12
119205,0.3289,-0.0265,0.865,-6.85,7.98,-0.03,31.12
119215,0.3274,-0.0232,0.8583,-6.87,8.02,-0.06,31.12
119225,0.3258,-0.0239,0.8634,-6.78,8.02,-0.06,31.12
119235,0.327,-0.0247,0.8613,-6.81,7.98,-0.14,31.14
119245,0.326,-0.0262,0.8674,-6.81,8.05,0.02,31.12
119257,0.3336,-0.0251,0.8683,-6.81,7.98,0.03,31.12
119267,0.332,-0.0267,0.8661,-6.84,7.98,-0.06,31.11
119277,0.3267,-0.0245,0.8685,-6.92,8.02,-0.06,31.13
119295,0.3284,-0.0251,0.8636,-6.98,8.02,-0.12,31.14
119305,0.3295,-0.0262,0.8644,-6.85,8.05,-0.05,31.14
119315,0.3301,-0.0272,0.8607,-6.85,8.02,-0.08,31.14
119325,0.3296,-0.0248,0.8611,-6.92,8.02,-0.09,31.14
119335,0.3292,-0.0256,0.8635,-6.85,7.97,-0.03,31.13
119345,0.3292,-0.0243,0.8646,-6.87,7.98,-0.06,31.13
119355,0.3286,-0.0277,0.8704,-6.82,8.02,-0.08,31.12
119365,0.3301,-0.0245,0.8647,-6.84,7.98,-0.02,31.12
119375,0.3309,-0.0266,0.8672,-6.73,8.03,-0.03,31.12
119385,0.3258,-0.0253,0.8644,-6.84,8.0,-0.02,31.13
119395,0.3282,-0.0247,0.865,-6.87,8.0,-0.05,31.14
119405,0.3274,-0.0282,0.8635,-6.89,7.95,-0.06,31.13
119415,0.3282,-0.0272,0.8622,-6.85,7.85,-0.06,31.13
119425,0.3281,-0.0253,0.8625,-6.87,7.88,-0.03,31.15
119435,0.3306,-0.0251,0.866,-6.84,7.95,-0.02,31.13
119445,0.3276,-0.0221,0.8654,-6.87,8.11,-0.06,31.12
119456,0.3275,-0.0267,0.8673,-6.78,7.97,-0.03,31.13
119466,0.3297,-0.0271,0.8704,-6.87,8.02,-0.05,31.14
119476,0.3286,-0.0258,0.866,-6.85,7.97,-0.06,31.13
119486,0.3296,-0.026,0.8646,-6.85,8.02,-0.08,31.13
119496,0.3281,-0.0291,0.8634,-6.81,8.08,-0.03,31.14
119506,0.329,-0.0245,0.8656,-6.89,8.03,-0.05,31.12
119516,0.3235,-0.025,0.8656,-6.87,7.97,-0.06,31.13
119526,0.3253,-0.0262,0.8646,-6.85,7.97,-0.03,31.13
119536,0.3259,-0.0251,0.8625,-6.84,8.02,-0.03,31.14
119546,0.3289,-0.025,0.8671,-6.87,8.0,-0.05,31.12
119556,0.327,-0.0262,0.8669,-6.84,7.98,-0.05,31.12
119566,0.3263,-0.0251,0.8683,-6.89,8.05,-0.05,31.15
119576,0.3275,-0.0264,0.8696,-6.81,7.94,-0.08,31.15
119586,0.3292,-0.0249,0.8641,-6.85,8.02,-0.05,31.12
119596,0.3287,-0.0271,0.8658,-6.79,8.05,-0.11,31.11
119606,0.3274,-0.0273,0.8605,-6.85,8.0,-0.08,31.12
119616,0.3263,-0.0219,0.8634,-6.89,7.97,0.03,31.13
119626,0.3278,-0.0254,0.8678,-6.76,8.05,0.03,31.14
119636,0.3275,-0.0239,0.8638,-6.75,8.02,-0.12,31.14
119646,0.3254,-0.0242,0.8665,-6.78,8.03,-0.03,31.12
119656,0.3297,-0.0269,0.8669,-6.9,8.05,-0.02,31.14
119666,0.3291,-0.0281,0.8658,-6.82,8.02,-0.02,31.11
119676,0.3292,-0.0267,0.8634,-6.82,7.98,-0.11,31.14
119686,0.3278,-0.0237,0.8677,-6.87,8.03,-0.06,31.13
119696,0.3276,-0.026,0.8632,-6.85,8.03,-0.06,31.11
119706,0.3273,-0.0255,0.8627,-6.87,8.03,-0.03,31.13
119717,0.3284,-0.024,0.8646,-6.89,8.03,0.0,31.14
119727,0.3262,-0.0243,0.8661,-6.87,7.94,-0.03,31.13
119737,0.3281,-0.0272,0.8654,-6.84,8.0,-0.05,31.13
119747,0.3285,-0.0238,0.8663,-6.78,7.98,-0.09,31.1
119757,0.3296,-0.0259,0.8658,-6.85,8.0,-0.05,31.11
119767,0.3278,-0.0245,0.8679,-6.9,7.98,-0.09,31.14
119778,0.3291,-0.0244,0.8674,-6.84,7.98,-0.02,31.15
119788,0.3301,-0.0261,0.8672,-6.89,8.02,-0.09,31.12
119798,0.3297,-0.0247,0.8628,-6.87,7.98,-0.02,31.13
119808,0.3293,-0.0242,0.8628,-6.78,8.02,-0.02,31.12
119818,0.3271,-0.0237,0.8674,-6.82,8.06,-0.02,31.14
119828,0.3279,-0.0238,0.8665,-6.87,8.05,-0.05,31.13
119838,0.3296,-0.0251,0.8634,-6.79,8.0,-0.05,31.11
119848,0.3262,-0.0271,0.8627,-6.92,7.95,-0.09,31.14
119858,0.3271,-0.0269,0.8661,-6.84,7.97,-0.14,31.13
119870,0.3287,-0.0265,0.8652,-6.79,8.05,-0.08,31.12
119881,0.3296,-0.0265,0.8654,-6.89,8.0,-0.03,31.12
119891,0.3286,-0.0256,0.8673,-6.76,7.97,-0.05,31.11
119901,0.3248,-0.0253,0.8655,-6.79,7.97,0.05,31.11
119911,0.3273,-0.0259,0.8633,-6.82,7.97,-0.05,31.12
119921,0.3262,-0.0255,0.8589,-6.85,7.97,-0.11,31.11
119931,0.3303,-0.0248,0.863,-6.92,8.03,0.02,31.12
119941,0.3286,-0.0271,0.8704,-6.82,7.95,-0.08,31.14
119951,0.3268,-0.0277,0.8667,-6.82,8.03,-0.09,31.13
119961,0.3285,-0.026,0.8638,-6.81,8.03,-0.05,31.12
119971,0.3281,-0.0266,0.8646,-6.92,8.0,-0.08,31.14
119981,0.3278,-0.0258,0.8661,-6.84,7.98,-0.06,31.14
119991,0.3289,-0.024,0.8673,-6.81,8.03,-0.06,31.13
120001,0.3282,-0.0215,0.8652,-6.84,8.03,-0.09,31.11
120011,0.3258,-0.0255,0.8622,-6.84,8.05,-0.02,31.12
120022,0.3275,-0.0256,0.8656,-6.85,8.0,-0.06,31.11
120032,0.3303,-0.0269,0.864,-6.84,8.02,0.0,31.12
120044,0.3296,-0.0247,0.8677,-6.9,8.08,-0.03,31.14
120054,0.3248,-0.0273,0.8665,-6.9,8.06,-0.05,31.12
120064,0.3289,-0.027,0.8643,-6.87,7.98,-0.08,31.12
120074,0.3271,-0.0261,0.8656,-6.85,8.02,-0.03,31.14
120084,0.3293,-0.0254,0.866,-6.84,8.02,-0.02,31.12
120094,0.327,-0.0265,0.8654,-6.87,8.05,-0.03,31.12
120104,0.3293,-0.025,0.8663,-6.76,8.0,0.03,31.12
120114,0.3282,-0.0259,0.8641,-6.87,7.94,-0.08,31.14
120124,0.3275,-0.0219,0.8636,-6.81,8.05,-0.06,31.14
120134,0.3278,-0.0242,0.8682,-6.81,7.97,-0.03,31.11
120144,0.3285,-0.0222,0.8656,-6.84,8.02,-0.02,31.14
120154,0.33,-0.0276,0.8624,-6.82,7.91,-0.02,31.14
120164,0.3278,-0.0264,0.8662,-6.89,8.02,-0.08,31.12
120174,0.3276,-0.0231,0.8693,-6.87,7.98,-0.05,31.14
120184,0.3281,-0.0236,0.8647,-6.85,8.03,-0.05,31.14
120194,0.3258,-0.0266,0.8674,-6.84,8.0,-0.03,31.14
120204,0.3265,-0.0245,0.8696,-6.82,7.98,-0.06,31.13
120214,0.3265,-0.0234,0.8636,-6.81,8.03,-0.06,31.14
120224,0.3281,-0.0247,0.8676,-6.92,7.95,-0.06,31.11
120234,0.3293,-0.024,0.8662,-6.81,8.02,-0.03,31.1
120244,0.3302,-0.0278,0.8646,-6.79,7.97,0.05,31.12
120254,0.3274,-0.0258,0.8665,-6.81,7.98,-0.15,31.1
120264,0.3273,-0.0276,0.8658,-6.9,8.08,-0.03,31.12
