t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
117121,0.332,-0.0314,0.8636,-6.93,8.02,-0.05,33.27
117131,0.3293,-0.0284,0.8662,-7.07,7.98,-0.09,33.29
117141,0.3306,-0.0283,0.8632,-6.99,8.05,0.03,33.28
117151,0.3303,-0.0276,0.8624,-6.9,8.03,0.06,33.29
117161,0.3279,-0.0248,0.8678,-7.01,8.0,0.03,33.32
117171,0.3318,-0.0238,0.8687,-6.87,8.03,0.12,33.29
117181,0.33,-0.0192,0.8685,-7.04,8.02,-0.08,33.3
117191,0.3285,-0.0184,0.8705,-6.98,8.0,0.02,33.3
117201,0.3313,-0.0219,0.8688,-6.96,8.05,0.03,33.3
117211,0.327,-0.0232,0.8656,-6.95,8.06,-0.02,33.28
117221,0.3262,-0.0297,0.8623,-7.01,8.12,-0.06,33.31
117231,0.3223,-0.024,0.8652,-6.99,8.21,-0.14,33.29
117241,0.3229,-0.0194,0.8601,-7.11,7.85,-0.09,33.29
117251,0.3312,-0.0436,0.8612,-7.01,7.94,-0.09,33.29
117261,0.3323,-0.0336,0.8629,-7.07,7.98,-0.06,33.3
117271,0.3308,-0.0305,0.8685,-7.02,8.06,0.02,33.28
117281,0.3356,-0.021,0.8633,-7.04,8.03,0.03,33.3
117291,0.3326,-0.0197,0.8661,-7.01,7.98,0.0,33.3
117301,0.3311,-0.0221,0.87,-7.02,8.02,0.02,33.3
117311,0.3287,-0.0156,0.8654,-7.04,8.03,0.05,33.29
117321,0.3307,-0.0173,0.8654,-7.01,7.98,-0.03,33.29
117331,0.3333,-0.0311,0.868,-7.08,8.09,-0.06,33.29
117341,0.332,-0.033,0.8651,-7.1,8.06,-0.06,33.29
117351,0.3308,-0.0298,0.8599,-6.96,8.02,-0.03,33.31
117361,0.3284,-0.0359,0.8618,-7.08,8.02,-0.02,33.3
117371,0.3309,-0.0322,0.8676,-6.96,8.02,-0.05,33.31
117381,0.3304,-0.0256,0.8667,-7.01,8.05,-0.05,33.29
117391,0.328,-0.0232,0.8628,-6.98,8.05,-0.06,33.3
117401,0.3281,-0.0217,0.8674,-6.99,7.97,-0.02,33.29
117411,0.3312,-0.0228,0.8671,-7.01,8.08,0.02,33.32
117421,0.3303,-0.0223,0.8639,-7.02,8.06,-0.09,33.3
117431,0.3317,-0.0199,0.8655,-7.02,7.98,-0.03,33.3
117441,0.3314,-0.0281,0.8634,-7.04,7.98,-0.05,33.31
117451,0.3308,-0.0245,0.8672,-6.99,8.11,-0.05,33.29
117461,0.3298,-0.0273,0.8666,-6.96,8.05,-0.05,33.29
117471,0.33,-0.0287,0.8669,-6.95,8.02,0.03,33.3
117481,0.3304,-0.0229,0.8645,-6.99,7.98,-0.06,33.28
117491,0.3306,-0.0253,0.8641,-6.98,8.03,-0.02,33.3
117501,0.3315,-0.0249,0.8619,-7.01,7.91,-0.03,33.28
117511,0.3287,-0.0216,0.8689,-7.05,8.03,-0.18,33.31
117521,0.3296,-0.0251,0.8715,-7.05,7.94,-0.06,33.27
117531,0.3285,-0.0223,0.8651,-6.99,8.03,-0.09,33.29
117541,0.3302,-0.0229,0.8715,-6.93,8.05,-0.08,33.29
117551,0.3313,-0.0239,0.8683,-6.96,8.03,-0.02,33.32
117561,0.3317,-0.0239,0.8737,-6.95,8.08,-0.03,33.3
117571,0.3334,-0.0266,0.8702,-6.95,8.0,-0.09,33.31
117581,0.3318,-0.0264,0.8646,-7.05,8.05,0.0,33.3
117591,0.3282,-0.0262,0.8683,-6.93,8.02,-0.11,33.3
117601,0.3295,-0.0248,0.8662,-6.96,8.0,-0.06,33.29
117611,0.3289,-0.0231,0.8679,-6.96,7.97,-0.02,33.28
117621,0.3279,-0.0261,0.8652,-7.04,8.03,0.05,33.29
117631,0.3275,-0.0219,0.866,-7.08,8.12,-0.03,33.29
117641,0.3276,-0.0223,0.8662,-6.99,8.05,-0.08,33.29
117651,0.3326,-0.0243,0.8671,-7.1,7.98,-0.08,33.3
117661,0.3291,-0.0271,0.8655,-6.96,8.08,-0.14,33.26
117671,0.3323,-0.0255,0.8669,-7.02,7.97,-0.03,33.28
117681,0.3304,-0.0253,0.8655,-7.01,8.05,-0.05,33.3
117691,0.3278,-0.0276,0.8677,-6.92,7.92,-0.02,33.32
117701,0.3296,-0.0253,0.8667,-7.08,8.06,-0.03,33.28
117711,0.3303,-0.0256,0.8641,-6.9,8.03,-0.06,33.31
117721,0.3287,-0.0282,0.8658,-6.96,7.97,-0.02,33.29
117731,0.33,-0.0271,0.8671,-6.93,8.0,0.05,33.3
117741,0.3304,-0.0277,0.8635,-6.93,8.03,0.03,33.29
117751,0.3302,-0.0204,0.8695,-7.01,8.0,-0.06,33.3
117761,0.33,-0.0236,0.8704,-7.02,8.05,-0.05,33.31
117771,0.3307,-0.0226,0.8655,-7.04,8.05,-0.09,33.3
117781,0.3309,-0.0204,0.8668,-7.04,8.05,-0.08,33.3
117791,0.3291,-0.0262,0.8687,-6.96,7.98,-0.05,33.3
117801,0.3304,-0.0255,0.8672,-7.01,8.03,-0.02,33.32
117811,0.3315,-0.0272,0.8652,-7.04,8.03,-0.02,33.32
117821,0.328,-0.024,0.8684,-6.96,8.02,-0.02,33.29
117831,0.3274,-0.0278,0.8621,-7.01,7.95,-0.08,33.31
117841,0.2889,-0.0165,0.9039,-6.98,9.27,-0.09,33.3
117851,0.3148,-0.024,0.8632,-6.82,8.52,-0.11,33.29
117862,0.328,-0.0199,0.8209,-6.95,8.34,-0.06,33.29
117872,0.3301,-0.0295,0.8635,-6.84,7.97,0.06,33.31
117882,0.3315,-0.0188,0.8887,-7.18,8.06,-0.03,33.29
117892,0.3335,-0.0176,0.8856,-6.99,8.21,0.0,33.3
117902,0.3313,-0.026,0.8572,-7.05,8.18,0.0,33.29
117912,0.3287,-0.0278,0.8629,-6.96,8.14,-0.09,33.32
117922,0.3336,-0.0245,0.8687,-7.04,7.86,-0.11,33.29
117932,0.3286,-0.0283,0.8766,-7.04,8.12,-0.02,33.3
117942,0.3308,-0.0293,0.863,-7.04,8.05,-0.06,33.29
117952,0.334,-0.026,0.8687,-6.92,8.05,-0.08,33.27
117962,0.3347,-0.027,0.8671,-7.02,8.03,0.0,33.29
117972,0.3292,-0.0272,0.8669,-7.01,8.08,-0.06,33.3
117982,0.3159,-0.0228,0.8717,-6.95,8.18,-0.17,33.28
117992,0.3894,-0.0361,0.7944,-6.96,6.56,-0.06,33.31
118002,0.3461,-0.0267,0.8539,-7.24,7.47,-0.15,33.32
118012,0.3525,-0.0232,0.8629,-6.84,7.16,-0.06,33.32
118022,0.3317,-0.0171,0.8812,-7.11,8.43,-0.14,33.34
118032,0.3318,-0.0256,0.8547,-6.9,8.08,-0.14,33.31
118042,0.3315,-0.0341,0.8586,-7.08,7.95,-0.09,33.29
118052,0.3319,-0.027,0.8652,-7.07,8.09,-0.08,33.33
118062,0.3387,-0.024,0.8623,-6.99,7.86,-0.02,33.29
118072,0.3293,-0.0258,0.8615,-6.98,8.0,-0.06,33.29
118082,0.3428,-0.0245,0.8599,-6.99,7.77,0.02,33.28
118092,0.3318,-0.0221,0.8717,-7.11,8.03,-0.09,33.27
118102,0.3307,-0.0198,0.8646,-6.98,8.18,0.0,33.3
118112,0.3284,-0.0236,0.8644,-6.92,8.08,-0.03,33.28
118122,0.3302,-0.0245,0.8701,-6.96,8.15,-0.06,33.3
118132,0.3352,-0.0219,0.8732,-6.98,8.11,-0.06,33.3
118380,0.3302,-0.0231,0.8665,-7.02,7.89,0.02,33.28
118390,0.3335,-0.0197,0.8763,-6.96,8.18,-0.18,33.27
118400,0.3278,-0.022,0.8595,-7.01,8.08,-0.11,33.28
118410,0.3342,-0.0214,0.8627,-6.98,7.76,-0.05,33.28
118420,0.3375,-0.0261,0.8795,-7.04,8.15,-0.06,33.29
118430,0.3329,-0.0251,0.871,-7.04,8.27,-0.12,33.31
118440,0.3339,-0.0182,0.8561,-6.87,8.12,-0.06,33.31
118451,0.332,-0.0203,0.8547,-6.98,7.98,-0.02,33.28
118461,0.3307,-0.0304,0.8608,-7.05,8.08,-0.02,33.3
118471,0.3339,-0.0217,0.8599,-7.07,8.11,-0.03,33.3
118481,0.3304,-0.0225,0.8588,-7.04,7.94,-0.08,33.28
118491,0.3337,-0.028,0.8643,-7.02,7.97,0.0,33.3
118501,0.3322,-0.0286,0.8716,-7.01,7.98,-0.09,33.32
118511,0.3328,-0.0247,0.8695,-7.05,8.12,-0.05,33.3
118521,0.3369,-0.0303,0.8654,-6.93,8.0,0.02,33.3
118531,0.3329,-0.0303,0.8724,-7.05,8.0,0.03,33.29
118541,0.3275,-0.0289,0.8696,-7.04,8.06,-0.02,33.27
118551,0.3298,-0.0225,0.8673,-7.01,8.0,-0.02,33.29
118561,0.3292,-0.0215,0.8651,-6.98,8.02,-0.02,33.29
118571,0.3286,-0.0242,0.8665,-6.99,8.05,0.02,33.27
118581,0.3307,-0.0236,0.8691,-6.96,8.06,0.03,33.31
118591,0.3292,-0.0167,0.868,-6.96,8.12,-0.05,33.31
118601,0.3282,-0.0259,0.8662,-7.02,8.09,-0.11,33.29
118611,0.3297,-0.0306,0.8629,-6.99,8.03,-0.09,33.29
118621,0.3292,-0.025,0.8673,-6.98,8.03,-0.06,33.28
118631,0.3284,-0.0229,0.8668,-7.05,8.14,-0.08,33.31
118641,0.3284,-0.0245,0.8647,-7.02,8.02,-0.02,33.31
118651,0.3297,-0.0256,0.8621,-7.11,7.95,-0.06,33.29
118661,0.3315,-0.021,0.8654,-7.04,8.03,0.02,33.31
118671,0.3325,-0.026,0.8669,-6.99,8.09,-0.08,33.27
118681,0.3296,-0.0265,0.8623,-7.01,7.97,-0.06,33.29
118691,0.3291,-0.0248,0.8635,-6.96,7.97,0.0,33.29
118701,0.3307,-0.0243,0.8678,-6.98,8.0,0.02,33.3
118711,0.3306,-0.0248,0.8652,-7.04,8.11,-0.12,33.3
118721,0.3298,-0.0269,0.8655,-7.02,8.02,-0.02,33.3
118731,0.3325,-0.0229,0.8683,-6.93,7.98,-0.03,33.3
118741,0.3339,-0.0289,0.8661,-7.01,8.06,0.0,33.32
118751,0.3317,-0.0264,0.8685,-6.85,8.12,-0.02,33.3
118761,0.3302,-0.0245,0.869,-6.99,8.05,0.06,33.3
118771,0.3279,-0.0254,0.866,-6.96,7.98,-0.03,33.29
118781,0.33,-0.0278,0.8689,-7.01,8.08,0.0,33.3
118791,0.332,-0.0247,0.8655,-7.02,7.98,-0.03,33.29
118801,0.3296,-0.0261,0.87,-7.05,8.09,0.05,33.27
118811,0.3287,-0.0271,0.8624,-7.02,8.03,-0.02,33.29
118821,0.3281,-0.0306,0.8632,-7.05,8.05,0.0,33.29
118831,0.3312,-0.0269,0.8662,-6.99,7.98,-0.02,33.27
118841,0.3286,-0.0238,0.8698,-7.07,7.98,-0.02,33.29
118851,0.3307,-0.0254,0.8683,-7.05,8.12,0.0,33.29
118861,0.3292,-0.0217,0.863,-6.99,8.02,0.02,33.29
118871,0.3291,-0.0217,0.8676,-7.05,8.09,0.0,33.3
118881,0.3319,-0.0239,0.8644,-7.08,8.05,-0.05,33.29
118891,0.3317,-0.0264,0.868,-6.95,7.95,-0.02,33.29
118901,0.3313,-0.027,0.8658,-6.95,8.05,-0.11,33.28
118911,0.3333,-0.0269,0.8661,-6.98,8.03,-0.03,33.29
118921,0.3329,-0.0264,0.868,-7.01,8.0,0.03,33.28
118931,0.3309,-0.0273,0.8661,-7.04,8.05,-0.08,33.29
118941,0.3325,-0.025,0.8632,-6.95,8.08,0.0,33.28
118951,0.332,-0.0256,0.8632,-7.01,8.08,-0.02,33.27
118961,0.3279,-0.0248,0.8656,-7.05,8.06,-0.03,33.32
118971,0.332,-0.0247,0.8658,-6.99,8.03,-0.03,33.32
118981,0.3284,-0.0236,0.8654,-7.05,7.98,-0.06,33.27
118991,0.3303,-0.0271,0.8661,-6.98,8.05,0.0,33.28
119001,0.333,-0.0264,0.8671,-6.96,8.11,0.03,33.29
119011,0.3328,-0.0273,0.8645,-6.96,8.03,-0.06,33.28
119021,0.3302,-0.0226,0.866,-6.96,8.21,-0.08,33.31
119031,0.3282,-0.0254,0.8643,-6.98,8.05,-0.06,33.31
119041,0.3297,-0.0258,0.866,-7.08,8.0,-0.02,33.3
119051,0.3341,-0.0234,0.8679,-7.07,8.03,-0.12,33.27
119061,0.3314,-0.0264,0.8629,-6.96,8.02,-0.05,33.29
119071,0.3296,-0.025,0.8668,-7.01,8.05,-0.05,33.31
119081,0.3306,-0.0239,0.8676,-7.07,8.03,-0.02,33.31
119091,0.33,-0.025,0.8702,-7.1,8.03,0.02,33.29
119101,0.3315,-0.0232,0.864,-7.1,8.03,0.0,33.28
119111,0.33,-0.0231,0.8649,-7.1,8.09,-0.09,33.27
119121,0.328,-0.0265,0.8696,-7.01,8.06,-0.06,33.29
119131,0.3296,-0.0255,0.8674,-6.98,8.06,-0.03,33.29
119141,0.33,-0.0242,0.864,-7.01,8.05,-0.08,33.32
119151,0.3317,-0.0255,0.8651,-7.01,8.09,-0.05,33.28
119161,0.3287,-0.0234,0.8667,-7.07,8.06,-0.02,33.29
119171,0.3323,-0.0225,0.8666,-6.99,8.0,-0.03,33.29
119181,0.3308,-0.0253,0.8632,-6.98,7.97,-0.08,33.31
119191,0.329,-0.0249,0.8673,-7.04,8.12,-0.08,33.3
119201,0.3325,-0.0247,0.8674,-6.95,8.03,-0.02,33.33
119211,0.3319,-0.0249,0.8665,-6.96,8.0,-0.15,33.32
119221,0.3331,-0.026,0.865,-6.96,8.02,0.0,33.29
119231,0.3319,-0.0266,0.8654,-7.02,8.03,0.0,33.31
119241,0.3286,-0.0243,0.8665,-6.95,8.03,-0.03,33.27
119251,0.3279,-0.0262,0.8668,-7.04,8.08,0.03,33.29
119261,0.3308,-0.0254,0.8682,-6.96,8.0,0.0,33.27
119271,0.3348,-0.0233,0.8668,-7.01,8.05,-0.08,33.29
119281,0.3322,-0.0255,0.8696,-7.07,7.97,-0.03,33.29
119291,0.3308,-0.0238,0.8647,-6.98,8.0,0.05,33.3
119301,0.3303,-0.0229,0.869,-7.04,7.98,-0.06,33.28
119311,0.3301,-0.0259,0.8676,-7.07,8.02,-0.05,33.29
119321,0.328,-0.0244,0.8652,-6.96,7.98,-0.05,33.27
119331,0.3295,-0.0247,0.8689,-7.07,8.05,-0.08,33.28
119341,0.3276,-0.0255,0.8628,-7.08,8.06,-0.12,33.28
119351,0.3296,-0.0253,0.8647,-7.04,8.02,-0.14,33.29
119361,0.3303,-0.0242,0.863,-6.98,7.95,-0.08,33.3
119371,0.3298,-0.0223,0.8644,-6.99,7.98,0.03,33.32
119391,0.3296,-0.0247,0.8663,-7.08,8.09,-0.12,33.31
119401,0.3302,-0.0299,0.8676,-7.04,8.0,-0.06,33.29
119411,0.3322,-0.0253,0.8673,-7.07,8.06,-0.11,33.3
119421,0.3323,-0.0293,0.8639,-7.05,8.05,-0.05,33.3
119431,0.3324,-0.0267,0.869,-6.99,8.06,0.03,33.31
119441,0.3323,-0.0277,0.8691,-6.98,8.02,-0.08,33.3
119451,0.3326,-0.0239,0.8676,-6.93,8.08,-0.11,33.32
119461,0.3329,-0.0249,0.8696,-6.98,8.0,-0.02,33.32
119471,0.3335,-0.025,0.8676,-7.07,7.98,-0.03,33.28
119481,0.3335,-0.0243,0.8647,-6.99,8.05,-0.03,33.29
119491,0.3312,-0.0239,0.8663,-7.04,8.08,-0.03,33.32
119501,0.3269,-0.0256,0.8668,-6.95,8.06,0.02,33.3
119511,0.33,-0.0244,0.8657,-7.04,8.03,0.0,33.3
119521,0.3276,-0.0266,0.8649,-6.98,8.02,-0.02,33.31
119531,0.3303,-0.0253,0.8632,-7.01,8.03,-0.09,33.31
119541,0.3287,-0.0284,0.8688,-6.95,8.03,-0.03,33.31
119551,0.3289,-0.025,0.869,-6.99,8.08,-0.02,33.29
119561,0.3265,-0.0232,0.864,-7.15,8.02,0.08,33.28
119571,0.3298,-0.0238,0.8673,-6.99,8.02,-0.03,33.28
119581,0.3287,-0.025,0.871,-6.95,7.97,-0.08,33.29
119591,0.3291,-0.0228,0.8683,-6.98,7.94,0.03,33.32
119601,0.3298,-0.0249,0.8721,-7.05,7.95,-0.05,33.3
119611,0.3323,-0.0258,0.8684,-7.01,8.06,-0.05,33.27
119621,0.3303,-0.0283,0.8683,-7.02,8.08,-0.06,33.31
119631,0.3311,-0.0278,0.8691,-7.01,8.02,-0.08,33.29
119641,0.3318,-0.0255,0.8688,-7.02,8.02,-0.06,33.3
119651,0.3274,-0.0266,0.8679,-6.95,8.0,0.02,33.29
119661,0.3291,-0.0214,0.8647,-6.93,8.05,0.02,33.29
119671,0.3289,-0.0208,0.8661,-7.13,8.12,-0.09,33.32
119681,0.3296,-0.022,0.8632,-7.08,8.03,-0.09,33.33
119691,0.3322,-0.0217,0.8627,-7.02,8.05,-0.03,33.29
119701,0.3322,-0.0248,0.8662,-7.05,8.0,-0.06,33.29
119711,0.3303,-0.028,0.8655,-6.96,7.98,-0.08,33.3
119721,0.3297,-0.025,0.8688,-6.78,8.0,-0.08,33.3
119731,0.3291,-0.0286,0.8702,-6.99,8.08,-0.03,33.31
119741,0.3312,-0.0245,0.8671,-7.02,8.02,0.0,33.32
119751,0.3311,-0.0242,0.8688,-7.04,8.05,-0.09,33.29
119761,0.3275,-0.0273,0.8678,-7.05,8.06,-0.05,33.29
119771,0.3278,-0.0298,0.8707,-6.95,7.94,0.03,33.31
119781,0.3308,-0.031,0.8655,-7.04,8.03,-0.08,33.3
119791,0.3325,-0.0259,0.865,-6.98,8.12,-0.02,33.3
119801,0.3296,-0.0284,0.8643,-6.98,8.02,-0.02,33.29
119811,0.3271,-0.0258,0.8641,-6.93,8.0,0.0,33.31
119821,0.3307,-0.024,0.8629,-6.96,8.0,-0.05,33.3
119831,0.3309,-0.0254,0.8624,-7.05,8.12,-0.02,33.31
119841,0.3296,-0.0236,0.8619,-7.07,8.02,0.0,33.32
119851,0.3308,-0.024,0.8668,-6.98,7.97,0.02,33.31
119861,0.3335,-0.0256,0.8661,-7.02,8.03,-0.03,33.33
119871,0.3315,-0.0278,0.8684,-6.89,8.11,-0.02,33.3
119881,0.3296,-0.0265,0.8691,-7.04,8.0,0.0,33.29
119891,0.3331,-0.0275,0.8689,-6.95,8.03,-0.06,33.3
119901,0.3301,-0.0261,0.8667,-7.04,8.03,0.03,33.31
119911,0.3286,-0.026,0.8656,-7.04,7.97,-0.03,33.29
119921,0.3333,-0.0244,0.863,-7.01,8.03,-0.06,33.31
119931,0.3281,-0.0237,0.8616,-7.08,8.06,-0.05,33.31
119941,0.3281,-0.0239,0.8662,-7.1,8.09,-0.06,33.31
119951,0.3268,-0.0227,0.8679,-7.01,7.98,-0.05,33.31
119961,0.3279,-0.0256,0.8666,-6.99,8.08,-0.06,33.33
119971,0.333,-0.0248,0.8674,-7.04,8.08,0.03,33.3
119981,0.3289,-0.0248,0.8683,-7.08,8.06,-0.09,33.31
119991,0.3308,-0.0266,0.8665,-6.99,7.95,-0.06,33.29
120001,0.3318,-0.0255,0.8698,-7.01,8.05,-0.11,33.32
120011,0.3315,-0.0262,0.8685,-6.96,7.97,0.0,33.32
120021,0.3285,-0.0258,0.8694,-7.07,8.03,-0.09,33.32
120031,0.3313,-0.0229,0.8652,-6.84,8.03,-0.11,33.32
120041,0.3295,-0.0261,0.8661,-6.95,8.05,-0.05,33.32
120051,0.3295,-0.0243,0.8612,-6.98,8.08,-0.06,33.34
120061,0.332,-0.0247,0.8638,-6.9,8.03,0.0,33.3
120071,0.3306,-0.0229,0.8646,-6.93,8.02,0.0,33.3
120081,0.3306,-0.0234,0.8691,-7.02,8.08,-0.11,33.3
120091,0.3309,-0.0255,0.8691,-7.01,8.08,-0.05,33.32
120101,0.3302,-0.0255,0.8684,-6.9,8.11,-0.08,33.31
120111,0.3285,-0.0269,0.8707,-6.98,8.0,0.05,33.31
120121,0.3308,-0.0244,0.8696,-7.05,8.08,-0.03,33.31
120131,0.3279,-0.0261,0.8651,-6.87,8.0,-0.08,33.31
120141,0.3282,-0.0253,0.8662,-6.96,8.0,-0.03,33.31
120151,0.3279,-0.027,0.8666,-7.04,8.03,-0.05,33.31
120161,0.3292,-0.0253,0.8652,-7.08,7.98,-0.03,33.31
120171,0.3326,-0.0225,0.8669,-6.99,8.09,-0.03,33.31
120181,0.332,-0.0234,0.8671,-6.95,8.0,-0.08,33.3
120191,0.3328,-0.0275,0.8662,-7.1,7.97,0.02,33.29
120201,0.3309,-0.0239,0.8629,-7.08,7.95,-0.05,33.31
120211,0.3303,-0.0276,0.8708,-7.04,8.03,-0.06,33.3
120221,0.3293,-0.0256,0.8685,-7.08,8.0,-0.05,33.34
120231,0.3269,-0.0259,0.8657,-6.96,8.08,-0.08,33.32
120241,0.3293,-0.0245,0.8682,-7.04,8.02,0.05,33.32
120251,0.3297,-0.0231,0.8668,-6.92,8.02,-0.06,33.31
120261,0.3309,-0.024,0.8691,-6.96,8.09,-0.03,33.3
120271,0.3289,-0.0272,0.8705,-7.05,8.05,-0.03,33.3
120281,0.334,-0.0251,0.8671,-7.07,8.0,0.02,33.33
120291,0.3315,-0.0228,0.8667,-6.92,8.05,-0.06,33.3
120301,0.3296,-0.027,0.8646,-6.99,8.03,0.02,33.34
120311,0.3347,-0.0259,0.8616,-7.08,8.03,-0.03,33.31
120321,0.3296,-0.0234,0.8639,-7.05,8.02,-0.09,33.32
120331,0.3295,-0.0217,0.8665,-6.92,8.05,-0.08,33.32
120341,0.33,-0.028,0.8655,-6.98,8.11,-0.06,33.32
120351,0.3257,-0.0247,0.8671,-6.93,8.03,-0.09,33.32
120361,0.3273,-0.025,0.8687,-6.95,7.91,-0.03,33.32
120371,0.3282,-0.0275,0.8743,-6.99,7.98,-0.03,33.3
120381,0.3312,-0.0262,0.8683,-6.99,8.12,-0.11,33.32
120391,0.332,-0.0282,0.8683,-7.04,8.02,0.02,33.29
120401,0.3303,-0.0266,0.8661,-6.95,8.06,-0.08,33.31
120411,0.3313,-0.022,0.8678,-7.01,8.0,-0.03,33.3
120421,0.3308,-0.0215,0.8665,-7.01,8.02,0.0,33.34
120431,0.3323,-0.0232,0.8685,-6.99,8.09,-0.11,33.33
120441,0.3309,-0.0217,0.8635,-7.07,8.11,-0.06,33.32
120451,0.3301,-0.0219,0.8654,-7.05,8.08,-0.03,33.34
120461,0.3298,-0.0232,0.8606,-7.04,7.97,-0.03,33.32
120471,0.3282,-0.027,0.8673,-6.98,8.09,-0.14,33.32
120481,0.33,-0.0223,0.8645,-6.98,8.0,-0.02,33.3
120491,0.332,-0.024,0.8687,-7.01,7.97,0.03,33.31
120501,0.33,-0.0253,0.8673,-6.98,8.02,-0.06,33.31
120511,0.3303,-0.026,0.8654,-6.95,7.98,0.05,33.32
120521,0.3298,-0.0277,0.8668,-7.05,8.02,0.0,33.34
120531,0.3296,-0.0269,0.8644,-7.04,7.97,-0.02,33.29
120541,0.3297,-0.0219,0.8689,-6.95,8.02,-0.02,33.3
120551,0.3306,-0.0262,0.865,-6.99,8.02,-0.03,33.33
120561,0.3345,-0.026,0.865,-6.98,7.98,-0.02,33.32
120571,0.3295,-0.0258,0.8656,-7.05,8.0,0.0,33.34
120581,0.3306,-0.0273,0.8671,-6.98,7.98,-0.05,33.32
120591,0.3281,-0.025,0.8646,-6.9,8.11,-0.05,33.33
120601,0.3313,-0.0229,0.8671,-6.96,8.03,0.0,33.33
120611,0.3297,-0.0208,0.8665,-7.05,8.0,0.06,33.31
120621,0.3293,-0.025,0.8691,-7.1,7.97,0.05,33.34
120631,0.3291,-0.0267,0.8652,-7.04,7.98,-0.05,33.31
120641,0.3279,-0.0265,0.8726,-6.96,8.05,-0.03,33.32
120651,0.3336,-0.0273,0.8724,-7.01,8.06,-0.11,33.31
120661,0.3335,-0.026,0.8712,-6.93,8.05,-0.02,33.3
120671,0.3331,-0.025,0.8656,-7.04,7.98,-0.06,33.29
120681,0.3304,-0.0233,0.8645,-7.05,8.0,-0.03,33.32
120691,0.3278,-0.0244,0.8662,-7.07,8.09,-0.05,33.33
120701,0.3298,-0.0225,0.866,-6.99,8.06,0.02,33.32
120711,0.3291,-0.021,0.8674,-7.08,8.0,-0.03,33.32
120721,0.3303,-0.0244,0.8634,-6.95,8.03,0.02,33.33
120731,0.3291,-0.0239,0.865,-6.93,8.03,-0.06,33.3
120741,0.3328,-0.0256,0.8716,-7.02,8.08,-0.09,33.32
120751,0.3308,-0.0249,0.8695,-7.07,8.09,-0.06,33.31
120761,0.3318,-0.0265,0.8667,-7.02,8.03,-0.03,33.32
120771,0.33,-0.0247,0.8677,-7.04,7.98,-0.02,33.31
120781,0.3313,-0.0248,0.8636,-6.96,8.03,-0.09,33.33
120791,0.3313,-0.0219,0.8668,-6.98,8.02,-0.08,33.3
120801,0.3279,-0.0259,0.8666,-7.02,8.03,-0.12,33.32
120811,0.3295,-0.0231,0.8687,-6.98,8.09,0.0,33.29
120821,0.3312,-0.0261,0.8708,-6.98,8.05,-0.09,33.32
120831,0.332,-0.0265,0.8701,-6.95,8.02,-0.03,33.32
120841,0.3317,-0.0266,0.8693,-6.98,8.11,0.02,33.32
120851,0.3312,-0.0267,0.8654,-6.98,8.06,0.02,33.33
120861,0.3313,-0.0287,0.8656,-7.05,8.03,0.03,33.33
120871,0.3334,-0.0229,0.8672,-7.01,7.98,-0.11,33.32
120881,0.3356,-0.0253,0.8591,-6.92,7.97,-0.05,33.31
120891,0.33,-0.0242,0.869,-7.07,8.09,-0.02,33.29
120901,0.3319,-0.0248,0.8667,-7.07,8.12,-0.06,33.33
120911,0.3292,-0.0229,0.866,-7.05,8.0,0.02,33.3
120921,0.3308,-0.0233,0.8622,-6.98,8.06,-0.03,33.31
120931,0.3311,-0.0245,0.8678,-7.07,8.03,-0.05,33.32
120941,0.3313,-0.025,0.8671,-7.05,8.0,-0.05,33.32
120951,0.329,-0.024,0.8645,-6.96,8.02,-0.08,33.33
120961,0.3301,-0.0267,0.8615,-7.04,8.02,-0.09,33.34
120971,0.3318,-0.0253,0.87,-6.99,8.09,-0.03,33.34
120981,0.333,-0.0261,0.8689,-6.98,8.05,-0.05,33.33
120991,0.3296,-0.026,0.868,-7.01,7.98,0.0,33.3
121001,0.3314,-0.0259,0.8643,-7.04,8.03,-0.08,33.29
121011,0.3319,-0.0265,0.8667,-6.92,8.0,-0.03,33.31
121021,0.3309,-0.0266,0.8668,-6.95,8.08,-0.03,33.3
121031,0.3324,-0.0239,0.8629,-6.9,8.02,-0.03,33.32
121041,0.3285,-0.025,0.8666,-6.99,8.03,0.0,33.33
121051,0.3268,-0.0247,0.8699,-7.01,8.05,-0.08,33.31
121061,0.3293,-0.0232,0.8666,-6.93,8.03,0.02,33.31
121071,0.3301,-0.0232,0.8665,-7.07,8.03,-0.06,33.31
121081,0.3282,-0.0243,0.8682,-7.02,8.11,-0.03,33.31
121091,0.3302,-0.0269,0.8688,-6.99,8.03,-0.02,33.29
121101,0.3323,-0.0264,0.8678,-6.9,8.08,-0.02,33.3
121111,0.3281,-0.0254,0.8677,-6.95,8.03,0.05,33.3
121123,0.3296,-0.0269,0.8654,-6.98,7.98,0.03,33.29
121133,0.3304,-0.0242,0.8654,-6.98,8.03,-0.02,33.32
121143,0.3298,-0.0259,0.8704,-6.96,8.11,-0.03,33.34
121153,0.3298,-0.0259,0.8658,-7.04,8.06,-0.09,33.33
121163,0.3284,-0.0254,0.8676,-7.1,7.94,0.0,33.32
121173,0.3251,-0.0232,0.8666,-6.96,7.97,-0.09,33.3
121183,0.3303,-0.0253,0.8657,-6.93,8.0,-0.05,33.31
