t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
123537,0.1615,-0.2112,0.873,-5.76,7.13,-0.14,21.75
123547,0.1578,-0.2106,0.8729,-6.11,7.66,-0.09,21.76
123557,0.1565,-0.2104,0.8634,-6.53,8.15,0.02,21.74
123567,0.1548,-0.2086,0.8567,-6.6,8.23,-0.05,21.75
123577,0.1543,-0.2094,0.8542,-6.14,8.03,0.02,21.72
123587,0.1562,-0.2079,0.8615,-5.57,7.54,0.03,21.75
123597,0.152,-0.2087,0.8706,-5.3,7.42,-0.02,21.74
123607,0.1543,-0.2047,0.8796,-5.65,7.56,0.0,21.73
123617,0.1519,-0.2042,0.8774,-6.4,7.95,-0.02,21.75
123627,0.1497,-0.2076,0.8708,-7.01,8.14,-0.08,21.74
123637,0.1459,-0.2126,0.8545,-7.11,8.15,-0.06,21.73
123647,0.1479,-0.2147,0.8527,-6.6,7.95,-0.09,21.76
123657,0.152,-0.217,0.8591,-5.8,7.79,0.05,21.73
123667,0.1501,-0.2169,0.8706,-5.39,7.59,-0.02,21.75
123677,0.1478,-0.213,0.8794,-5.53,7.71,-0.09,21.74
123687,0.1459,-0.2114,0.8778,-5.97,7.6,-0.02,21.75
123697,0.1436,-0.208,0.8767,-6.5,7.6,-0.09,21.74
123707,0.1439,-0.2054,0.8665,-6.63,7.65,-0.15,21.75
123717,0.1481,-0.2078,0.8582,-6.52,7.69,-0.14,21.74
123727,0.1498,-0.2098,0.8639,-6.05,7.74,-0.12,21.78
123737,0.1517,-0.2113,0.8735,-5.62,7.76,-0.03,21.76
123747,0.1509,-0.2114,0.8789,-5.73,7.68,-0.05,21.77
123757,0.151,-0.2126,0.8845,-6.21,7.57,-0.11,21.77
123767,0.1519,-0.2122,0.8768,-6.78,7.59,-0.14,21.74
123777,0.1566,-0.2137,0.8662,-6.84,7.74,-0.08,21.75
123787,0.155,-0.2177,0.8572,-6.7,8.03,0.02,21.74
123797,0.153,-0.2152,0.8563,-6.27,8.15,0.0,21.78
123807,0.1506,-0.2148,0.8662,-5.86,8.03,-0.02,21.75
123817,0.1492,-0.2183,0.8716,-5.71,7.74,-0.11,21.74
123827,0.1533,-0.2156,0.8767,-5.91,7.53,-0.06,21.75
123837,0.1536,-0.2126,0.8794,-6.34,7.66,-0.05,21.74
123847,0.155,-0.2131,0.8711,-6.61,7.77,-0.14,21.77
123857,0.1575,-0.2122,0.869,-6.4,7.97,-0.08,21.78
123867,0.1511,-0.2102,0.8616,-6.4,7.97,-0.08,21.76
123877,0.1448,-0.2159,0.8615,-6.37,8.15,-0.05,21.75
123887,0.1447,-0.2161,0.8619,-6.2,8.03,0.05,21.75
123897,0.147,-0.2201,0.8701,-6.02,7.94,0.02,21.77
123907,0.1493,-0.2192,0.8767,-6.06,7.88,-0.03,21.77
123917,0.1506,-0.223,0.8734,-6.21,7.54,-0.09,21.77
123927,0.1506,-0.2228,0.8744,-6.26,7.5,-0.08,21.76
123937,0.1528,-0.2218,0.8708,-6.31,7.56,-0.11,21.79
123947,0.1556,-0.2206,0.8652,-6.27,7.68,-0.17,21.77
123957,0.1536,-0.2179,0.8657,-6.05,7.63,-0.11,21.76
123967,0.1537,-0.215,0.8657,-5.86,7.54,-0.05,21.76
123977,0.152,-0.2113,0.8684,-5.85,7.6,-0.02,21.74
123987,0.1508,-0.2097,0.8671,-5.85,7.56,-0.05,21.77
123997,0.1525,-0.2067,0.8668,-5.89,7.62,-0.05,21.79
124007,0.152,-0.2063,0.8663,-6.05,7.89,0.02,21.78
124017,0.1477,-0.2068,0.8671,-6.26,7.95,0.0,21.76
124027,0.1538,-0.2074,0.8635,-6.49,8.03,-0.06,21.75
124037,0.1544,-0.2122,0.8608,-6.41,8.09,-0.03,21.79
124047,0.1512,-0.2148,0.8601,-6.4,8.03,-0.08,21.76
124057,0.1469,-0.2177,0.8594,-6.06,7.91,-0.06,21.74
124067,0.1475,-0.2185,0.8666,-5.82,7.73,-0.02,21.77
124077,0.1481,-0.2145,0.8722,-5.79,7.62,-0.11,21.77
124087,0.1494,-0.2164,0.8717,-5.95,7.62,-0.08,21.75
124097,0.1521,-0.2136,0.8698,-6.29,7.68,-0.06,21.76
124107,0.1494,-0.2151,0.8732,-6.31,7.82,-0.05,21.77
124117,0.1494,-0.2137,0.8696,-6.27,7.8,-0.06,21.75
124127,0.1537,-0.214,0.871,-6.18,7.83,-0.09,21.76
124137,0.1508,-0.2126,0.8698,-6.03,7.73,-0.08,21.75
124147,0.152,-0.2117,0.8721,-5.94,7.62,-0.12,21.74
124157,0.1523,-0.2125,0.8706,-6.02,7.65,-0.02,21.74
124167,0.1552,-0.2119,0.8713,-6.29,7.71,-0.06,21.78
124177,0.1527,-0.2114,0.8667,-6.34,7.77,-0.06,21.75
124187,0.1533,-0.2133,0.868,-6.27,7.94,-0.05,21.75
124197,0.1515,-0.2091,0.8684,-6.23,7.92,-0.03,21.74
124207,0.1534,-0.2098,0.871,-6.18,7.83,-0.02,21.75
124217,0.1514,-0.2096,0.8665,-6.03,7.73,-0.09,21.77
124227,0.1497,-0.2128,0.871,-6.15,7.71,-0.09,21.78
124237,0.1539,-0.2155,0.8693,-6.29,7.62,-0.05,21.76
124247,0.1527,-0.2137,0.8683,-6.27,7.69,-0.08,21.78
124257,0.1519,-0.2146,0.8668,-6.24,7.69,-0.06,21.76
124267,0.1498,-0.2112,0.8679,-6.17,7.69,-0.09,21.77
124277,0.1459,-0.2102,0.8662,-6.05,7.83,-0.02,21.75
124287,0.1484,-0.209,0.8665,-6.06,7.73,-0.03,21.78
124297,0.1476,-0.2054,0.8646,-6.2,7.8,-0.03,21.77
124307,0.1486,-0.2087,0.8622,-6.27,7.77,-0.05,21.78
124317,0.1492,-0.2094,0.8629,-6.34,7.85,-0.21,21.78
124327,0.149,-0.2089,0.8629,-6.23,7.76,-0.12,21.77
124337,0.1499,-0.2134,0.8602,-6.27,7.77,0.0,21.75
124347,0.1498,-0.2145,0.8661,-6.17,7.65,-0.05,21.78
124357,0.1553,-0.2141,0.8663,-6.18,7.74,-0.12,21.77
124367,0.1544,-0.215,0.8704,-6.17,7.88,-0.02,21.77
124377,0.1504,-0.2141,0.8724,-6.09,7.98,0.02,21.78
124387,0.1477,-0.2148,0.8766,-6.11,7.97,-0.03,21.78
124397,0.1512,-0.2146,0.8816,-6.02,7.76,-0.08,21.77
124407,0.1512,-0.218,0.8785,-6.26,7.57,-0.03,21.77
124417,0.1547,-0.2152,0.8733,-6.49,7.54,-0.17,21.77
124427,0.1561,-0.218,0.8661,-6.49,7.69,-0.15,21.75
124437,0.1561,-0.2153,0.8632,-6.34,7.98,0.02,21.77
124447,0.1487,-0.2183,0.8639,-6.23,8.11,-0.02,21.75
124457,0.1501,-0.2156,0.8647,-6.12,7.85,0.03,21.77
124467,0.151,-0.2134,0.8636,-6.0,7.56,-0.08,21.76
124478,0.1503,-0.2128,0.8678,-6.08,7.51,-0.08,21.78
124488,0.1556,-0.215,0.8669,-6.18,7.68,-0.02,21.79
124498,0.1537,-0.218,0.8657,-6.26,7.82,-0.05,21.77
124508,0.1501,-0.217,0.8623,-6.29,7.97,0.02,21.78
124518,0.1476,-0.2196,0.8722,-6.08,7.89,0.0,21.79
124528,0.1493,-0.218,0.8699,-6.11,7.74,-0.03,21.77
124538,0.1509,-0.2185,0.8717,-6.15,7.63,-0.08,21.78
124548,0.1509,-0.2203,0.8715,-6.14,7.69,-0.06,21.76
124558,0.1517,-0.2157,0.8669,-6.31,7.83,-0.09,21.74
124568,0.1506,-0.2156,0.87,-6.15,7.82,-0.12,21.77
124578,0.1506,-0.2139,0.8651,-6.09,7.71,-0.14,21.77
124588,0.1501,-0.2147,0.8674,-6.0,7.5,-0.06,21.78
124598,0.1561,-0.2144,0.8628,-5.95,7.4,-0.09,21.76
124609,0.1561,-0.2097,0.8638,-6.0,7.66,-0.05,21.78
124619,0.1553,-0.2106,0.8704,-6.08,7.89,-0.03,21.76
124629,0.1554,-0.2095,0.8713,-6.2,7.95,-0.02,21.76
124639,0.1515,-0.2098,0.8655,-6.23,7.83,-0.09,21.78
124649,0.1495,-0.2104,0.8713,-6.12,7.71,-0.03,21.76
124659,0.1499,-0.2098,0.8733,-5.94,7.74,-0.02,21.77
124669,0.1565,-0.2104,0.8762,-5.83,7.69,0.0,21.79
124679,0.1526,-0.2058,0.8768,-5.94,7.77,-0.08,21.76
124689,0.1434,-0.208,0.8721,-6.6,8.0,0.0,21.79
124699,0.1445,-0.212,0.8584,-6.98,8.12,-0.08,21.77
124709,0.1431,-0.2144,0.856,-6.72,8.17,0.0,21.76
124719,0.1427,-0.2219,0.8617,-5.92,7.97,0.02,21.76
124729,0.1403,-0.218,0.8652,-5.45,7.6,-0.02,21.76
124739,0.1481,-0.2123,0.8796,-5.42,7.16,-0.11,21.8
124749,0.1549,-0.2094,0.8781,-6.02,7.16,-0.17,21.76
124759,0.1523,-0.2122,0.8729,-6.69,7.63,-0.14,21.79
124769,0.1523,-0.2124,0.8608,-7.04,8.17,-0.08,21.76
124779,0.1508,-0.2133,0.8604,-6.66,8.31,-0.03,21.76
124789,0.1478,-0.2119,0.861,-5.97,8.06,0.0,21.78
124799,0.1494,-0.2117,0.8679,-5.47,7.51,-0.09,21.75
124809,0.1555,-0.2091,0.877,-5.37,7.13,-0.11,21.77
124819,0.1573,-0.2051,0.8759,-5.63,7.1,-0.2,21.79
124829,0.1613,-0.2115,0.8746,-6.49,7.66,-0.15,21.77
124839,0.1547,-0.2103,0.8711,-7.07,8.31,0.05,21.81
124849,0.15,-0.2139,0.8647,-7.01,8.6,0.02,21.77
124859,0.1494,-0.2168,0.861,-6.55,8.21,0.0,21.79
124869,0.1479,-0.2158,0.8572,-5.94,7.69,-0.03,21.78
124879,0.1516,-0.2194,0.8684,-5.63,7.31,-0.08,21.8
124889,0.1495,-0.2147,0.8707,-5.83,7.4,-0.14,21.76
124899,0.1558,-0.215,0.8729,-6.32,7.8,-0.11,21.8
124909,0.1497,-0.213,0.8655,-6.72,8.18,-0.11,21.78
124919,0.1451,-0.2164,0.8607,-6.67,8.09,-0.12,21.77
124929,0.1464,-0.2145,0.8551,-6.38,7.77,-0.02,21.77
124939,0.1478,-0.2172,0.8607,-5.88,7.45,-0.08,21.79
124949,0.1499,-0.2167,0.868,-5.59,7.48,-0.06,21.79
124959,0.1523,-0.2126,0.8723,-5.69,7.54,-0.05,21.76
124969,0.151,-0.2128,0.8756,-6.21,7.82,-0.06,21.77
124979,0.1516,-0.215,0.8684,-6.64,7.89,-0.11,21.78
124989,0.1527,-0.2119,0.8667,-6.67,7.82,-0.09,21.77
124999,0.1526,-0.2153,0.8636,-6.38,7.69,-0.03,21.77
125009,0.156,-0.215,0.8625,-6.11,7.79,0.05,21.78
125019,0.1561,-0.2189,0.8683,-5.77,7.89,-0.03,21.77
125029,0.153,-0.2152,0.8737,-5.85,7.82,0.0,21.78
125039,0.1553,-0.2141,0.8732,-6.06,7.76,-0.05,21.75
125049,0.1533,-0.2133,0.8741,-6.35,7.8,-0.05,21.77
125059,0.1501,-0.2126,0.8702,-6.5,7.89,-0.03,21.75
125069,0.1515,-0.2146,0.8683,-6.41,7.79,-0.09,21.77
125079,0.1482,-0.215,0.8638,-6.17,7.94,0.0,21.77
125089,0.1465,-0.2172,0.8695,-5.97,7.86,-0.05,21.78
125099,0.1473,-0.2146,0.8707,-5.94,7.76,-0.09,21.78
125109,0.1478,-0.214,0.8711,-6.02,7.6,-0.14,21.78
125119,0.1497,-0.2111,0.873,-6.09,7.74,-0.09,21.79
125129,0.1525,-0.2141,0.8704,-6.15,7.73,-0.05,21.75
125139,0.1553,-0.2104,0.87,-6.2,7.76,-0.02,21.77
125149,0.149,-0.2109,0.8661,-6.29,7.79,0.02,21.77
125159,0.1505,-0.2104,0.8665,-6.12,7.74,-0.02,21.76
125169,0.152,-0.2114,0.8655,-6.09,7.74,-0.06,21.79
125179,0.1538,-0.2126,0.8689,-6.14,7.83,-0.08,21.77
125189,0.1559,-0.2114,0.8662,-6.15,7.85,-0.05,21.77
125199,0.1522,-0.2117,0.8666,-6.2,7.92,-0.05,21.79
125209,0.1506,-0.2091,0.864,-6.18,7.86,-0.02,21.78
125219,0.1487,-0.2107,0.8698,-6.17,7.77,-0.03,21.78
125229,0.1482,-0.2096,0.8638,-6.17,7.8,-0.11,21.77
125239,0.1521,-0.2109,0.8632,-6.18,7.86,-0.05,21.77
125249,0.1523,-0.2128,0.8698,-6.26,7.97,-0.05,21.78
125259,0.1508,-0.2133,0.8695,-6.34,7.88,-0.03,21.79
125269,0.1483,-0.2115,0.8676,-6.18,7.83,-0.12,21.79
125279,0.1489,-0.2136,0.8702,-6.15,7.82,-0.09,21.78
125289,0.1508,-0.2157,0.8687,-6.24,7.69,0.05,21.8
125299,0.1514,-0.2162,0.8683,-6.2,7.63,-0.08,21.78
125309,0.1505,-0.2125,0.8689,-6.18,7.6,-0.06,21.78
125319,0.1523,-0.2135,0.8722,-6.12,7.66,-0.06,21.78
125329,0.1521,-0.2124,0.8698,-6.2,7.82,-0.08,21.77
125339,0.1509,-0.2145,0.87,-6.11,7.83,-0.06,21.78
125349,0.1493,-0.2139,0.8683,-6.18,7.73,-0.08,21.78
125359,0.1501,-0.2113,0.8661,-6.26,7.65,-0.09,21.79
125369,0.1544,-0.2131,0.87,-6.14,7.71,-0.06,21.79
125379,0.151,-0.2148,0.8679,-6.18,7.73,-0.11,21.77
125389,0.152,-0.2115,0.875,-6.08,7.73,-0.03,21.73
125399,0.1501,-0.2135,0.8744,-6.18,7.82,-0.05,21.76
125409,0.1514,-0.2122,0.8687,-6.21,7.82,-0.11,21.79
125419,0.1508,-0.2101,0.8699,-6.21,7.69,-0.09,21.77
125429,0.1486,-0.2146,0.8649,-6.27,7.74,-0.08,21.77
125439,0.1522,-0.2151,0.8701,-6.23,7.91,-0.08,21.77
125449,0.1512,-0.2126,0.8685,-6.15,7.92,-0.06,21.77
125459,0.1515,-0.2147,0.8715,-6.27,7.83,-0.03,21.77
125469,0.1504,-0.2183,0.868,-6.34,7.82,-0.06,21.77
125479,0.1495,-0.2201,0.8689,-6.31,7.79,-0.06,21.77
125489,0.1515,-0.2183,0.8645,-6.24,7.73,-0.03,21.79
125499,0.1517,-0.213,0.8665,-6.24,7.8,-0.08,21.76
125509,0.1515,-0.2128,0.8687,-6.05,7.8,-0.03,21.78
125519,0.1519,-0.2136,0.865,-6.03,7.66,-0.11,21.78
125529,0.1488,-0.2145,0.8658,-6.12,7.54,-0.03,21.78
125539,0.1508,-0.2173,0.8661,-6.14,7.59,-0.08,21.77
125549,0.1556,-0.2141,0.8674,-6.17,7.66,-0.06,21.76
125559,0.1543,-0.2146,0.8658,-6.18,7.77,-0.11,21.78
125569,0.1497,-0.2155,0.8613,-6.17,7.86,0.0,21.77
125579,0.1504,-0.214,0.8694,-6.0,7.8,-0.02,21.77
125589,0.1516,-0.2104,0.8694,-5.98,7.76,-0.03,21.79
125599,0.1504,-0.2114,0.8701,-6.06,7.62,-0.03,21.79
125609,0.1533,-0.2104,0.8661,-6.12,7.66,-0.02,21.77
125619,0.1537,-0.2135,0.8694,-6.21,7.8,-0.06,21.78
125629,0.1521,-0.2146,0.8661,-6.26,7.86,0.05,21.77
125639,0.1508,-0.212,0.8678,-6.15,7.92,0.05,21.77
125649,0.1479,-0.2142,0.8695,-6.0,7.82,-0.05,21.76
125659,0.1473,-0.213,0.8684,-6.08,7.77,-0.11,21.78
125669,0.1523,-0.213,0.8748,-6.11,7.74,-0.08,21.78
125679,0.1476,-0.2115,0.8721,-6.2,7.82,-0.06,21.76
125689,0.1475,-0.2147,0.8672,-6.32,7.89,-0.11,21.77
125699,0.1508,-0.2136,0.8676,-6.24,7.82,-0.05,21.77
125709,0.1532,-0.214,0.868,-6.15,7.66,-0.05,21.78
125719,0.1526,-0.2134,0.8715,-6.14,7.57,-0.05,21.77
125729,0.1484,-0.2107,0.8715,-6.02,7.6,-0.11,21.77
125739,0.1521,-0.2122,0.8744,-5.97,7.73,-0.09,21.77
125749,0.153,-0.2122,0.8712,-6.17,7.71,-0.05,21.77
125759,0.1501,-0.2106,0.8649,-6.31,7.74,-0.08,21.79
125769,0.1541,-0.2101,0.8705,-6.32,7.69,-0.08,21.77
125779,0.1532,-0.2081,0.8679,-6.32,7.73,-0.11,21.79
125789,0.1506,-0.2124,0.8665,-6.27,7.79,-0.03,21.79
125799,0.1536,-0.2147,0.869,-6.14,7.82,-0.03,21.75
125809,0.152,-0.215,0.8658,-6.14,7.91,-0.05,21.77
125819,0.1512,-0.2147,0.8704,-6.15,7.86,-0.05,21.77
125829,0.1519,-0.2135,0.8727,-6.27,7.79,-0.03,21.77
125839,0.1493,-0.2134,0.8685,-6.38,7.77,-0.03,21.77
125849,0.1526,-0.2112,0.8623,-6.44,7.71,-0.11,21.76
125859,0.1519,-0.2098,0.8657,-6.29,7.79,-0.06,21.77
125869,0.152,-0.2135,0.8623,-6.23,7.89,-0.09,21.76
125879,0.1515,-0.2129,0.8663,-6.0,7.88,-0.05,21.78
125889,0.149,-0.215,0.8638,-6.2,7.76,-0.09,21.79
125899,0.1508,-0.214,0.8699,-6.34,7.71,-0.15,21.79
125909,0.1497,-0.2155,0.8674,-6.34,7.62,-0.11,21.77
125919,0.1525,-0.2156,0.8635,-6.23,7.74,-0.09,21.78
125929,0.1517,-0.2158,0.8665,-6.05,7.91,-0.02,21.78
125939,0.1515,-0.217,0.8674,-5.95,7.79,-0.02,21.78
125949,0.1501,-0.2124,0.8716,-6.03,7.73,-0.11,21.78
125959,0.1536,-0.2147,0.8735,-6.15,7.59,-0.15,21.79
125969,0.1553,-0.2161,0.8683,-6.24,7.77,-0.11,21.78
125979,0.1519,-0.2175,0.8696,-6.27,7.89,-0.08,21.79
125989,0.1511,-0.2169,0.8638,-6.27,7.92,-0.05,21.74
125999,0.1543,-0.2161,0.8628,-6.17,7.74,0.02,21.75
126009,0.1501,-0.2131,0.8644,-6.15,7.54,-0.08,21.78
126019,0.1497,-0.2112,0.8641,-6.17,7.59,-0.06,21.78
126029,0.1515,-0.2098,0.864,-6.21,7.69,-0.11,21.78
126039,0.1512,-0.2104,0.8654,-6.0,7.95,-0.02,21.77
126049,0.1453,-0.2137,0.8746,-5.73,8.32,0.08,21.77
126059,0.1415,-0.2153,0.889,-5.76,8.37,0.03,21.77
126069,0.1416,-0.2174,0.8904,-6.15,7.98,-0.02,21.78
126079,0.1445,-0.2184,0.8793,-6.81,7.37,-0.17,21.76
126089,0.149,-0.2169,0.8666,-7.15,7.08,-0.32,21.78
126099,0.1512,-0.2167,0.8489,-6.92,7.33,-0.2,21.76
126109,0.1608,-0.2175,0.8439,-6.18,7.85,0.03,21.78
126119,0.1564,-0.21,0.8488,-5.5,8.26,0.14,21.77
126129,0.1511,-0.21,0.8635,-5.33,8.09,0.09,21.79
126139,0.1494,-0.2079,0.8752,-5.63,7.5,-0.05,21.79
126149,0.1522,-0.2087,0.8735,-6.14,7.07,-0.21,21.79
126159,0.1581,-0.2067,0.87,-6.63,7.42,-0.08,21.78
126169,0.1591,-0.2135,0.8666,-6.69,8.18,-0.08,21.79
126179,0.1544,-0.2157,0.8674,-6.34,8.66,0.03,21.78
126189,0.1494,-0.2173,0.8693,-5.98,8.26,-0.03,21.77
126199,0.1478,-0.2175,0.8734,-5.85,7.56,-0.02,21.78
126209,0.151,-0.2144,0.8734,-5.83,7.02,-0.14,21.79
126219,0.1537,-0.2115,0.8708,-6.23,7.25,-0.11,21.76
126229,0.15,-0.2092,0.863,-6.35,7.89,0.03,21.78
126239,0.1464,-0.2109,0.8635,-6.29,8.41,0.02,21.79
126249,0.1439,-0.205,0.8652,-6.09,8.38,0.08,21.78
126259,0.1428,-0.2051,0.8704,-5.98,7.73,-0.03,21.77
126269,0.1465,-0.21,0.8694,-6.08,7.18,-0.18,21.77
126279,0.1531,-0.2103,0.8717,-6.46,7.27,-0.15,21.8
126289,0.1539,-0.2114,0.8685,-6.61,7.91,-0.09,21.78
126299,0.1517,-0.2175,0.8667,-6.6,8.5,0.05,21.76
126309,0.1473,-0.218,0.871,-6.24,8.41,0.06,21.78
126319,0.1471,-0.219,0.8752,-5.92,7.73,-0.03,21.77
126329,0.1552,-0.2174,0.873,-5.86,6.9,-0.15,21.77
126339,0.1608,-0.2164,0.8701,-5.89,6.95,-0.17,21.77
126349,0.1589,-0.213,0.8754,-6.24,7.66,-0.11,21.78
126359,0.1583,-0.2129,0.8685,-6.49,8.37,0.06,21.79
126369,0.1531,-0.215,0.8645,-6.41,8.35,0.02,21.79
126379,0.1482,-0.2145,0.8651,-6.23,7.85,-0.05,21.79
126389,0.1481,-0.214,0.8668,-6.05,7.4,-0.15,21.79
126399,0.152,-0.2124,0.8624,-6.02,7.27,-0.17,21.79
126409,0.1569,-0.2106,0.8593,-6.11,7.59,-0.09,21.76
126419,0.1556,-0.2131,0.8666,-6.15,8.09,-0.03,21.78
126429,0.1503,-0.2158,0.8676,-6.23,8.43,0.0,21.77
126439,0.1461,-0.2146,0.8702,-6.2,8.0,0.0,21.79
126449,0.1462,-0.2141,0.8676,-6.17,7.54,-0.2,21.76
126459,0.1494,-0.213,0.8634,-6.37,7.33,-0.15,21.77
126469,0.1549,-0.2157,0.8582,-6.34,7.54,-0.05,21.77
126479,0.1514,-0.2136,0.8624,-6.26,8.0,0.03,21.77
126489,0.152,-0.2141,0.864,-6.18,8.12,0.05,21.79
126499,0.1492,-0.2115,0.8698,-6.06,7.92,0.03,21.8
126509,0.1486,-0.213,0.8674,-6.03,7.51,-0.08,21.8
126519,0.1506,-0.2096,0.8694,-6.2,7.36,-0.15,21.78
126529,0.1531,-0.2106,0.8651,-6.27,7.47,-0.14,21.76
126539,0.157,-0.2155,0.8691,-6.24,7.89,-0.02,21.79
126549,0.152,-0.2156,0.8711,-6.12,8.12,0.09,21.78
126559,0.1515,-0.2161,0.8702,-6.05,8.14,0.02,21.79
126569,0.1478,-0.2167,0.8735,-5.97,7.79,-0.08,21.76
126579,0.1462,-0.2146,0.8737,-6.02,7.54,-0.11,21.76
126589,0.1508,-0.215,0.8741,-6.14,7.51,-0.08,21.76
126599,0.1516,-0.2112,0.8693,-6.34,7.63,-0.09,21.78
126609,0.1523,-0.2134,0.871,-6.38,7.86,-0.08,21.79
126619,0.1499,-0.2123,0.8668,-6.21,7.97,-0.05,21.79
126629,0.1489,-0.2146,0.8682,-6.05,7.82,-0.05,21.8
126639,0.1509,-0.2114,0.8684,-6.02,7.53,-0.06,21.79
126649,0.1497,-0.2115,0.8696,-5.95,7.54,-0.14,21.8
126659,0.1506,-0.2097,0.8658,-6.11,7.63,-0.11,21.81
126669,0.152,-0.2113,0.8684,-6.24,7.77,-0.05,21.8
126679,0.1516,-0.2085,0.8721,-6.26,7.91,-0.02,21.81
126689,0.1494,-0.2124,0.8682,-6.21,7.71,-0.08,21.81
126699,0.1526,-0.2115,0.8694,-6.18,7.68,-0.09,21.82
126709,0.1517,-0.2151,0.8643,-6.29,7.68,-0.09,21.78
126719,0.1521,-0.2137,0.8634,-6.31,7.86,-0.08,21.79
126729,0.1509,-0.2164,0.8652,-6.24,8.0,0.06,21.8
126739,0.1501,-0.2144,0.8663,-6.06,8.05,0.0,21.8
126749,0.1487,-0.2142,0.8707,-6.02,7.95,0.05,21.81
126759,0.149,-0.2131,0.8729,-6.17,7.68,-0.12,21.79
126769,0.1523,-0.2115,0.8677,-6.26,7.4,-0.15,21.79
126779,0.1534,-0.2124,0.8628,-6.49,7.44,-0.06,21.78
126789,0.1525,-0.2144,0.8594,-6.35,7.83,-0.05,21.79
126799,0.149,-0.2128,0.859,-6.34,8.21,0.02,21.78
126809,0.1469,-0.2125,0.8689,-6.02,8.15,0.06,21.79
126819,0.1476,-0.2123,0.871,-5.94,7.94,0.08,21.8
126829,0.1498,-0.2111,0.8711,-6.05,7.5,-0.03,21.79
126839,0.1505,-0.2102,0.8708,-6.17,7.4,-0.12,21.79
126849,0.1533,-0.214,0.874,-6.32,7.68,-0.02,21.79
126859,0.1519,-0.213,0.8721,-6.29,7.97,-0.06,21.79
126869,0.1515,-0.2156,0.8691,-6.21,8.09,-0.08,21.79
126879,0.1501,-0.2169,0.8678,-6.18,7.97,-0.02,21.78
126889,0.1505,-0.2166,0.8737,-6.03,7.73,-0.09,21.8
126899,0.1521,-0.2142,0.8771,-5.95,7.65,-0.05,21.79
126909,0.1526,-0.2153,0.8733,-6.12,7.69,-0.11,21.79
126919,0.1503,-0.2113,0.87,-6.37,7.79,-0.05,21.81
126929,0.1504,-0.2161,0.8685,-6.44,7.8,-0.11,21.79
126939,0.1489,-0.2172,0.8689,-6.32,7.77,-0.08,21.77
126949,0.1501,-0.2113,0.8662,-6.06,7.62,-0.14,21.79
126959,0.1522,-0.2134,0.8691,-5.91,7.65,-0.18,21.79
126969,0.1515,-0.2124,0.8691,-5.98,7.77,-0.03,21.81
126979,0.1544,-0.2146,0.8728,-6.14,7.77,-0.03,21.81
126989,0.151,-0.2122,0.8688,-6.29,7.82,-0.11,21.8
126999,0.1532,-0.2135,0.8641,-6.44,7.88,-0.12,21.8
127009,0.1515,-0.2161,0.8651,-6.31,7.8,-0.09,21.78
127019,0.1541,-0.2146,0.8633,-6.2,7.69,-0.08,21.79
127029,0.1519,-0.2135,0.8594,-6.08,7.71,-0.05,21.8
127039,0.1512,-0.2125,0.8649,-5.97,7.79,-0.09,21.79
127049,0.1512,-0.2098,0.8604,-6.09,7.8,-0.05,21.79
127059,0.15,-0.2102,0.8671,-6.03,7.83,-0.03,21.8
127069,0.1458,-0.2118,0.8727,-6.14,7.83,0.0,21.8
127079,0.1449,-0.2117,0.8704,-6.21,7.8,-0.05,21.78
127089,0.1453,-0.2111,0.8641,-6.2,7.76,-0.11,21.81
127099,0.1515,-0.2119,0.8657,-6.24,7.71,-0.05,21.77
127109,0.1515,-0.2106,0.8699,-6.21,7.71,0.0,21.81
127119,0.15,-0.2126,0.8699,-6.08,7.82,0.0,21.82
127129,0.1514,-0.2141,0.8716,-6.14,7.94,-0.03,21.81
127139,0.1528,-0.2162,0.8717,-6.14,7.85,0.0,21.81
127149,0.1541,-0.2153,0.8685,-6.24,7.77,-0.03,21.78
127159,0.1534,-0.2166,0.8716,-6.27,7.73,-0.09,21.8
127169,0.1531,-0.2156,0.8733,-6.27,7.74,-0.14,21.81
127179,0.1558,-0.2161,0.8735,-6.23,7.77,-0.02,21.8
127189,0.1506,-0.2158,0.8716,-6.27,7.92,-0.02,21.81
127199,0.1521,-0.2155,0.8737,-6.15,7.86,0.03,21.77
127209,0.1508,-0.215,0.8713,-6.18,7.79,-0.06,21.78
127219,0.1515,-0.2162,0.8706,-6.17,7.66,-0.08,21.81
127229,0.1521,-0.2167,0.871,-6.05,7.66,-0.06,21.8
127239,0.1526,-0.2162,0.8641,-6.23,7.76,-0.12,21.81
127249,0.1514,-0.214,0.8644,-6.23,7.79,-0.08,21.79
127259,0.1532,-0.2125,0.8621,-6.23,7.82,-0.08,21.8
127269,0.151,-0.2142,0.8658,-6.18,7.86,0.0,21.77
127279,0.1511,-0.212,0.8647,-6.05,7.73,-0.11,21.79
127289,0.1505,-0.2081,0.8628,-6.12,7.76,-0.09,21.8
127299,0.151,-0.2135,0.8634,-6.09,7.77,-0.06,21.81
127309,0.1482,-0.2096,0.8623,-6.17,7.89,-0.02,21.79
127319,0.1482,-0.2092,0.8687,-6.24,7.85,-0.03,21.81
127329,0.1478,-0.2139,0.8651,-6.21,7.85,-0.03,21.78
127339,0.1444,-0.2141,0.8657,-6.23,7.73,-0.06,21.78
