t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
72871,0.2147,-0.0299,0.8861,-6.69,7.91,-0.02,30.63
72881,0.2157,-0.0232,0.8815,-6.72,7.83,0.0,30.59
72891,0.2211,-0.0192,0.8804,-6.78,7.74,-0.17,30.59
72901,0.2225,-0.0261,0.8889,-6.78,7.92,-0.15,30.59
72911,0.2236,-0.0315,0.8887,-6.9,7.89,-0.11,30.58
72921,0.2205,-0.033,0.8835,-6.87,7.98,-0.06,30.57
72931,0.2164,-0.0347,0.88,-6.9,8.02,-0.08,30.6
72941,0.2163,-0.0298,0.8792,-6.81,8.02,0.02,30.61
72951,0.2148,-0.0377,0.8844,-6.85,8.06,0.02,30.6
72961,0.215,-0.0378,0.8839,-6.84,8.0,-0.05,30.6
72971,0.2157,-0.0359,0.8969,-6.67,7.95,-0.02,30.6
72981,0.2151,-0.0388,0.8995,-6.76,8.08,-0.03,30.6
72991,0.2195,-0.042,0.8973,-6.78,7.86,-0.06,30.6
73001,0.2175,-0.036,0.8868,-6.78,7.97,-0.09,30.61
73011,0.2157,-0.0367,0.8837,-6.85,7.91,-0.06,30.59
73022,0.2175,-0.0453,0.8735,-6.75,7.95,-0.14,30.63
73032,0.2169,-0.051,0.8784,-6.66,7.95,-0.09,30.61
73042,0.2212,-0.0277,0.8921,-6.56,7.98,-0.06,30.61
73052,0.2181,-0.0183,0.8907,-6.6,7.95,-0.02,30.59
73062,0.2179,-0.015,0.8879,-6.96,7.95,-0.06,30.6
73072,0.2188,-0.0239,0.8845,-7.1,7.92,-0.03,30.62
73082,0.2189,-0.0426,0.8896,-6.95,8.0,-0.06,30.61
73092,0.2156,-0.0432,0.8944,-6.58,8.06,-0.14,30.59
73102,0.21,-0.0303,0.889,-6.61,8.03,-0.06,30.6
73112,0.2111,-0.0271,0.8892,-6.87,8.0,0.0,30.57
73123,0.2142,-0.0342,0.8798,-6.93,7.89,-0.05,30.59
73133,0.2168,-0.0394,0.8824,-6.84,7.97,-0.06,30.57
73143,0.2188,-0.0353,0.8872,-6.64,7.92,-0.08,30.6
73153,0.2235,-0.0275,0.8987,-6.61,7.88,-0.09,30.6
73163,0.2217,-0.0331,0.8987,-6.92,7.94,-0.03,30.62
73173,0.2225,-0.0443,0.8872,-6.87,8.05,-0.09,30.62
73183,0.219,-0.0497,0.8815,-6.73,7.97,0.02,30.62
73193,0.2137,-0.0385,0.8772,-6.66,7.94,0.03,30.61
73203,0.2145,-0.0322,0.8804,-6.7,8.08,0.08,30.61
73213,0.2113,-0.0309,0.8888,-6.69,8.02,-0.05,30.6
73223,0.2141,-0.0304,0.8824,-6.81,7.95,-0.09,30.6
73233,0.2173,-0.0323,0.886,-6.79,7.89,-0.08,30.61
73243,0.2181,-0.0228,0.8921,-6.84,7.98,-0.12,30.61
73253,0.2191,-0.032,0.8883,-6.78,8.03,-0.06,30.62
73263,0.2217,-0.0424,0.8879,-6.93,7.92,0.0,30.59
73273,0.2185,-0.0433,0.8905,-6.79,8.03,-0.12,30.59
73283,0.2152,-0.0341,0.8849,-6.72,8.11,-0.08,30.59
73293,0.2153,-0.0321,0.8868,-6.67,7.97,0.0,30.6
73303,0.2156,-0.0292,0.8911,-6.7,7.94,-0.03,30.61
73313,0.2211,-0.0343,0.8923,-6.85,7.92,-0.03,30.6
73323,0.2214,-0.035,0.8893,-6.78,7.94,-0.08,30.6
73333,0.2202,-0.0354,0.8853,-6.78,7.92,-0.06,30.6
73343,0.2201,-0.0386,0.8849,-6.76,7.95,-0.09,30.63
73353,0.2206,-0.0363,0.8885,-6.69,7.92,-0.11,30.61
73363,0.2225,-0.035,0.8903,-6.76,7.95,-0.06,30.6
73373,0.2173,-0.031,0.8914,-6.87,7.98,-0.06,30.59
73383,0.2168,-0.0298,0.887,-6.81,7.94,-0.02,30.6
73393,0.2188,-0.0326,0.8894,-6.84,7.94,-0.03,30.59
73403,0.2135,-0.0297,0.8928,-6.84,7.94,-0.09,30.6
73413,0.2153,-0.0314,0.8939,-6.87,7.91,-0.06,30.59
73423,0.214,-0.0367,0.886,-6.78,7.95,-0.03,30.6
73433,0.217,-0.0352,0.89,-6.84,7.95,-0.05,30.62
73443,0.2131,-0.0348,0.8856,-6.73,8.05,-0.08,30.59
73453,0.2177,-0.04,0.8854,-6.78,7.94,-0.05,30.59
73463,0.2196,-0.0365,0.8832,-6.76,7.97,-0.09,30.62
73473,0.2146,-0.0345,0.884,-6.76,7.97,-0.02,30.6
73483,0.2197,-0.0394,0.8851,-6.76,8.02,-0.06,30.6
73493,0.2211,-0.0369,0.8883,-6.78,7.94,-0.15,30.61
73503,0.2217,-0.0341,0.8882,-6.81,7.97,-0.06,30.62
73513,0.2139,-0.0337,0.8887,-6.89,7.95,-0.03,30.61
73523,0.2152,-0.0303,0.8854,-6.79,8.06,-0.06,30.58
73533,0.2159,-0.0283,0.8851,-6.75,8.02,-0.08,30.61
73543,0.214,-0.0334,0.8877,-6.82,7.98,-0.06,30.61
73553,0.2162,-0.0348,0.891,-6.82,7.95,-0.09,30.6
73563,0.2183,-0.0332,0.8936,-6.81,7.95,-0.11,30.62
73573,0.2203,-0.0333,0.8882,-6.73,7.94,-0.03,30.62
73583,0.2213,-0.0332,0.8876,-6.73,7.94,-0.12,30.58
73593,0.2216,-0.0315,0.8864,-6.85,7.91,-0.03,30.59
73603,0.2205,-0.0349,0.8871,-6.84,8.0,-0.06,30.59
73613,0.22,-0.0398,0.8856,-6.82,7.92,-0.08,30.58
73623,0.2208,-0.0342,0.884,-6.82,7.95,-0.05,30.61
73633,0.2177,-0.0381,0.8805,-6.81,8.03,-0.08,30.62
73643,0.2159,-0.0367,0.8833,-6.81,8.03,-0.11,30.59
73653,0.2156,-0.0328,0.8885,-6.81,7.98,-0.09,30.6
73663,0.215,-0.0348,0.8922,-6.85,8.03,-0.09,30.59
73673,0.2123,-0.0392,0.8862,-6.76,8.0,0.02,30.6
73683,0.2163,-0.0356,0.8878,-6.73,7.98,-0.12,30.62
73693,0.2156,-0.0244,0.8861,-6.7,7.97,-0.11,30.58
73703,0.2186,-0.0327,0.8884,-6.7,7.92,-0.05,30.61
73713,0.2178,-0.0308,0.8917,-6.89,7.92,0.0,30.6
73723,0.2213,-0.0305,0.8903,-6.89,7.98,-0.11,30.58
73733,0.2194,-0.0315,0.8894,-6.79,7.95,-0.09,30.59
73743,0.2183,-0.0375,0.887,-6.85,8.02,0.05,30.61
73753,0.2159,-0.0337,0.8899,-6.78,7.94,-0.08,30.61
73763,0.2168,-0.0367,0.8888,-6.84,7.98,0.02,30.61
73773,0.2178,-0.0405,0.8826,-6.92,7.88,-0.06,30.64
73783,0.2196,-0.035,0.8832,-6.92,7.92,-0.02,30.62
73793,0.2179,-0.0364,0.8821,-6.81,8.02,-0.06,30.6
73803,0.2197,-0.0369,0.8835,-6.78,7.91,-0.08,30.6
73813,0.22,-0.0298,0.889,-6.72,8.03,-0.09,30.63
73823,0.2197,-0.0309,0.8942,-6.82,8.0,-0.03,30.59
73833,0.2166,-0.0388,0.8878,-6.9,7.95,-0.08,30.62
73843,0.2197,-0.0345,0.8842,-6.87,8.03,-0.05,30.6
73853,0.2181,-0.0344,0.8818,-6.75,7.95,-0.02,30.6
73863,0.2129,-0.0314,0.881,-6.72,8.0,-0.06,30.59
73873,0.2136,-0.0302,0.886,-6.72,8.0,-0.05,30.63
73883,0.2128,-0.0265,0.8879,-6.89,8.02,-0.05,30.59
73893,0.2139,-0.0333,0.886,-6.89,7.97,0.02,30.6
73903,0.2169,-0.0372,0.8876,-6.79,7.95,-0.02,30.61
73913,0.218,-0.0358,0.8893,-6.82,7.89,-0.03,30.62
73923,0.2178,-0.0326,0.8854,-6.75,8.0,-0.03,30.6
73933,0.2196,-0.0378,0.8824,-6.78,7.98,-0.06,30.62
73943,0.2186,-0.031,0.887,-6.84,7.98,-0.08,30.6
73953,0.2163,-0.0338,0.8878,-6.84,8.0,-0.03,30.59
73963,0.2195,-0.0406,0.8838,-6.85,8.03,-0.02,30.59
73973,0.2188,-0.0336,0.8896,-6.72,7.92,-0.03,30.61
73983,0.22,-0.0321,0.8855,-6.78,8.0,0.08,30.59
73993,0.2145,-0.0374,0.8844,-6.82,7.98,-0.03,30.61
74003,0.2141,-0.0341,0.884,-6.78,7.94,-0.12,30.6
74013,0.2145,-0.0327,0.8876,-6.78,7.92,-0.09,30.61
74023,0.2153,-0.0341,0.8889,-6.87,7.98,-0.03,30.62
74033,0.2179,-0.0365,0.8812,-6.84,7.98,-0.09,30.58
74043,0.2135,-0.0338,0.8856,-6.73,8.02,-0.03,30.6
74053,0.2188,-0.0295,0.8914,-6.78,8.0,-0.08,30.59
74063,0.2159,-0.031,0.8934,-6.84,8.03,-0.12,30.6
74073,0.2185,-0.0323,0.8867,-6.82,7.94,-0.11,30.65
74083,0.2198,-0.0363,0.8884,-6.79,7.95,-0.05,30.61
74093,0.2214,-0.0376,0.8855,-6.87,7.95,-0.05,30.62
74103,0.218,-0.0356,0.8899,-6.79,8.08,0.0,30.62
74113,0.218,-0.0341,0.8854,-6.75,7.98,-0.05,30.61
74123,0.2174,-0.0352,0.8865,-6.81,8.0,-0.05,30.62
74133,0.2144,-0.035,0.8851,-6.78,7.97,-0.03,30.63
74143,0.2148,-0.0348,0.8904,-6.81,7.95,-0.09,30.61
74153,0.2166,-0.0365,0.8859,-6.73,7.91,-0.09,30.61
74163,0.2183,-0.0371,0.8829,-6.81,8.02,-0.02,30.6
74173,0.2158,-0.0364,0.8846,-6.67,7.97,0.03,30.63
74183,0.2148,-0.0339,0.8882,-6.84,7.95,0.05,30.61
74193,0.2192,-0.0315,0.8882,-6.89,7.97,0.0,30.6
74203,0.2178,-0.0328,0.8914,-6.85,7.86,-0.08,30.6
74213,0.2197,-0.0303,0.8887,-6.78,7.94,-0.03,30.61
74223,0.2151,-0.0295,0.8859,-6.78,7.98,-0.14,30.64
74233,0.2167,-0.0327,0.8879,-6.81,7.88,-0.02,30.61
74243,0.2169,-0.0299,0.8883,-6.9,7.86,-0.02,30.62
74253,0.2159,-0.0367,0.8845,-6.81,8.0,-0.08,30.63
74263,0.2152,-0.038,0.8868,-6.7,8.08,-0.05,30.63
74273,0.2139,-0.0389,0.886,-6.84,8.02,-0.09,30.6
74283,0.2178,-0.0422,0.8875,-6.82,8.02,-0.11,30.61
74293,0.2161,-0.0438,0.8868,-6.84,8.05,-0.05,30.61
74303,0.2181,-0.0309,0.8871,-6.7,7.98,0.0,30.62
74313,0.2207,-0.0317,0.8926,-6.78,8.0,-0.02,30.62
74323,0.2191,-0.0276,0.8904,-6.76,7.91,-0.05,30.62
74333,0.2179,-0.0282,0.892,-6.84,7.91,-0.06,30.62
74343,0.219,-0.0319,0.8916,-6.84,7.95,0.0,30.62
74353,0.2175,-0.0397,0.8864,-6.76,8.02,-0.03,30.62
74363,0.22,-0.0385,0.8798,-6.76,8.05,-0.06,30.6
74373,0.2142,-0.0378,0.8756,-6.76,8.0,-0.11,30.62
74383,0.2119,-0.0375,0.8832,-6.84,7.97,-0.05,30.63
74393,0.2147,-0.0381,0.8866,-6.87,7.97,0.0,30.61
74403,0.212,-0.0383,0.8822,-6.79,7.95,-0.11,30.62
74413,0.2142,-0.0323,0.879,-6.72,7.88,-0.03,30.62
74423,0.2126,-0.0322,0.8826,-6.63,7.95,0.0,30.61
74433,0.2181,-0.0327,0.8911,-6.69,7.89,-0.12,30.62
74443,0.2231,-0.0342,0.8993,-6.76,7.95,-0.05,30.62
74454,0.2285,-0.0366,0.8972,-6.84,7.94,-0.02,30.63
74465,0.2294,-0.0308,0.9041,-6.72,8.0,-0.03,30.63
74475,0.2247,-0.0266,0.8995,-6.72,8.05,-0.06,30.64
74485,0.2174,-0.028,0.8915,-6.89,8.03,0.02,30.65
74495,0.2085,-0.0283,0.8846,-6.75,8.05,0.02,30.63
74506,0.2062,-0.0348,0.8741,-6.87,8.03,-0.06,30.62
74516,0.208,-0.0375,0.8748,-6.78,8.0,0.02,30.63
74526,0.2059,-0.0392,0.885,-6.79,8.05,-0.09,30.64
74536,0.2128,-0.0323,0.8844,-6.75,8.0,0.02,30.62
74546,0.213,-0.0349,0.885,-6.79,7.88,-0.06,30.63
74556,0.2209,-0.0371,0.8896,-6.79,7.83,-0.06,30.63
74566,0.2251,-0.038,0.8934,-6.84,7.92,-0.06,30.65
74576,0.2247,-0.0415,0.891,-6.84,7.95,-0.03,30.64
74586,0.2249,-0.042,0.8882,-6.87,8.0,-0.09,30.64
74596,0.2198,-0.0385,0.884,-6.78,8.05,-0.03,30.62
74606,0.2139,-0.0334,0.8842,-6.82,7.98,0.02,30.61
74616,0.2118,-0.0305,0.8815,-6.76,8.03,-0.05,30.64
74626,0.2136,-0.031,0.8817,-6.78,8.0,0.05,30.62
74636,0.2122,-0.0334,0.8834,-6.82,7.94,-0.12,30.62
74646,0.2168,-0.0339,0.8895,-6.82,7.91,-0.08,30.66
74656,0.2172,-0.0387,0.8911,-6.78,7.95,-0.12,30.64
74666,0.22,-0.0361,0.8939,-6.84,7.94,-0.06,30.61
74676,0.2201,-0.0363,0.8901,-6.84,8.02,-0.11,30.63
74686,0.2256,-0.0332,0.8911,-6.82,7.98,-0.03,30.61
74696,0.2198,-0.0308,0.8848,-6.84,7.94,-0.09,30.62
74706,0.2174,-0.0328,0.8878,-6.81,8.0,-0.09,30.64
74716,0.2157,-0.0334,0.8866,-6.82,7.97,-0.05,30.64
74726,0.2153,-0.0356,0.8812,-6.72,7.97,-0.06,30.64
74736,0.2163,-0.0374,0.8842,-6.81,8.02,-0.08,30.6
74746,0.2147,-0.0366,0.8873,-6.81,7.95,-0.09,30.61
74757,0.2203,-0.0337,0.8899,-6.84,8.05,-0.06,30.61
74767,0.2186,-0.0337,0.8857,-6.78,8.02,-0.05,30.63
74777,0.2172,-0.0356,0.8895,-6.82,8.0,-0.08,30.61
74787,0.2155,-0.0327,0.8867,-6.75,7.95,-0.03,30.62
74797,0.2146,-0.0288,0.8904,-6.75,7.97,-0.03,30.62
74807,0.2172,-0.0321,0.8893,-6.78,8.06,-0.05,30.64
74817,0.217,-0.0348,0.8843,-6.79,7.94,-0.05,30.64
74827,0.2155,-0.0353,0.8866,-6.87,7.95,-0.08,30.64
74837,0.2195,-0.0353,0.885,-6.79,8.0,0.02,30.64
74847,0.2169,-0.0333,0.886,-6.84,7.95,0.0,30.65
74858,0.2159,-0.0339,0.8828,-6.82,7.95,-0.03,30.65
74868,0.2173,-0.0332,0.8896,-6.87,7.91,-0.12,30.64
74878,0.2196,-0.0342,0.8895,-6.85,7.97,-0.08,30.62
74888,0.2189,-0.0381,0.8885,-6.81,7.98,-0.12,30.61
74898,0.2173,-0.0311,0.8925,-6.81,7.89,-0.05,30.63
74908,0.2152,-0.0299,0.8907,-6.81,8.02,-0.03,30.63
74918,0.2189,-0.0358,0.8934,-6.87,7.94,-0.02,30.62
74928,0.2177,-0.0394,0.8864,-6.92,7.95,-0.05,30.62
74938,0.2148,-0.0378,0.8849,-6.78,8.0,-0.02,30.64
74948,0.2167,-0.0376,0.8838,-6.73,7.95,0.02,30.61
74958,0.2144,-0.0356,0.879,-6.78,8.02,-0.02,30.62
74968,0.2158,-0.0341,0.8846,-6.75,7.98,-0.03,30.61
74978,0.2156,-0.0333,0.8848,-6.78,8.05,-0.12,30.62
74988,0.2167,-0.0353,0.8894,-6.78,8.05,-0.08,30.6
74998,0.2169,-0.0317,0.8889,-6.84,7.98,-0.08,30.63
75008,0.2166,-0.0344,0.8888,-6.78,8.0,-0.08,30.64
75018,0.2167,-0.0323,0.8931,-6.67,7.94,-0.11,30.62
75028,0.2156,-0.0342,0.8894,-6.72,8.09,-0.08,30.61
75038,0.2155,-0.0339,0.8859,-6.73,8.03,-0.06,30.62
75048,0.2174,-0.0365,0.887,-6.84,7.97,-0.02,30.61
75058,0.2166,-0.0355,0.8812,-6.75,7.95,-0.08,30.61
75068,0.2147,-0.0366,0.885,-6.73,7.92,0.03,30.63
75078,0.2163,-0.0403,0.8906,-6.73,7.95,-0.09,30.64
75088,0.2205,-0.0421,0.8895,-6.58,8.06,-0.06,30.63
75098,0.2224,-0.0356,0.8898,-6.69,8.0,-0.03,30.64
75108,0.2167,-0.0361,0.8867,-6.82,8.03,-0.06,30.64
75118,0.217,-0.0326,0.8866,-6.82,8.06,-0.06,30.64
75128,0.218,-0.0309,0.8918,-6.75,8.0,-0.06,30.59
75138,0.2153,-0.028,0.8945,-6.82,8.05,-0.06,30.64
75148,0.2174,-0.0305,0.8911,-6.89,7.98,-0.05,30.63
75158,0.2147,-0.0315,0.8914,-6.84,7.94,-0.08,30.64
75168,0.2152,-0.0298,0.8878,-6.85,8.02,-0.03,30.64
75178,0.2142,-0.0375,0.8854,-6.82,8.0,-0.06,30.62
75188,0.2175,-0.0402,0.8811,-6.78,8.0,-0.11,30.64
75198,0.2161,-0.038,0.8823,-6.84,7.95,-0.02,30.64
75208,0.2184,-0.0358,0.8822,-6.78,7.98,-0.02,30.66
75218,0.2198,-0.0361,0.8815,-6.75,8.0,-0.05,30.62
75228,0.2191,-0.0366,0.8866,-6.84,7.95,-0.06,30.62
75238,0.2174,-0.0386,0.8918,-6.76,8.0,-0.06,30.63
75248,0.2201,-0.0383,0.8903,-6.7,8.03,-0.06,30.63
75258,0.2183,-0.0366,0.8879,-6.67,8.03,-0.02,30.65
75268,0.218,-0.0356,0.8911,-6.72,8.02,-0.08,30.64
75278,0.2135,-0.0333,0.89,-6.73,8.0,0.06,30.63
75288,0.2166,-0.0321,0.8887,-6.7,7.98,-0.03,30.62
75298,0.2163,-0.031,0.89,-6.81,7.97,-0.06,30.63
75308,0.2139,-0.0323,0.8899,-6.75,8.06,-0.11,30.65
75318,0.2168,-0.0322,0.89,-6.9,7.98,-0.05,30.64
75328,0.2153,-0.0316,0.885,-6.79,7.92,-0.08,30.62
75338,0.2144,-0.033,0.8859,-6.84,7.92,-0.05,30.63
75348,0.2168,-0.0348,0.8854,-6.82,7.92,-0.05,30.64
75358,0.2146,-0.0295,0.8883,-6.76,8.0,-0.03,30.62
75368,0.2179,-0.0348,0.887,-6.76,8.0,-0.02,30.64
75378,0.2172,-0.0341,0.8969,-6.78,7.98,-0.08,30.61
75388,0.2183,-0.0345,0.8972,-6.78,8.0,-0.08,30.61
75398,0.2189,-0.0367,0.891,-6.82,7.95,-0.05,30.62
75408,0.2168,-0.0398,0.8872,-6.76,7.95,-0.02,30.62
75418,0.219,-0.04,0.8853,-6.75,7.95,-0.02,30.62
75428,0.2191,-0.0376,0.8893,-6.7,8.03,-0.06,30.64
75438,0.219,-0.0323,0.8857,-6.85,7.94,-0.06,30.63
75448,0.2189,-0.0314,0.8873,-6.79,7.98,-0.08,30.65
75458,0.2183,-0.0306,0.8867,-6.75,8.02,-0.05,30.62
75468,0.2147,-0.0306,0.8837,-6.78,7.95,-0.06,30.64
75478,0.2145,-0.03,0.8887,-6.75,7.97,-0.05,30.64
75488,0.2162,-0.0326,0.8848,-6.84,8.02,-0.08,30.64
75499,0.2156,-0.0325,0.8892,-6.75,8.02,-0.02,30.63
75509,0.2157,-0.033,0.8906,-6.79,8.02,-0.02,30.64
75519,0.2201,-0.0328,0.889,-6.75,7.94,-0.06,30.63
75529,0.2191,-0.0387,0.8868,-6.78,7.95,-0.06,30.62
75539,0.2212,-0.0343,0.8896,-6.73,7.95,-0.14,30.64
75549,0.2178,-0.038,0.8905,-6.79,8.0,-0.08,30.63
75559,0.2189,-0.0372,0.8878,-6.82,8.0,-0.06,30.63
75569,0.2185,-0.0338,0.8882,-6.79,7.92,-0.08,30.63
75579,0.2184,-0.0374,0.8839,-6.79,7.95,-0.02,30.63
75589,0.2184,-0.0331,0.8859,-6.79,8.0,-0.05,30.61
75599,0.2192,-0.0344,0.8903,-6.78,8.02,-0.06,30.63
75609,0.2191,-0.0337,0.8927,-6.81,8.03,-0.08,30.64
75619,0.2163,-0.0366,0.8871,-6.78,8.03,-0.05,30.62
75629,0.2177,-0.0344,0.8876,-6.76,8.02,-0.06,30.61
75639,0.2129,-0.0328,0.8871,-6.76,7.98,-0.12,30.62
75649,0.2136,-0.0328,0.887,-6.82,8.0,-0.12,30.62
75659,0.2158,-0.0333,0.8899,-6.81,7.97,-0.03,30.62
75669,0.217,-0.0305,0.8871,-6.82,8.05,-0.02,30.64
75679,0.2155,-0.0308,0.8883,-6.82,7.98,0.0,30.6
75689,0.2178,-0.0349,0.8872,-6.89,7.94,-0.02,30.62
75699,0.2179,-0.037,0.8904,-6.73,7.92,-0.02,30.63
75709,0.2178,-0.0358,0.8862,-6.76,7.94,-0.03,30.64
75719,0.2209,-0.0382,0.8892,-6.73,8.0,-0.06,30.64
75729,0.218,-0.0359,0.8917,-6.75,8.0,-0.09,30.61
75739,0.2191,-0.0341,0.8856,-6.72,8.02,-0.12,30.62
75749,0.2177,-0.0344,0.8859,-6.69,8.02,-0.08,30.62
75759,0.2157,-0.0323,0.8857,-6.72,8.05,-0.05,30.65
75770,0.2136,-0.0337,0.8885,-6.76,8.0,-0.09,30.62
75780,0.2178,-0.0344,0.8878,-6.67,8.05,-0.05,30.63
75790,0.217,-0.0319,0.8892,-6.75,7.95,-0.06,30.65
75800,0.2183,-0.0352,0.8879,-6.67,7.98,-0.02,30.65
75810,0.2189,-0.0344,0.892,-6.73,8.02,-0.11,30.63
75820,0.2188,-0.0338,0.8854,-6.73,7.95,-0.06,30.63
75830,0.2145,-0.0354,0.8887,-6.75,7.92,-0.05,30.64
75840,0.2177,-0.0333,0.8895,-6.75,8.03,-0.08,30.64
75850,0.2184,-0.0338,0.8842,-6.76,7.98,0.03,30.62
75860,0.2203,-0.0365,0.8867,-6.69,7.91,-0.03,30.63
75870,0.2177,-0.0336,0.8894,-6.69,7.98,-0.14,30.62
75880,0.2152,-0.0317,0.8883,-6.82,8.02,-0.06,30.63
75890,0.2183,-0.0322,0.8907,-6.73,7.92,-0.08,30.65
75900,0.215,-0.0326,0.8903,-6.79,7.92,-0.06,30.65
75910,0.2169,-0.0326,0.8901,-6.79,7.97,-0.05,30.64
75920,0.2173,-0.0322,0.8889,-6.73,7.98,0.02,30.63
75930,0.214,-0.0334,0.8859,-6.79,7.97,-0.09,30.65
75940,0.2191,-0.0376,0.887,-6.82,7.97,-0.11,30.64
75950,0.2175,-0.0316,0.8846,-6.85,7.92,-0.11,30.63
75960,0.217,-0.0381,0.8853,-6.87,7.97,-0.02,30.63
75970,0.2207,-0.037,0.8871,-6.85,7.91,-0.05,30.63
75980,0.2169,-0.0374,0.8916,-6.75,8.0,0.02,30.63
75990,0.217,-0.0347,0.8888,-6.82,8.03,-0.05,30.62
76000,0.2162,-0.035,0.8894,-6.79,8.02,-0.08,30.63
76010,0.2172,-0.0331,0.8862,-6.78,7.95,-0.06,30.63
76020,0.2166,-0.0327,0.8906,-6.76,7.98,-0.08,30.65
76030,0.2159,-0.0354,0.886,-6.79,7.95,0.03,30.62
76040,0.2178,-0.0334,0.8883,-6.78,7.97,-0.02,30.64
76050,0.2189,-0.0325,0.8889,-6.78,8.03,0.02,30.63
76060,0.2191,-0.0287,0.8917,-6.79,7.95,0.0,30.63
76070,0.2183,-0.03,0.8875,-6.81,8.0,-0.05,30.62
76080,0.2162,-0.0361,0.8884,-6.78,8.0,0.0,30.66
76090,0.2175,-0.0349,0.8856,-6.85,7.97,0.06,30.62
76100,0.2167,-0.0367,0.8857,-6.78,7.91,-0.03,30.64
76110,0.2159,-0.0356,0.8856,-6.78,8.05,0.0,30.64
76120,0.2158,-0.0358,0.8851,-6.76,8.0,0.0,30.63
76130,0.213,-0.037,0.8872,-6.79,8.06,-0.05,30.66
76140,0.2174,-0.0308,0.8854,-6.84,7.98,-0.08,30.63
76150,0.2159,-0.0345,0.8866,-6.79,8.02,-0.12,30.62
76160,0.2151,-0.0309,0.8934,-6.79,8.06,-0.03,30.64
76170,0.2162,-0.0361,0.8865,-6.82,7.98,-0.02,30.64
76181,0.2153,-0.0372,0.8827,-6.78,8.02,-0.02,30.62
76191,0.2175,-0.0366,0.8816,-6.76,7.98,0.02,30.63
76201,0.2147,-0.0326,0.8833,-6.78,8.0,-0.09,30.67
76211,0.2155,-0.0306,0.8838,-6.84,7.95,-0.02,30.64
76221,0.2146,-0.0277,0.887,-6.82,7.97,-0.05,30.65
76231,0.2185,-0.0312,0.8909,-6.82,7.98,-0.11,30.65
76241,0.2185,-0.0299,0.8928,-6.89,7.97,-0.05,30.64
76251,0.2213,-0.0338,0.8887,-6.81,8.03,0.0,30.66
76261,0.2207,-0.0355,0.8903,-6.7,7.94,-0.09,30.65
76271,0.2183,-0.0343,0.8962,-6.89,8.09,-0.12,30.64
76281,0.2159,-0.0364,0.894,-6.92,8.08,-0.09,30.63
76291,0.2108,-0.0389,0.8835,-6.85,8.05,-0.05,30.63
76301,0.2159,-0.0403,0.8857,-6.79,7.89,0.02,30.64
76311,0.2157,-0.0376,0.8882,-6.81,7.83,-0.02,30.63
76321,0.2159,-0.0391,0.8848,-6.78,8.03,-0.02,30.65
76331,0.2139,-0.0344,0.8837,-6.81,7.92,-0.09,30.63
76341,0.2183,-0.0328,0.8851,-6.75,7.98,-0.02,30.65
76351,0.2188,-0.0354,0.8845,-6.79,7.97,-0.11,30.63
76361,0.217,-0.0377,0.887,-6.78,8.02,-0.02,30.65
76371,0.2183,-0.0331,0.8898,-6.81,7.97,-0.02,30.66
76381,0.2212,-0.0292,0.8966,-6.78,8.03,-0.11,30.64
76391,0.2191,-0.0358,0.8875,-6.81,8.09,-0.14,30.66
76401,0.2189,-0.0331,0.8909,-6.79,7.88,-0.03,30.63
76411,0.2172,-0.033,0.8872,-6.76,7.97,-0.03,30.64
76421,0.2164,-0.0333,0.8898,-6.87,7.92,-0.08,30.63
76431,0.2164,-0.0381,0.8864,-6.79,8.05,-0.06,30.65
76441,0.2151,-0.0359,0.8894,-6.79,7.92,0.0,30.65
76451,0.2153,-0.0364,0.8921,-6.76,8.03,-0.03,30.66
76461,0.2145,-0.0327,0.8916,-6.75,8.11,-0.09,30.66
76471,0.2136,-0.0369,0.882,-6.78,7.91,-0.05,30.64
76481,0.2177,-0.0347,0.8822,-6.92,7.97,0.0,30.66
76491,0.2192,-0.0355,0.8871,-6.76,7.98,-0.02,30.62
76501,0.2195,-0.0338,0.886,-6.82,7.97,-0.06,30.65
76511,0.2183,-0.0331,0.887,-6.76,8.0,-0.05,30.65
76521,0.2217,-0.032,0.8921,-6.75,7.97,-0.05,30.64
76531,0.2181,-0.0312,0.8881,-6.87,7.98,-0.03,30.64
76541,0.2161,-0.0304,0.8917,-6.72,7.95,-0.05,30.62
76551,0.2197,-0.0381,0.8911,-6.78,8.03,0.0,30.65
76561,0.2185,-0.0339,0.8871,-6.81,8.0,-0.06,30.64
76571,0.2161,-0.0358,0.8871,-6.95,7.92,-0.05,30.64
76581,0.2153,-0.0365,0.8881,-6.87,8.02,0.02,30.65
76591,0.2146,-0.0361,0.8851,-6.82,7.98,-0.02,30.64
76601,0.2158,-0.0333,0.8854,-6.82,7.92,-0.03,30.64
76611,0.2126,-0.0347,0.8845,-6.79,8.0,-0.03,30.65
76621,0.2179,-0.0344,0.8822,-6.81,7.95,0.0,30.64
76631,0.2202,-0.0327,0.8859,-6.84,8.03,-0.06,30.65
76641,0.2168,-0.0358,0.8871,-6.79,7.95,-0.02,30.66
76651,0.215,-0.0375,0.8871,-6.93,7.92,-0.08,30.68
76661,0.2174,-0.0348,0.8889,-6.82,8.0,-0.05,30.65
76671,0.2167,-0.0297,0.8839,-6.72,7.88,-0.06,30.67
76681,0.2207,-0.0302,0.887,-6.79,7.88,-0.03,30.64
