t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
180819,0.106,-0.2496,0.8602,-6.23,7.68,-0.15,23.84
180829,0.1058,-0.2407,0.8678,-6.24,7.97,-0.11,23.82
180839,0.1099,-0.2472,0.8636,-6.43,7.71,-0.11,23.84
180849,0.1003,-0.2513,0.8621,-6.55,8.08,-0.08,23.82
180859,0.1086,-0.2498,0.8617,-6.64,7.91,-0.11,23.82
180869,0.1021,-0.2509,0.8528,-6.24,7.73,-0.06,23.84
180879,0.1082,-0.2574,0.8652,-6.03,7.68,-0.14,23.84
180889,0.1049,-0.2499,0.858,-6.24,7.68,-0.14,23.84
180899,0.106,-0.2461,0.8605,-6.15,7.94,0.03,23.82
180909,0.1064,-0.2505,0.8666,-6.21,7.63,-0.09,23.83
180919,0.104,-0.2544,0.8649,-6.38,7.97,-0.06,23.82
180929,0.1086,-0.2467,0.864,-6.67,7.85,-0.17,23.84
180939,0.1046,-0.2476,0.8508,-6.34,7.79,0.02,23.83
180949,0.1093,-0.2555,0.861,-6.24,7.69,-0.05,23.83
180959,0.1017,-0.2515,0.8584,-6.63,7.95,-0.14,23.84
180969,0.1091,-0.245,0.8579,-6.2,8.02,0.05,23.83
180979,0.1064,-0.2524,0.8656,-6.11,7.74,0.05,23.85
180989,0.0991,-0.2549,0.8685,-6.29,8.14,0.02,23.84
180999,0.1079,-0.2517,0.8644,-6.69,7.88,-0.05,23.85
181009,0.1046,-0.2489,0.8629,-6.12,7.66,-0.05,23.84
181019,0.1053,-0.2577,0.8718,-6.03,7.56,0.0,23.83
181029,0.1083,-0.2563,0.8632,-6.72,7.8,-0.11,23.83
181039,0.1083,-0.2489,0.8591,-6.35,7.91,-0.02,23.83
181049,0.1089,-0.2517,0.8625,-6.09,7.57,-0.03,23.86
181059,0.1038,-0.2555,0.8654,-6.38,8.02,0.0,23.85
181069,0.1152,-0.2484,0.8668,-6.64,7.91,-0.15,23.82
181079,0.1104,-0.248,0.859,-6.03,7.77,0.05,23.84
181089,0.1071,-0.2584,0.8727,-5.97,7.68,-0.02,23.83
181099,0.1047,-0.2548,0.8622,-6.89,8.11,-0.2,23.84
181109,0.1082,-0.2493,0.8654,-6.43,8.11,-0.06,23.83
181119,0.1042,-0.2559,0.8646,-5.94,7.63,-0.06,23.82
181129,0.1021,-0.2615,0.8656,-6.17,7.88,-0.11,23.82
181139,0.1101,-0.2512,0.8706,-6.52,7.79,-0.18,23.83
181149,0.1055,-0.2465,0.8599,-5.91,7.62,-0.09,23.81
181159,0.1056,-0.2551,0.8727,-5.86,7.44,-0.05,23.84
181169,0.108,-0.2478,0.8616,-6.64,7.92,-0.11,23.84
181179,0.109,-0.2432,0.8621,-6.41,8.18,-0.02,23.84
181189,0.1045,-0.2454,0.8597,-6.0,7.76,-0.02,23.85
181199,0.0992,-0.257,0.8627,-6.27,8.03,-0.06,23.84
181209,0.1093,-0.2515,0.8679,-6.85,7.94,-0.14,23.81
181219,0.1057,-0.243,0.8544,-6.21,7.63,-0.11,23.85
181229,0.1064,-0.2563,0.8715,-5.79,7.51,-0.03,23.84
181239,0.1038,-0.2527,0.8612,-6.72,7.94,-0.15,23.87
181249,0.1047,-0.2433,0.8566,-6.53,8.06,0.0,23.84
181259,0.1055,-0.2467,0.8629,-5.98,7.56,0.03,23.85
181269,0.1,-0.2534,0.8627,-6.14,7.83,-0.02,23.83
181279,0.1083,-0.2471,0.8636,-6.61,7.88,-0.15,23.84
181289,0.1047,-0.2432,0.8579,-6.08,7.82,-0.03,23.84
181299,0.1038,-0.2549,0.8705,-6.02,7.82,0.09,23.87
181309,0.101,-0.2552,0.8634,-6.81,7.97,-0.15,23.85
181319,0.1082,-0.2476,0.8624,-6.63,8.09,-0.03,23.82
181329,0.1086,-0.2535,0.8676,-6.11,7.53,-0.05,23.82
181340,0.1075,-0.2603,0.8652,-6.44,7.71,-0.15,23.82
181350,0.1046,-0.2555,0.8658,-6.49,7.91,-0.09,23.84
181360,0.1075,-0.2448,0.8655,-6.21,7.73,-0.05,23.85
181370,0.1041,-0.2566,0.8656,-5.94,7.77,-0.02,23.82
181380,0.1082,-0.2573,0.8667,-6.72,7.82,-0.17,23.83
181390,0.1129,-0.2467,0.8602,-6.44,7.88,-0.08,23.85
181400,0.1104,-0.2548,0.8682,-6.09,7.8,0.06,23.83
181411,0.1073,-0.2571,0.8704,-6.4,7.82,-0.11,23.82
181421,0.1089,-0.2511,0.8657,-6.58,8.03,-0.12,23.83
181431,0.1068,-0.2463,0.8646,-6.12,7.76,-0.02,23.86
181441,0.1041,-0.2544,0.8606,-6.12,7.53,-0.05,23.84
181451,0.1051,-0.256,0.8645,-6.46,7.74,-0.09,23.84
181461,0.1064,-0.2454,0.8602,-6.38,7.88,-0.09,23.83
181471,0.1021,-0.2499,0.8605,-5.92,7.85,-0.02,23.83
181481,0.1066,-0.2562,0.8643,-6.24,7.76,-0.08,23.86
181491,0.1096,-0.2499,0.8646,-6.69,7.91,-0.14,23.84
181501,0.1044,-0.2482,0.8585,-6.38,7.85,-0.08,23.82
181511,0.1091,-0.2581,0.8597,-6.31,7.54,-0.12,23.82
181521,0.1074,-0.2563,0.8546,-6.56,7.88,-0.14,23.83
181531,0.1084,-0.2478,0.8589,-6.43,7.97,-0.08,23.84
181541,0.1051,-0.2489,0.8542,-5.95,7.69,-0.05,23.85
181551,0.108,-0.2543,0.8612,-5.97,7.76,-0.03,23.82
181561,0.1057,-0.243,0.8625,-6.38,7.71,-0.08,23.82
181571,0.1038,-0.2413,0.8546,-6.35,7.74,0.02,23.82
181581,0.1055,-0.2477,0.8651,-6.24,7.69,-0.06,23.84
181591,0.1039,-0.2498,0.8635,-6.56,8.12,0.02,23.84
181601,0.1025,-0.2477,0.8627,-6.49,8.27,0.0,23.82
181611,0.1056,-0.2512,0.863,-6.17,7.82,0.02,23.8
181621,0.1073,-0.2574,0.8685,-6.06,7.73,0.0,23.82
181631,0.1086,-0.2529,0.8733,-6.43,7.79,-0.12,23.84
181641,0.1084,-0.251,0.868,-6.4,7.69,-0.14,23.84
181651,0.1119,-0.2548,0.8735,-6.17,7.68,-0.11,23.82
181661,0.1094,-0.2542,0.8733,-6.44,7.89,-0.09,23.85
181671,0.1031,-0.2489,0.8632,-6.49,8.09,-0.03,23.83
181681,0.1104,-0.2521,0.866,-6.34,7.69,-0.11,23.83
181691,0.1074,-0.254,0.8628,-6.27,7.73,-0.03,23.85
181701,0.1058,-0.2554,0.8677,-6.35,7.88,-0.05,23.85
181711,0.1083,-0.2489,0.8622,-6.43,7.79,-0.17,23.82
181721,0.1085,-0.2504,0.8627,-6.12,7.86,-0.02,23.85
181731,0.1085,-0.2537,0.8651,-6.31,7.77,-0.09,23.81
181741,0.1039,-0.2507,0.8617,-6.29,7.8,-0.09,23.85
181751,0.1097,-0.2517,0.8661,-6.05,7.53,-0.14,23.84
181761,0.1108,-0.2522,0.864,-6.23,7.5,-0.08,23.83
181771,0.1056,-0.2495,0.8555,-6.21,7.83,-0.09,23.82
181781,0.1091,-0.2466,0.86,-6.4,7.8,-0.09,23.86
181791,0.1023,-0.2494,0.8545,-6.26,7.97,-0.03,23.84
181801,0.1055,-0.25,0.8586,-6.43,7.98,-0.09,23.84
181811,0.1039,-0.2482,0.8557,-6.44,7.8,-0.12,23.82
181821,0.108,-0.251,0.8632,-6.29,7.69,-0.12,23.85
181831,0.1049,-0.2518,0.8574,-6.4,7.66,-0.11,23.82
181841,0.0992,-0.2478,0.8588,-6.38,7.98,-0.11,23.85
181851,0.1052,-0.2529,0.8596,-6.4,7.85,-0.03,23.83
181861,0.1071,-0.2522,0.8557,-6.27,8.02,-0.03,23.84
181871,0.1034,-0.252,0.8612,-6.27,7.92,-0.03,23.83
181881,0.1045,-0.2476,0.8606,-6.26,7.63,-0.05,23.84
181891,0.1031,-0.2516,0.8623,-6.18,7.76,0.03,23.85
181901,0.1077,-0.2473,0.8646,-6.43,7.71,-0.11,23.85
181911,0.1077,-0.2495,0.8562,-6.5,7.88,0.02,23.85
181921,0.1045,-0.2535,0.8663,-6.4,7.83,-0.03,23.86
181931,0.108,-0.2531,0.8563,-6.41,7.91,0.0,23.85
181941,0.1072,-0.2533,0.8663,-6.35,8.09,0.0,23.83
181951,0.1068,-0.2539,0.8671,-6.27,7.86,-0.06,23.84
181961,0.1064,-0.2562,0.8661,-6.12,7.85,-0.02,23.82
181971,0.1095,-0.2524,0.8732,-6.37,7.86,-0.06,23.84
181981,0.1075,-0.2531,0.8693,-6.52,7.91,-0.09,23.83
181991,0.1075,-0.257,0.8724,-6.38,7.92,-0.03,23.86
182001,0.1077,-0.2565,0.869,-6.43,7.89,-0.14,23.84
182011,0.1038,-0.2532,0.8616,-6.32,7.91,-0.09,23.84
182021,0.1083,-0.2549,0.8654,-6.15,7.63,-0.05,23.84
182031,0.1051,-0.252,0.8629,-6.05,7.73,0.0,23.84
182041,0.1074,-0.2522,0.8649,-6.11,7.83,-0.08,23.82
182051,0.1074,-0.2493,0.8662,-6.31,7.73,-0.09,23.83
182061,0.1077,-0.2527,0.8658,-6.31,7.83,-0.03,23.84
182071,0.1084,-0.2507,0.8649,-6.32,7.77,-0.11,23.82
182081,0.1073,-0.2522,0.8545,-6.44,7.71,-0.09,23.85
182091,0.1088,-0.2527,0.8596,-6.29,7.73,-0.09,23.85
182101,0.1068,-0.2478,0.8572,-6.34,7.76,-0.08,23.83
182111,0.1051,-0.2469,0.8567,-6.11,7.94,-0.03,23.85
182121,0.1088,-0.2485,0.8602,-6.21,7.77,0.02,23.84
182131,0.1044,-0.2498,0.8588,-6.2,7.86,0.06,23.85
182141,0.1068,-0.2484,0.8613,-6.23,7.82,-0.02,23.83
182151,0.1041,-0.2484,0.8573,-6.24,7.74,-0.05,23.84
182161,0.105,-0.2518,0.8608,-6.24,7.85,0.03,23.87
182171,0.1057,-0.2461,0.8593,-6.44,7.74,-0.09,23.85
182181,0.1022,-0.2512,0.8607,-6.29,7.86,-0.02,23.85
182191,0.1094,-0.2504,0.8629,-6.26,7.79,-0.02,23.82
182201,0.1053,-0.2522,0.8599,-6.26,7.88,-0.05,23.81
182211,0.1074,-0.2494,0.8669,-6.21,7.86,0.0,23.84
182221,0.1056,-0.2516,0.8696,-6.37,7.71,-0.06,23.85
182231,0.1075,-0.2516,0.8654,-6.34,7.95,0.05,23.82
182241,0.1094,-0.2473,0.8677,-6.58,7.79,-0.08,23.83
182251,0.1063,-0.248,0.8635,-6.5,7.85,-0.09,23.83
182261,0.1094,-0.2524,0.8678,-6.35,7.74,-0.06,23.82
182271,0.1104,-0.254,0.8613,-6.38,7.65,-0.08,23.82
182281,0.1071,-0.2527,0.8649,-6.26,7.83,-0.03,23.83
182291,0.1093,-0.2518,0.8644,-6.24,7.8,-0.03,23.85
182301,0.105,-0.2529,0.8674,-6.17,7.92,0.03,23.84
182311,0.1091,-0.2527,0.8702,-6.35,7.89,-0.05,23.84
182321,0.1057,-0.2509,0.8643,-6.46,7.85,-0.12,23.85
182331,0.111,-0.254,0.8671,-6.34,7.79,0.0,23.86
182341,0.1063,-0.2524,0.8634,-6.47,7.69,-0.11,23.85
182351,0.1052,-0.2542,0.8589,-6.29,8.0,-0.09,23.84
182361,0.1102,-0.2528,0.8602,-6.29,7.76,-0.12,23.81
182371,0.1047,-0.2526,0.8594,-6.15,7.91,-0.09,23.84
182381,0.1064,-0.2534,0.8635,-6.26,7.83,-0.03,23.83
182391,0.1067,-0.2501,0.86,-6.4,7.76,-0.14,23.82
182401,0.1038,-0.2511,0.8624,-6.35,7.85,-0.05,23.83
182411,0.109,-0.2488,0.8616,-6.41,7.71,-0.08,23.83
182421,0.1011,-0.2507,0.856,-6.26,7.97,-0.05,23.85
182431,0.1064,-0.2521,0.8633,-6.4,7.85,-0.11,23.83
182441,0.1044,-0.2521,0.8561,-6.34,7.83,-0.03,23.85
182451,0.1073,-0.2516,0.8667,-6.14,7.74,-0.03,23.83
182461,0.1041,-0.2507,0.858,-6.47,7.76,-0.08,23.83
182471,0.1045,-0.2494,0.8627,-6.29,7.88,0.02,23.85
182481,0.105,-0.2471,0.8621,-6.38,7.74,-0.05,23.84
182491,0.1011,-0.2483,0.856,-6.29,7.88,0.0,23.84
182501,0.1085,-0.2518,0.8608,-6.46,7.79,-0.03,23.82
182511,0.1028,-0.2502,0.859,-6.35,7.85,-0.05,23.83
182521,0.1089,-0.2533,0.8685,-6.21,7.79,0.06,23.84
182531,0.1068,-0.2535,0.8621,-6.55,7.79,-0.02,23.84
182541,0.1077,-0.2511,0.8656,-6.32,8.06,-0.06,23.84
182551,0.1134,-0.2529,0.8671,-6.21,7.74,-0.03,23.85
182561,0.1023,-0.254,0.8611,-6.26,7.88,-0.03,23.84
182571,0.1083,-0.2538,0.871,-6.32,7.71,-0.09,23.85
182581,0.1067,-0.2485,0.8621,-6.31,7.73,-0.09,23.83
182591,0.1082,-0.2522,0.8684,-6.06,7.66,-0.06,23.85
182601,0.1084,-0.2516,0.864,-6.41,7.83,-0.08,23.84
182611,0.1073,-0.2498,0.8698,-6.27,8.09,-0.02,23.85
182621,0.1101,-0.2496,0.869,-6.14,7.73,-0.02,23.84
182631,0.1052,-0.2528,0.8633,-6.18,7.77,-0.02,23.85
182641,0.1113,-0.254,0.8667,-6.6,7.69,-0.08,23.85
182651,0.1105,-0.2456,0.8605,-6.32,7.71,-0.08,23.85
182661,0.1063,-0.2563,0.8624,-6.09,7.69,-0.08,23.84
182671,0.1072,-0.2535,0.8613,-6.38,7.91,-0.12,23.83
182681,0.1021,-0.246,0.8582,-6.02,8.08,0.05,23.82
182691,0.105,-0.2534,0.8701,-6.02,7.6,0.05,23.84
182701,0.1003,-0.2489,0.8612,-6.24,7.79,-0.12,23.85
182711,0.1067,-0.2462,0.8662,-6.41,7.79,-0.09,23.84
182721,0.1042,-0.2471,0.858,-6.37,7.73,-0.06,23.85
182731,0.1042,-0.254,0.8643,-6.21,7.85,-0.06,23.86
182741,0.1072,-0.2515,0.8616,-6.79,7.92,-0.15,23.83
182751,0.1042,-0.2463,0.8572,-6.26,8.02,0.02,23.83
182761,0.1063,-0.2504,0.8671,-6.0,7.48,-0.03,23.86
182771,0.1006,-0.2521,0.8589,-6.32,7.8,-0.06,23.85
182781,0.1078,-0.2478,0.8665,-6.6,7.98,-0.12,23.84
182791,0.1047,-0.2446,0.8583,-6.27,7.74,0.02,23.82
182801,0.1047,-0.2559,0.8647,-6.34,8.03,0.0,23.82
182811,0.1046,-0.2505,0.8636,-6.82,7.95,-0.11,23.83
182821,0.1051,-0.2495,0.8564,-6.29,7.97,-0.02,23.84
182831,0.111,-0.2549,0.8674,-6.06,7.5,0.0,23.82
182841,0.1047,-0.2549,0.8599,-6.37,7.85,-0.15,23.84
182851,0.1104,-0.249,0.8651,-6.52,7.89,-0.11,23.85
182861,0.1088,-0.248,0.861,-6.24,7.62,-0.02,23.85
182871,0.1075,-0.2561,0.8645,-6.15,7.69,-0.05,23.82
182881,0.1064,-0.2531,0.8632,-6.6,7.83,-0.17,23.83
182891,0.1088,-0.2476,0.8571,-6.17,7.89,-0.03,23.83
182901,0.1083,-0.2512,0.8704,-6.05,7.63,0.0,23.83
182911,0.1058,-0.2563,0.8676,-6.5,7.92,-0.08,23.85
182921,0.1082,-0.2479,0.868,-6.58,8.14,-0.05,23.85
182931,0.1096,-0.2524,0.8641,-6.21,7.82,-0.08,23.84
182941,0.1038,-0.2615,0.8672,-6.12,7.98,-0.12,23.86
182951,0.1068,-0.2567,0.8652,-6.7,7.86,-0.21,23.83
182961,0.1053,-0.2477,0.8584,-6.24,7.79,-0.09,23.82
182972,0.1058,-0.256,0.8671,-5.76,7.44,-0.02,23.82
182983,0.1071,-0.2538,0.8634,-6.4,7.71,-0.18,23.85
182993,0.1078,-0.2424,0.8632,-6.31,8.03,0.0,23.86
183003,0.1089,-0.2452,0.8722,-6.02,7.63,0.06,23.85
183013,0.1028,-0.2531,0.8632,-6.29,7.89,-0.05,23.87
183023,0.1079,-0.2499,0.8649,-6.58,7.95,-0.08,23.88
183033,0.1064,-0.2469,0.8584,-6.35,7.91,-0.09,23.85
183043,0.1035,-0.2535,0.8668,-6.0,7.76,-0.03,23.84
183053,0.1073,-0.2559,0.8627,-6.67,7.82,-0.09,23.85
183063,0.1055,-0.2482,0.8573,-6.55,7.95,-0.08,23.87
183073,0.1093,-0.2505,0.8622,-6.03,7.53,-0.08,23.84
183083,0.1041,-0.2542,0.8575,-6.21,7.68,-0.08,23.86
183093,0.1091,-0.2477,0.8649,-6.49,7.92,0.02,23.86
183103,0.11,-0.2432,0.861,-6.24,7.69,0.03,23.84
183113,0.1041,-0.2516,0.8658,-5.98,7.76,0.05,23.85
183123,0.1112,-0.2544,0.8702,-6.6,7.71,-0.14,23.86
183133,0.1099,-0.2434,0.8589,-6.58,7.92,-0.02,23.83
183143,0.1085,-0.2498,0.8647,-6.15,7.77,-0.02,23.86
183153,0.1049,-0.2565,0.8595,-6.35,7.91,-0.05,23.85
183163,0.1136,-0.2513,0.864,-6.5,8.0,0.02,23.87
183173,0.1075,-0.2489,0.864,-6.2,7.79,0.02,23.85
183183,0.1038,-0.2511,0.865,-5.85,7.63,-0.02,23.84
183193,0.1071,-0.2522,0.8691,-6.38,7.71,-0.14,23.87
183203,0.1056,-0.244,0.8627,-6.53,7.92,-0.06,23.87
183213,0.1079,-0.2468,0.8634,-6.31,7.8,-0.05,23.86
183223,0.1068,-0.254,0.8595,-6.55,7.88,-0.11,23.86
183233,0.1086,-0.2532,0.8654,-6.38,8.09,-0.06,23.84
183243,0.1078,-0.2496,0.8645,-6.21,7.83,-0.06,23.86
183253,0.101,-0.2505,0.8657,-5.98,7.79,-0.03,23.84
183263,0.1071,-0.2528,0.8698,-6.47,7.82,-0.12,23.85
183273,0.1066,-0.2487,0.8606,-6.63,7.94,-0.11,23.85
183283,0.1084,-0.2566,0.8641,-6.34,7.83,-0.02,23.85
183293,0.1061,-0.2531,0.8568,-6.32,7.73,-0.02,23.85
183303,0.1062,-0.2509,0.8577,-6.08,7.85,-0.03,23.87
183313,0.1101,-0.2477,0.8667,-5.94,7.56,-0.05,23.87
183323,0.1089,-0.249,0.8666,-6.02,7.76,-0.08,23.86
183333,0.1083,-0.2521,0.8728,-6.4,7.86,-0.03,23.85
183343,0.1078,-0.2485,0.8573,-6.69,8.0,-0.11,23.87
183353,0.1062,-0.2548,0.8607,-6.66,8.21,-0.05,23.85
183363,0.1072,-0.2555,0.8597,-6.89,8.18,-0.12,23.86
183373,0.1039,-0.2537,0.8552,-6.5,8.17,-0.06,23.84
183383,0.1052,-0.2504,0.8625,-5.95,7.82,0.0,23.87
183393,0.1031,-0.2506,0.864,-6.06,7.77,0.02,23.85
183403,0.1056,-0.2485,0.8704,-6.41,7.85,-0.09,23.87
183413,0.1039,-0.2433,0.8586,-6.58,7.8,-0.02,23.84
183423,0.1052,-0.2561,0.8561,-6.69,8.09,-0.06,23.85
183433,0.1077,-0.2531,0.8594,-6.84,8.09,-0.08,23.84
183443,0.1067,-0.251,0.853,-6.31,8.23,0.06,23.83
183453,0.1097,-0.2546,0.8676,-5.8,7.85,0.05,23.84
183463,0.1051,-0.2532,0.8695,-6.11,7.74,-0.03,23.84
183473,0.1075,-0.2546,0.8723,-6.4,7.66,-0.12,23.88
183483,0.1084,-0.2501,0.8615,-6.5,7.53,-0.09,23.86
183493,0.1068,-0.2556,0.86,-6.56,8.0,0.02,23.84
183503,0.1084,-0.2522,0.8595,-6.72,8.15,-0.06,23.86
183513,0.1099,-0.2477,0.8574,-6.11,8.27,0.09,23.86
183523,0.1062,-0.2523,0.8691,-5.71,7.8,0.06,23.85
183533,0.1046,-0.25,0.8733,-6.14,7.73,-0.12,23.86
183543,0.1084,-0.2513,0.8713,-6.56,7.8,-0.08,23.86
183553,0.1099,-0.2491,0.8656,-6.67,7.77,-0.2,23.85
183563,0.1013,-0.2551,0.8567,-6.85,8.18,-0.09,23.88
183573,0.1061,-0.2539,0.8573,-6.92,8.32,-0.12,23.85
183583,0.1084,-0.2485,0.855,-6.26,8.32,0.03,23.86
183593,0.1013,-0.2502,0.8672,-5.6,7.94,0.06,23.84
183603,0.1027,-0.25,0.8774,-6.18,7.94,-0.02,23.86
183613,0.1019,-0.2448,0.8715,-6.6,8.02,-0.03,23.82
183623,0.1036,-0.2423,0.8666,-6.92,8.0,-0.09,23.87
183633,0.1002,-0.2522,0.8562,-7.13,8.27,-0.17,23.86
183643,0.1025,-0.2548,0.856,-7.1,8.35,-0.14,23.86
183653,0.1039,-0.2532,0.8507,-6.32,8.0,-0.14,23.85
183663,0.1046,-0.26,0.8596,-5.63,7.59,0.03,23.84
183673,0.109,-0.2607,0.8671,-5.91,7.57,-0.08,23.84
183683,0.1082,-0.2919,0.8116,-6.73,7.85,-0.27,23.84
183693,0.1534,-0.2524,0.8679,-5.24,9.3,0.12,23.84
183703,0.1503,-0.2223,0.8317,-6.43,6.82,0.03,23.87
183713,0.17,-0.2893,0.8429,-6.08,6.58,0.11,23.88
183723,0.0933,-0.2441,0.8331,-7.36,6.47,-0.4,23.86
183733,0.1163,-0.2545,0.8525,-6.37,8.5,-0.02,23.84
183743,0.1251,-0.2577,0.8518,-6.67,8.15,-0.05,23.86
183753,0.0963,-0.2273,0.855,-5.98,10.08,0.35,23.85
183763,0.1167,-0.2751,0.8933,-6.06,8.58,0.2,23.87
183773,0.0945,-0.2501,0.8458,-6.35,7.28,-0.11,23.89
183783,0.0989,-0.2488,0.879,-6.46,6.93,-0.2,23.87
183793,0.1199,-0.2566,0.8549,-7.08,6.23,-0.46,23.84
183803,0.1169,-0.2435,0.8389,-6.58,7.92,-0.11,23.85
183813,0.1221,-0.2676,0.8666,-6.38,8.75,0.18,23.85
183823,0.109,-0.2557,0.8649,-6.2,9.47,0.26,23.85
183833,0.0868,-0.2471,0.8817,-6.02,9.21,0.17,23.84
183843,0.095,-0.2639,0.8818,-6.63,7.3,-0.17,23.86
183853,0.1045,-0.2493,0.8438,-7.13,6.61,-0.38,23.86
183863,0.1021,-0.2437,0.8468,-6.87,6.84,-0.31,23.86
183873,0.099,-0.2552,0.8386,-6.53,7.53,-0.14,23.87
183883,0.1035,-0.2465,0.8405,-5.73,8.47,0.24,23.87
183893,0.1068,-0.2537,0.864,-5.25,8.02,0.14,23.86
183903,0.1023,-0.2509,0.8706,-5.18,7.47,0.02,23.86
183913,0.1088,-0.2506,0.8888,-5.77,6.96,-0.12,23.86
183923,0.1143,-0.2516,0.8782,-6.79,6.84,-0.29,23.85
183933,0.1172,-0.2458,0.871,-6.93,8.17,-0.14,23.87
183943,0.1198,-0.2523,0.8698,-6.92,8.73,0.03,23.87
183953,0.1083,-0.2603,0.8671,-6.52,8.87,0.11,23.88
183963,0.1014,-0.256,0.8748,-6.29,8.23,-0.09,23.86
183973,0.1008,-0.2611,0.863,-6.06,7.01,-0.08,23.85
183983,0.1042,-0.2589,0.8585,-6.37,6.95,-0.11,23.84
183993,0.1039,-0.2495,0.851,-6.79,7.57,-0.09,23.85
184003,0.1052,-0.2504,0.8428,-6.44,8.41,0.11,23.85
184013,0.0979,-0.249,0.854,-6.0,8.55,0.23,23.86
184023,0.0964,-0.2445,0.8588,-5.71,8.15,0.09,23.84
184033,0.1,-0.2449,0.8679,-5.74,7.15,-0.09,23.88
184043,0.1064,-0.2449,0.8691,-6.02,6.58,-0.21,23.85
184053,0.1152,-0.2556,0.8738,-6.43,7.16,-0.23,23.88
184063,0.1149,-0.2545,0.8673,-6.89,8.21,-0.11,23.84
184073,0.1088,-0.2556,0.8606,-6.85,8.93,0.02,23.86
184083,0.1073,-0.2632,0.8661,-6.32,8.53,0.15,23.85
184093,0.1017,-0.254,0.8684,-6.24,7.91,-0.02,23.85
184103,0.1024,-0.2502,0.8658,-6.08,7.25,-0.11,23.85
184113,0.1096,-0.2463,0.8608,-6.09,6.7,0.46,23.86
184123,0.1119,-0.2529,0.8551,-6.46,7.48,-0.11,23.84
184133,0.1117,-0.2493,0.8575,-6.55,8.09,-0.06,23.87
184143,0.0972,-0.2546,0.8591,-6.47,8.31,0.09,23.86
184153,0.1003,-0.2585,0.8647,-6.08,8.08,0.03,23.87
184163,0.1106,-0.255,0.8586,-6.0,7.24,-0.11,23.86
184173,0.1035,-0.2516,0.8619,-6.09,7.18,-0.11,23.85
184183,0.1122,-0.251,0.8608,-6.23,7.34,-0.09,23.86
184193,0.1078,-0.251,0.8605,-6.64,8.06,-0.09,23.84
184203,0.1029,-0.2482,0.8585,-6.64,8.34,0.03,23.86
184213,0.1038,-0.2512,0.8601,-6.34,7.86,-0.03,23.89
184223,0.1025,-0.2496,0.8602,-6.03,7.57,-0.05,23.86
184233,0.1035,-0.248,0.8673,-5.95,7.4,-0.05,23.88
184243,0.1055,-0.246,0.8651,-6.11,7.42,-0.14,23.87
184253,0.1067,-0.2491,0.8643,-6.38,7.85,-0.06,23.85
184263,0.1094,-0.2477,0.856,-6.75,8.23,-0.05,23.84
184273,0.1017,-0.2526,0.8582,-6.6,8.41,0.05,23.86
184283,0.1046,-0.2555,0.8593,-6.38,8.0,0.05,23.87
184293,0.1025,-0.2542,0.8586,-6.06,7.79,-0.09,23.87
184303,0.1036,-0.2556,0.8734,-5.89,7.6,-0.05,23.87
184313,0.1074,-0.251,0.8662,-6.18,7.47,-0.11,23.87
184323,0.1049,-0.2522,0.8701,-6.37,7.85,-0.06,23.85
184333,0.1078,-0.2518,0.8661,-6.79,8.06,-0.11,23.86
184343,0.1034,-0.2528,0.8575,-6.53,8.12,0.0,23.86
184353,0.1034,-0.2551,0.8613,-6.34,7.82,-0.05,23.87
184363,0.1033,-0.2507,0.8541,-6.12,7.69,-0.12,23.86
184373,0.1093,-0.2518,0.8607,-5.83,7.48,-0.08,23.85
184383,0.1093,-0.2505,0.8644,-5.97,7.42,-0.12,23.85
184393,0.1074,-0.2478,0.8665,-6.17,7.82,0.08,23.86
184403,0.1089,-0.2495,0.8711,-6.63,8.06,-0.05,23.85
184413,0.1025,-0.2529,0.8593,-6.75,8.35,-0.08,23.85
184423,0.1049,-0.2576,0.8643,-6.6,8.15,-0.08,23.87
184433,0.0974,-0.2535,0.8566,-6.52,7.86,0.06,23.85
184443,0.0991,-0.2517,0.8622,-6.15,7.76,-0.08,23.85
184453,0.0986,-0.2504,0.8539,-6.27,7.53,-0.12,23.87
184463,0.1033,-0.2485,0.859,-6.06,7.79,-0.03,23.86
184473,0.1064,-0.2477,0.8601,-6.27,7.6,-0.02,23.85
184483,0.1041,-0.2502,0.8546,-6.21,7.79,-0.03,23.85
184493,0.1115,-0.256,0.8713,-6.24,7.59,-0.08,23.86
184503,0.1068,-0.2471,0.8639,-6.26,7.73,0.0,23.86
184513,0.1102,-0.2543,0.8711,-6.21,7.94,0.03,23.88
184523,0.1079,-0.2484,0.8643,-6.47,7.98,-0.14,23.89
184533,0.1053,-0.2483,0.8673,-6.35,8.27,0.05,23.87
184543,0.1078,-0.256,0.8708,-6.53,7.79,-0.09,23.86
184553,0.101,-0.2572,0.8579,-6.56,7.88,-0.03,23.84
184563,0.1072,-0.2556,0.8645,-6.35,7.68,-0.05,23.86
184573,0.1017,-0.25,0.8533,-6.14,7.66,-0.09,23.88
184583,0.104,-0.2532,0.8639,-5.89,7.71,-0.03,23.86
184593,0.1019,-0.2477,0.8572,-6.27,7.63,-0.05,23.86
184603,0.1031,-0.2439,0.8612,-6.11,7.85,0.03,23.87
184613,0.1024,-0.2479,0.8654,-6.2,7.44,-0.02,23.88
184623,0.1007,-0.2511,0.8528,-6.53,7.76,-0.14,23.86
184633,0.1119,-0.2489,0.8646,-6.49,7.88,-0.12,23.87
