t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
165337,0.2561,-0.037,0.8834,-6.69,7.94,0.02,29.28
165347,0.2521,-0.035,0.8801,-6.72,7.95,-0.03,29.29
165357,0.2537,-0.0363,0.8817,-6.7,7.86,-0.02,29.29
165367,0.2506,-0.0367,0.8831,-6.64,7.94,-0.11,29.31
165377,0.2494,-0.0338,0.8811,-6.7,7.92,-0.09,29.3
165387,0.2501,-0.0342,0.8811,-6.76,7.94,-0.02,29.29
165397,0.2498,-0.0337,0.8744,-6.63,7.92,-0.11,29.3
165407,0.2491,-0.0344,0.8802,-6.63,7.97,-0.08,29.3
165417,0.2554,-0.0382,0.8789,-6.72,7.92,-0.08,29.32
165427,0.2539,-0.0361,0.8809,-6.75,7.98,-0.06,29.31
165437,0.2532,-0.0369,0.8788,-6.69,7.88,-0.03,29.3
165447,0.2539,-0.0334,0.88,-6.76,8.06,-0.03,29.29
165457,0.2521,-0.0372,0.8794,-6.7,7.94,-0.12,29.31
165467,0.2533,-0.0364,0.8785,-6.69,7.94,-0.08,29.3
165477,0.2509,-0.0352,0.8788,-6.7,7.92,-0.02,29.33
165487,0.2535,-0.0371,0.8763,-6.67,7.94,-0.08,29.33
165497,0.2531,-0.0347,0.8787,-6.67,7.92,-0.05,29.29
165507,0.2484,-0.0375,0.879,-6.73,7.92,-0.03,29.32
165517,0.2532,-0.0343,0.8812,-6.7,7.95,0.03,29.29
165528,0.25,-0.0364,0.8798,-6.69,7.97,-0.05,29.29
165538,0.2526,-0.0343,0.8818,-6.73,7.95,-0.09,29.3
165549,0.2537,-0.0356,0.8845,-6.69,7.89,-0.09,29.3
165559,0.2516,-0.0371,0.88,-6.7,8.0,-0.09,29.31
165569,0.2517,-0.0348,0.8799,-6.76,7.95,-0.03,29.32
165579,0.2531,-0.0365,0.8788,-6.67,7.91,0.0,29.31
165591,0.2529,-0.0352,0.8804,-6.6,7.94,-0.08,29.29
165601,0.2526,-0.037,0.8822,-6.67,7.98,-0.05,29.31
165611,0.2518,-0.0352,0.8785,-6.72,7.98,0.05,29.31
165621,0.251,-0.0345,0.8827,-6.66,7.92,-0.11,29.3
165631,0.252,-0.0336,0.8777,-6.73,7.92,-0.08,29.32
165641,0.2517,-0.0336,0.8798,-6.7,7.95,-0.06,29.31
165651,0.2504,-0.0376,0.8823,-6.72,7.94,-0.06,29.29
165661,0.2484,-0.0337,0.879,-6.72,7.98,-0.12,29.28
165671,0.2527,-0.0349,0.8788,-6.58,7.89,-0.05,29.31
165681,0.2505,-0.0387,0.8816,-6.67,7.95,-0.08,29.32
165691,0.2517,-0.0359,0.8813,-6.73,7.91,-0.12,29.29
165701,0.2517,-0.0354,0.8771,-6.69,7.97,-0.12,29.3
165713,0.2527,-0.0358,0.8837,-6.76,7.89,-0.03,29.31
165723,0.2527,-0.0385,0.8776,-6.73,7.89,-0.09,29.3
165733,0.2516,-0.035,0.8809,-6.73,7.98,-0.12,29.29
165743,0.2506,-0.0345,0.8795,-6.73,7.97,-0.08,29.3
165753,0.2521,-0.0388,0.8804,-6.73,7.97,0.05,29.3
165763,0.2518,-0.0353,0.8828,-6.67,7.95,-0.05,29.31
165773,0.2511,-0.037,0.8782,-6.67,7.94,-0.08,29.28
165783,0.2513,-0.0361,0.8783,-6.72,7.95,-0.05,29.34
165793,0.2506,-0.0347,0.8807,-6.72,7.97,-0.05,29.3
165803,0.2512,-0.0363,0.8828,-6.76,7.92,-0.03,29.33
165813,0.2516,-0.0366,0.8817,-6.75,7.98,-0.06,29.3
165823,0.2533,-0.0347,0.8854,-6.69,7.89,-0.05,29.3
165833,0.2518,-0.0383,0.8811,-6.7,7.97,-0.03,29.3
165843,0.2502,-0.0355,0.8778,-6.69,7.97,-0.12,29.31
165853,0.249,-0.035,0.8804,-6.79,7.97,-0.05,29.32
165863,0.2535,-0.0372,0.8788,-6.7,7.95,-0.08,29.3
165873,0.2506,-0.0328,0.8779,-6.7,7.94,-0.02,29.31
165883,0.25,-0.0342,0.8807,-6.61,7.94,-0.05,29.3
165893,0.2512,-0.0336,0.8823,-6.67,7.92,-0.08,29.28
165903,0.2507,-0.0343,0.8809,-6.69,8.0,-0.08,29.29
165913,0.2524,-0.0358,0.8784,-6.67,7.89,-0.02,29.3
165923,0.2502,-0.0342,0.8812,-6.7,8.02,-0.12,29.28
165933,0.2521,-0.0371,0.8807,-6.64,8.02,-0.12,29.29
165943,0.2529,-0.0348,0.8798,-6.67,7.92,-0.08,29.31
165953,0.2533,-0.0367,0.8801,-6.75,7.97,-0.03,29.3
165963,0.2538,-0.0367,0.8777,-6.73,7.98,0.0,29.29
165973,0.251,-0.0339,0.8781,-6.64,7.92,-0.05,29.32
165983,0.2531,-0.0354,0.8849,-6.69,7.85,-0.02,29.31
165993,0.2527,-0.037,0.881,-6.66,7.97,-0.05,29.3
166003,0.252,-0.0369,0.8793,-6.72,7.98,-0.08,29.32
166013,0.2527,-0.0359,0.8812,-6.72,7.97,-0.12,29.3
166023,0.2538,-0.036,0.8804,-6.64,7.95,-0.03,29.31
166033,0.2496,-0.0361,0.8826,-6.75,7.94,-0.02,29.33
166043,0.2527,-0.0366,0.8811,-6.66,7.91,-0.05,29.3
166053,0.2518,-0.0381,0.8805,-6.64,7.92,-0.02,29.3
166063,0.2537,-0.0371,0.8811,-6.7,7.97,-0.05,29.32
166073,0.2537,-0.0354,0.8767,-6.73,8.0,-0.08,29.32
166083,0.2502,-0.0345,0.8821,-6.7,7.97,-0.06,29.3
166093,0.2505,-0.0348,0.882,-6.67,7.94,-0.06,29.31
166103,0.2496,-0.0355,0.8809,-6.61,7.88,-0.03,29.31
166113,0.2506,-0.0347,0.8802,-6.7,7.97,-0.08,29.31
166123,0.2529,-0.0327,0.8815,-6.69,7.91,-0.08,29.3
166133,0.2542,-0.0366,0.8782,-6.7,7.98,0.03,29.32
166143,0.2546,-0.0349,0.8794,-6.72,7.94,-0.06,29.3
166153,0.2507,-0.0376,0.8826,-6.72,8.0,-0.03,29.31
166163,0.25,-0.0356,0.8765,-6.81,7.91,-0.08,29.3
166173,0.2524,-0.0347,0.88,-6.75,7.98,-0.11,29.31
166183,0.2542,-0.0358,0.8813,-6.69,8.0,-0.09,29.29
166193,0.2499,-0.0402,0.8832,-6.81,8.0,-0.05,29.31
166203,0.2527,-0.038,0.8796,-6.78,7.89,-0.05,29.3
166213,0.2538,-0.0354,0.8837,-6.64,7.94,-0.06,29.33
166223,0.2513,-0.037,0.8796,-6.67,8.02,0.02,29.32
166233,0.2504,-0.0359,0.8781,-6.78,8.0,-0.08,29.3
166243,0.2509,-0.0347,0.8801,-6.7,7.91,-0.02,29.32
166253,0.2532,-0.0348,0.8783,-6.73,7.91,-0.03,29.33
166263,0.2528,-0.0341,0.8793,-6.75,7.91,0.0,29.29
166273,0.2505,-0.0339,0.8845,-6.64,7.97,-0.03,29.32
166283,0.2516,-0.0358,0.8832,-6.7,8.03,-0.02,29.33
166293,0.2513,-0.038,0.8811,-6.76,7.88,-0.06,29.33
166303,0.2513,-0.0348,0.8772,-6.7,7.91,-0.02,29.31
166313,0.251,-0.0364,0.8773,-6.72,7.97,0.05,29.3
166323,0.2513,-0.0361,0.8807,-6.64,7.94,-0.08,29.32
166333,0.2521,-0.0358,0.8798,-6.72,7.92,-0.05,29.32
166343,0.25,-0.0339,0.8777,-6.75,7.94,-0.05,29.3
166353,0.2517,-0.0402,0.8773,-6.81,7.95,-0.12,29.3
166363,0.2516,-0.0334,0.8782,-6.69,7.92,-0.09,29.32
166373,0.2521,-0.0333,0.881,-6.72,7.94,-0.02,29.32
166383,0.2543,-0.0334,0.8798,-6.75,7.97,0.02,29.29
166393,0.2527,-0.0347,0.881,-6.76,7.95,-0.02,29.29
166403,0.2501,-0.0385,0.8833,-6.75,7.97,-0.06,29.32
166413,0.2531,-0.0356,0.8807,-6.6,7.92,-0.02,29.32
166423,0.2507,-0.0332,0.8816,-6.73,7.89,-0.06,29.32
166433,0.2499,-0.0352,0.8816,-6.66,7.91,-0.08,29.32
166443,0.2506,-0.0344,0.8796,-6.66,7.97,0.05,29.32
166453,0.2543,-0.0387,0.8815,-6.66,8.0,-0.09,29.32
166463,0.2505,-0.0364,0.8777,-6.73,7.92,-0.05,29.29
166473,0.2505,-0.035,0.8798,-6.75,8.0,-0.09,29.29
166483,0.249,-0.0356,0.8834,-6.7,7.97,-0.05,29.31
166493,0.2504,-0.0371,0.8783,-6.67,7.97,-0.06,29.3
166503,0.2543,-0.0367,0.8802,-6.72,7.92,0.0,29.3
166513,0.2522,-0.0344,0.8833,-6.75,8.0,-0.05,29.29
166523,0.252,-0.0333,0.8844,-6.72,7.95,-0.05,29.29
166533,0.2489,-0.0366,0.8792,-6.72,8.0,0.08,29.32
166543,0.2501,-0.0347,0.8832,-6.76,8.0,-0.02,29.3
166553,0.2544,-0.0331,0.8785,-6.64,7.92,-0.02,29.3
166563,0.2502,-0.0353,0.8795,-6.64,7.89,-0.05,29.31
166573,0.2533,-0.0345,0.8784,-6.73,7.92,-0.02,29.31
166583,0.2516,-0.0321,0.879,-6.78,7.97,-0.05,29.32
166593,0.2533,-0.0358,0.8828,-6.75,7.94,-0.03,29.3
166603,0.2544,-0.0364,0.8784,-6.73,7.94,-0.02,29.3
166613,0.2499,-0.0361,0.8804,-6.72,7.92,-0.02,29.32
166623,0.2512,-0.0336,0.8806,-6.75,7.94,-0.05,29.28
166633,0.251,-0.0345,0.8794,-6.7,7.97,-0.06,29.29
166643,0.2542,-0.0337,0.8798,-6.69,7.98,-0.05,29.3
166653,0.2563,-0.0364,0.881,-6.72,7.94,-0.11,29.32
166663,0.25,-0.0354,0.8798,-6.73,7.95,-0.02,29.34
166673,0.2513,-0.0347,0.8788,-6.69,7.98,-0.08,29.34
166683,0.2501,-0.0365,0.8804,-6.67,7.98,-0.05,29.34
166693,0.2521,-0.0343,0.8796,-6.7,7.97,-0.09,29.33
166703,0.2515,-0.0341,0.8834,-6.75,8.03,-0.14,29.32
166713,0.2517,-0.0344,0.8798,-6.7,7.98,-0.08,29.33
166723,0.2495,-0.0336,0.8784,-6.67,7.97,-0.05,29.32
166733,0.2524,-0.0364,0.8792,-6.7,7.89,-0.03,29.32
166743,0.252,-0.0355,0.8845,-6.76,7.91,0.0,29.33
166753,0.2518,-0.0356,0.8793,-6.7,7.94,0.02,29.31
166763,0.2527,-0.0333,0.8783,-6.66,7.95,-0.03,29.31
166773,0.2545,-0.0344,0.8834,-6.72,7.94,-0.02,29.3
166783,0.2529,-0.0344,0.881,-6.73,7.92,0.02,29.3
166793,0.2527,-0.0365,0.8795,-6.73,7.94,-0.09,29.31
166803,0.2524,-0.0361,0.8837,-6.61,7.98,-0.05,29.32
166813,0.2511,-0.0333,0.8822,-6.64,7.91,-0.03,29.31
166823,0.2566,-0.0365,0.8811,-6.72,7.89,-0.02,29.33
166833,0.2522,-0.0372,0.8844,-6.73,8.02,-0.08,29.34
166843,0.2516,-0.0352,0.887,-6.76,7.94,-0.02,29.33
166853,0.2505,-0.036,0.8794,-6.72,7.89,-0.06,29.32
166863,0.2537,-0.035,0.8844,-6.76,7.95,-0.09,29.29
166873,0.2531,-0.0348,0.8805,-6.67,7.91,-0.03,29.32
166883,0.2548,-0.0359,0.8788,-6.81,7.94,-0.06,29.33
166893,0.2518,-0.0356,0.8809,-6.75,7.91,-0.08,29.33
166903,0.2516,-0.0358,0.8809,-6.72,7.95,0.0,29.32
166913,0.2545,-0.0355,0.8818,-6.75,7.92,-0.06,29.33
166923,0.2527,-0.0343,0.8802,-6.73,7.98,-0.03,29.33
166933,0.2524,-0.033,0.879,-6.73,7.89,-0.03,29.33
166943,0.2526,-0.0348,0.8823,-6.67,7.91,-0.05,29.32
166953,0.2512,-0.0341,0.8809,-6.69,7.94,-0.06,29.32
166963,0.2533,-0.0361,0.8801,-6.72,7.97,-0.03,29.32
166973,0.2495,-0.035,0.879,-6.66,7.89,-0.08,29.32
166983,0.2516,-0.0341,0.8759,-6.67,7.91,-0.06,29.33
166993,0.25,-0.0332,0.8779,-6.76,7.83,-0.03,29.31
167003,0.25,-0.0352,0.8812,-6.63,7.89,-0.06,29.31
167013,0.251,-0.036,0.8783,-6.66,7.97,-0.09,29.32
167023,0.2526,-0.0341,0.88,-6.69,7.97,0.0,29.32
167033,0.2533,-0.0371,0.88,-6.72,7.98,-0.06,29.32
167043,0.2518,-0.0315,0.8823,-6.67,7.92,-0.02,29.32
167053,0.2473,-0.035,0.8833,-6.7,7.91,-0.05,29.3
167063,0.2512,-0.0352,0.8823,-6.7,7.92,-0.02,29.31
167073,0.2537,-0.0369,0.8804,-6.7,7.92,-0.03,29.33
167083,0.249,-0.0374,0.8835,-6.69,7.95,-0.03,29.32
167093,0.2516,-0.0355,0.8817,-6.76,7.91,-0.02,29.32
167103,0.2504,-0.0358,0.879,-6.75,7.88,-0.03,29.33
167113,0.248,-0.037,0.8806,-6.73,7.91,-0.09,29.32
167123,0.2502,-0.0359,0.881,-6.72,7.88,-0.08,29.33
167133,0.2524,-0.035,0.881,-6.7,7.94,-0.02,29.32
167143,0.2507,-0.0356,0.8815,-6.75,7.98,-0.02,29.32
167153,0.2501,-0.033,0.8781,-6.73,7.94,-0.05,29.32
167163,0.255,-0.0349,0.8793,-6.72,7.91,0.0,29.31
167173,0.2504,-0.0347,0.8827,-6.72,7.98,0.05,29.32
167183,0.251,-0.0377,0.8807,-6.66,7.97,-0.03,29.34
167193,0.2515,-0.036,0.8829,-6.75,7.91,-0.03,29.35
167203,0.2535,-0.0331,0.88,-6.6,7.89,-0.02,29.31
167213,0.2527,-0.0369,0.8822,-6.76,7.94,-0.08,29.32
167223,0.2491,-0.0344,0.8809,-6.7,7.94,0.05,29.33
167233,0.251,-0.0328,0.8826,-6.64,7.95,-0.06,29.31
167243,0.2537,-0.0356,0.8831,-6.75,7.88,0.03,29.34
167253,0.2524,-0.0361,0.8788,-6.7,7.97,-0.02,29.32
167263,0.2538,-0.0342,0.8796,-6.76,7.91,-0.03,29.33
167273,0.2532,-0.0342,0.879,-6.69,7.97,-0.03,29.31
167283,0.2498,-0.0361,0.8788,-6.64,8.0,0.0,29.32
167293,0.2529,-0.0341,0.8822,-6.73,7.86,-0.09,29.32
167303,0.2544,-0.0327,0.879,-6.75,7.92,-0.05,29.32
167314,0.2538,-0.0344,0.8826,-6.66,7.92,-0.03,29.34
167324,0.2512,-0.0356,0.8816,-6.67,7.95,-0.03,29.31
167334,0.2526,-0.0369,0.8774,-6.72,7.95,-0.12,29.31
167344,0.2517,-0.0334,0.8813,-6.72,7.88,-0.11,29.34
167354,0.2528,-0.0342,0.8795,-6.69,7.91,-0.08,29.31
167364,0.2522,-0.0322,0.8778,-6.72,7.92,-0.02,29.34
167374,0.2521,-0.0354,0.8793,-6.7,7.89,-0.03,29.32
167384,0.2527,-0.0349,0.8776,-6.72,8.02,0.02,29.34
167394,0.2507,-0.0347,0.8795,-6.72,7.92,-0.08,29.36
167404,0.2515,-0.0358,0.8767,-6.73,7.95,-0.08,29.33
167414,0.2509,-0.0359,0.8794,-6.7,8.0,-0.08,29.31
167424,0.2518,-0.0355,0.8821,-6.7,7.95,-0.05,29.35
167434,0.2533,-0.0355,0.8807,-6.63,7.88,-0.08,29.34
167444,0.2509,-0.0372,0.8778,-6.75,7.94,0.0,29.35
167454,0.2515,-0.0339,0.8805,-6.78,7.92,0.02,29.33
167464,0.2493,-0.0378,0.8812,-6.72,7.97,-0.06,29.32
167474,0.2545,-0.0331,0.8795,-6.67,7.94,-0.11,29.31
167484,0.2496,-0.0326,0.876,-6.66,7.94,-0.12,29.34
167494,0.2511,-0.0356,0.8815,-6.76,7.95,-0.05,29.33
167504,0.2518,-0.0338,0.8813,-6.73,7.92,-0.02,29.33
167515,0.2527,-0.035,0.8816,-6.69,7.92,-0.08,29.31
167525,0.2507,-0.0383,0.8813,-6.69,7.94,0.0,29.32
167535,0.2524,-0.0353,0.8827,-6.66,7.92,0.02,29.33
167545,0.2516,-0.0376,0.8802,-6.73,7.94,-0.03,29.34
167555,0.2521,-0.037,0.8796,-6.76,7.91,-0.02,29.32
167565,0.2483,-0.0358,0.8801,-6.81,7.94,-0.05,29.3
167575,0.2493,-0.0355,0.8802,-6.73,7.92,-0.03,29.32
167585,0.2513,-0.0361,0.8802,-6.75,7.97,-0.05,29.3
167595,0.2543,-0.0349,0.8773,-6.78,7.94,-0.02,29.33
167605,0.2534,-0.035,0.8805,-6.75,8.02,-0.03,29.33
167615,0.2506,-0.0331,0.882,-6.73,7.95,-0.09,29.32
167625,0.2538,-0.0322,0.8821,-6.67,7.97,0.02,29.34
167635,0.2555,-0.0334,0.8811,-6.72,7.94,0.0,29.32
167645,0.2522,-0.0366,0.8821,-6.67,7.94,-0.03,29.33
167655,0.2557,-0.0345,0.8802,-6.72,8.03,0.0,29.33
167665,0.2501,-0.0355,0.8822,-6.81,7.94,-0.03,29.34
167675,0.251,-0.0356,0.8788,-6.72,7.95,0.0,29.36
167685,0.2504,-0.0358,0.8817,-6.7,7.95,-0.11,29.32
167695,0.2532,-0.0378,0.879,-6.67,7.91,-0.06,29.34
167705,0.2535,-0.037,0.879,-6.69,7.97,-0.03,29.32
167715,0.2512,-0.0312,0.8795,-6.7,7.86,-0.02,29.34
167725,0.2522,-0.0331,0.8826,-6.75,7.94,-0.09,29.33
167735,0.251,-0.0354,0.877,-6.72,7.89,-0.05,29.35
167745,0.2518,-0.0365,0.8788,-6.76,7.92,-0.11,29.34
167755,0.2515,-0.0343,0.8829,-6.73,7.98,-0.06,29.32
167765,0.2506,-0.0341,0.8799,-6.73,7.97,-0.09,29.34
167775,0.2494,-0.0347,0.8801,-6.66,8.0,-0.12,29.32
167785,0.2502,-0.0376,0.8804,-6.72,8.0,-0.03,29.31
167795,0.2523,-0.0352,0.8842,-6.64,7.88,0.02,29.34
167805,0.252,-0.0338,0.8826,-6.73,7.94,-0.02,29.34
167815,0.2505,-0.0345,0.8823,-6.72,7.95,-0.09,29.34
167825,0.2495,-0.0342,0.882,-6.67,7.92,-0.08,29.34
167835,0.252,-0.0358,0.8801,-6.76,7.92,-0.05,29.34
167845,0.2561,-0.0342,0.88,-6.76,7.95,0.0,29.33
167855,0.2513,-0.0325,0.88,-6.69,7.98,-0.03,29.34
167865,0.2511,-0.0353,0.8812,-6.7,7.92,-0.09,29.33
167875,0.2507,-0.0359,0.879,-6.69,7.95,0.02,29.33
167885,0.2533,-0.0361,0.8792,-6.73,7.89,0.0,29.34
167895,0.2517,-0.0358,0.8793,-6.73,7.97,-0.03,29.34
167905,0.2496,-0.0397,0.8785,-6.73,7.95,-0.12,29.32
167915,0.2494,-0.0364,0.8818,-6.66,7.91,0.0,29.34
167925,0.2539,-0.0372,0.8773,-6.69,7.94,0.05,29.35
167935,0.2513,-0.0354,0.8806,-6.69,7.94,-0.09,29.33
167945,0.2518,-0.036,0.8811,-6.78,7.91,-0.09,29.33
167955,0.251,-0.0354,0.8798,-6.78,7.88,-0.09,29.34
167965,0.2524,-0.0347,0.8783,-6.67,7.91,-0.11,29.34
167975,0.2522,-0.0344,0.881,-6.73,7.94,-0.08,29.33
167985,0.251,-0.0343,0.8781,-6.63,7.94,-0.08,29.31
167995,0.2509,-0.038,0.8809,-6.7,7.94,-0.12,29.34
168005,0.2529,-0.0361,0.8778,-6.75,8.02,-0.09,29.34
168015,0.2496,-0.0361,0.8822,-6.73,7.94,-0.05,29.35
168025,0.2509,-0.0356,0.8827,-6.69,7.97,-0.15,29.33
168035,0.2561,-0.0349,0.8798,-6.75,7.91,-0.06,29.32
168045,0.255,-0.0336,0.88,-6.79,7.92,0.02,29.32
168055,0.2484,-0.0347,0.8785,-6.72,8.0,-0.05,29.32
168065,0.2498,-0.0394,0.8818,-6.72,7.98,-0.05,29.33
168075,0.2538,-0.0342,0.8782,-6.73,7.91,0.0,29.34
168085,0.252,-0.0365,0.8818,-6.66,7.88,-0.08,29.34
168095,0.2501,-0.0359,0.8815,-6.75,7.95,-0.03,29.34
168105,0.2512,-0.0334,0.8811,-6.67,7.95,-0.09,29.31
168115,0.2515,-0.0381,0.8804,-6.67,7.94,0.02,29.35
168125,0.2535,-0.0343,0.881,-6.7,7.89,-0.02,29.34
168135,0.2495,-0.0366,0.8783,-6.75,7.88,-0.05,29.33
168145,0.2488,-0.0349,0.8826,-6.76,7.95,-0.02,29.33
168155,0.252,-0.038,0.8798,-6.69,7.91,0.0,29.35
168165,0.2548,-0.033,0.879,-6.69,7.94,0.0,29.34
168175,0.254,-0.0361,0.8795,-6.79,7.98,0.02,29.33
168185,0.2517,-0.0343,0.8795,-6.73,7.95,-0.05,29.34
168195,0.252,-0.038,0.8828,-6.66,7.92,-0.12,29.34
168205,0.2524,-0.0352,0.8833,-6.78,8.05,-0.03,29.32
168215,0.2526,-0.038,0.8813,-6.7,7.94,-0.03,29.33
168225,0.2518,-0.0367,0.8789,-6.7,7.95,-0.08,29.33
168235,0.2505,-0.0367,0.8788,-6.7,8.0,-0.06,29.34
168245,0.2473,-0.0364,0.8815,-6.76,7.97,-0.06,29.35
168255,0.2532,-0.035,0.8813,-6.7,7.98,-0.05,29.34
168265,0.2491,-0.0337,0.8785,-6.75,7.95,-0.02,29.34
168275,0.2505,-0.0338,0.8792,-6.69,7.95,-0.03,29.34
168285,0.2521,-0.0383,0.8784,-6.67,7.95,-0.06,29.34
168295,0.2515,-0.0374,0.8792,-6.73,7.85,-0.09,29.32
168305,0.2509,-0.0364,0.8826,-6.7,7.91,-0.06,29.33
168315,0.2533,-0.0348,0.8807,-6.66,7.92,-0.05,29.33
168325,0.2509,-0.0391,0.8801,-6.61,7.89,0.0,29.34
168335,0.2517,-0.0353,0.8801,-6.79,7.95,-0.03,29.32
168345,0.2505,-0.0348,0.8834,-6.7,7.98,-0.03,29.35
168355,0.2518,-0.0365,0.882,-6.69,8.0,-0.05,29.35
168365,0.2506,-0.036,0.8793,-6.75,7.97,-0.03,29.37
168375,0.2518,-0.0353,0.8815,-6.76,7.97,-0.03,29.35
168385,0.2506,-0.0345,0.8828,-6.7,7.98,-0.05,29.34
168395,0.2512,-0.0336,0.877,-6.63,8.02,-0.05,29.34
168405,0.2507,-0.0342,0.8828,-6.69,7.94,0.0,29.35
168415,0.2478,-0.0337,0.8804,-6.7,7.98,-0.08,29.34
168425,0.2502,-0.0333,0.8818,-6.69,7.95,-0.08,29.35
168435,0.2504,-0.0376,0.8793,-6.69,7.94,-0.02,29.37
168445,0.2523,-0.0347,0.8774,-6.67,7.98,-0.06,29.34
168455,0.2512,-0.0348,0.8813,-6.67,7.95,0.05,29.34
168465,0.2534,-0.0387,0.8801,-6.7,7.97,-0.02,29.34
168475,0.2502,-0.0364,0.8824,-6.72,7.89,-0.05,29.37
168485,0.2552,-0.035,0.879,-6.73,8.0,-0.06,29.35
168495,0.2534,-0.0358,0.8771,-6.72,7.98,-0.06,29.36
168505,0.2531,-0.0343,0.8793,-6.7,8.0,-0.02,29.36
168515,0.2523,-0.0344,0.8793,-6.72,7.97,-0.02,29.33
168525,0.2521,-0.0377,0.8795,-6.75,7.95,-0.06,29.35
168535,0.2517,-0.0354,0.8792,-6.72,7.91,0.02,29.35
168545,0.2517,-0.037,0.8785,-6.64,7.98,-0.03,29.34
168555,0.2512,-0.0359,0.8812,-6.63,7.98,0.02,29.33
168565,0.2518,-0.0323,0.879,-6.78,8.03,0.02,29.32
168575,0.2538,-0.0375,0.8796,-6.76,7.95,-0.08,29.34
168585,0.2505,-0.0337,0.8835,-6.7,7.91,-0.05,29.36
168595,0.2546,-0.0353,0.8804,-6.64,7.91,-0.11,29.36
168605,0.2535,-0.0363,0.8834,-6.66,7.95,-0.03,29.35
168615,0.2531,-0.0367,0.8807,-6.64,7.95,-0.03,29.36
168625,0.254,-0.0331,0.8779,-6.66,7.95,0.0,29.34
168635,0.2534,-0.0358,0.885,-6.75,7.95,-0.03,29.34
168645,0.251,-0.0334,0.8774,-6.72,7.98,-0.03,29.34
168655,0.2504,-0.0342,0.8765,-6.69,7.88,-0.03,29.34
168665,0.2518,-0.0345,0.8802,-6.75,8.0,-0.12,29.33
168675,0.25,-0.0347,0.8805,-6.73,7.92,-0.08,29.34
168685,0.2523,-0.0365,0.8823,-6.7,7.98,0.02,29.36
168695,0.252,-0.0365,0.88,-6.72,7.95,-0.05,29.34
168705,0.2535,-0.0381,0.8807,-6.73,7.94,-0.08,29.34
168715,0.254,-0.0347,0.8813,-6.61,8.02,-0.09,29.35
168725,0.2512,-0.0356,0.8815,-6.63,8.0,-0.05,29.35
168735,0.2512,-0.0345,0.8772,-6.73,8.0,-0.12,29.33
168745,0.2513,-0.0341,0.8828,-6.61,8.0,-0.05,29.35
168755,0.2515,-0.0375,0.8831,-6.72,7.88,-0.06,29.33
168765,0.2513,-0.0336,0.882,-6.73,7.92,-0.03,29.34
168775,0.2528,-0.0321,0.8805,-6.73,7.92,-0.14,29.38
168785,0.2557,-0.0343,0.8804,-6.73,7.97,-0.02,29.36
168795,0.2516,-0.0332,0.8804,-6.64,7.97,-0.05,29.36
168805,0.2518,-0.0365,0.8778,-6.69,7.95,-0.03,29.33
168815,0.2529,-0.032,0.877,-6.69,7.98,-0.08,29.34
168825,0.248,-0.0349,0.8778,-6.72,7.98,-0.05,29.34
168835,0.2529,-0.0367,0.8773,-6.73,7.95,-0.03,29.33
168845,0.2501,-0.0358,0.8834,-6.75,7.92,-0.08,29.34
168855,0.2506,-0.0356,0.8821,-6.73,7.92,0.02,29.33
168865,0.2501,-0.036,0.8818,-6.76,7.98,-0.05,29.32
168875,0.2538,-0.0366,0.8781,-6.73,7.94,-0.05,29.33
168885,0.2539,-0.0343,0.8793,-6.72,7.97,-0.08,29.34
168895,0.2524,-0.0355,0.8828,-6.79,8.03,0.03,29.34
168905,0.2484,-0.0382,0.8835,-6.67,7.94,-0.05,29.34
168915,0.2518,-0.0365,0.88,-6.66,7.95,-0.06,29.32
168925,0.2539,-0.0341,0.8792,-6.81,7.98,-0.02,29.35
168935,0.254,-0.0333,0.8772,-6.75,7.98,-0.03,29.33
168945,0.252,-0.0342,0.8771,-6.72,8.03,-0.02,29.32
168955,0.2515,-0.0358,0.8815,-6.64,7.95,-0.05,29.32
168965,0.2509,-0.0349,0.8839,-6.72,7.97,-0.06,29.35
168975,0.252,-0.0392,0.8812,-6.64,7.97,0.02,29.34
168985,0.2533,-0.0332,0.8835,-6.63,7.95,-0.03,29.37
168995,0.2521,-0.0358,0.8802,-6.72,7.85,-0.03,29.34
169005,0.2521,-0.0374,0.8849,-6.75,7.92,-0.05,29.33
169015,0.2517,-0.0363,0.8772,-6.76,8.0,-0.12,29.31
169025,0.2539,-0.0349,0.8777,-6.73,7.92,-0.03,29.33
169035,0.2544,-0.036,0.8792,-6.76,7.95,-0.11,29.33
169045,0.2538,-0.0353,0.8828,-6.76,7.94,-0.02,29.32
169055,0.2534,-0.0337,0.8843,-6.72,7.95,-0.02,29.33
169065,0.2522,-0.0336,0.8771,-6.64,7.98,-0.02,29.35
169075,0.2523,-0.0361,0.8845,-6.7,7.95,-0.06,29.31
169085,0.2527,-0.0359,0.8787,-6.7,7.98,-0.09,29.32
169095,0.2533,-0.0363,0.8816,-6.63,7.94,-0.09,29.34
169105,0.2515,-0.0353,0.8833,-6.72,7.92,-0.05,29.32
169115,0.2527,-0.0365,0.8815,-6.67,7.98,0.02,29.34
169125,0.2533,-0.0359,0.8779,-6.69,7.91,-0.08,29.36
169135,0.2498,-0.0374,0.8792,-6.61,7.95,-0.09,29.34
169145,0.2533,-0.0365,0.879,-6.72,7.89,-0.14,29.36
