t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
47853,0.3302,-0.0267,0.8638,-6.75,7.95,-0.08,30.24
47863,0.3303,-0.0254,0.8641,-6.76,7.95,0.0,30.22
47873,0.3298,-0.0251,0.8658,-6.79,7.98,-0.02,30.25
47883,0.328,-0.0238,0.8674,-6.85,8.03,-0.09,30.25
47893,0.3292,-0.0278,0.863,-6.81,7.94,-0.05,30.28
47903,0.3263,-0.0272,0.8647,-6.78,7.95,-0.03,30.24
47913,0.3262,-0.0239,0.8651,-6.82,8.03,-0.08,30.25
47923,0.3257,-0.0258,0.8654,-6.85,7.97,-0.08,30.25
47933,0.3262,-0.0262,0.861,-6.73,8.02,-0.02,30.27
47943,0.324,-0.0261,0.8641,-6.75,7.94,-0.09,30.24
47953,0.3291,-0.0276,0.8684,-6.72,7.97,-0.05,30.24
47963,0.3269,-0.0264,0.8663,-6.64,7.94,-0.02,30.24
47973,0.3302,-0.0251,0.8654,-6.79,7.94,0.06,30.27
47983,0.3274,-0.0254,0.8627,-6.78,7.92,-0.06,30.26
47993,0.3285,-0.0253,0.8662,-6.73,7.97,-0.08,30.27
48003,0.3275,-0.0272,0.8605,-6.69,7.97,-0.05,30.25
48013,0.3301,-0.025,0.8636,-6.79,7.95,-0.03,30.26
48023,0.325,-0.0247,0.8615,-6.73,7.98,-0.03,30.24
48033,0.3275,-0.024,0.8647,-6.76,7.95,-0.09,30.25
48043,0.3285,-0.0266,0.8654,-6.76,8.02,0.0,30.25
48053,0.3265,-0.0254,0.8632,-6.73,8.0,-0.11,30.24
48063,0.327,-0.0233,0.8678,-6.85,8.0,-0.06,30.25
48073,0.3285,-0.026,0.8669,-6.79,7.97,-0.03,30.25
48083,0.3256,-0.0277,0.8652,-6.84,7.98,-0.05,30.27
48093,0.3259,-0.0293,0.8654,-6.81,7.94,0.03,30.25
48103,0.3258,-0.0273,0.866,-6.82,8.03,-0.06,30.25
48113,0.3289,-0.0264,0.8636,-6.84,7.91,-0.08,30.27
48123,0.3279,-0.0265,0.8641,-6.73,7.98,-0.03,30.25
48133,0.3286,-0.0249,0.8619,-6.82,7.92,-0.08,30.23
48143,0.3241,-0.0242,0.8644,-6.7,7.95,-0.03,30.24
48153,0.3251,-0.0242,0.8657,-6.67,7.91,0.02,30.25
48163,0.3296,-0.0273,0.8655,-6.72,7.97,-0.03,30.25
48173,0.3297,-0.0256,0.8632,-6.81,7.95,-0.11,30.27
48183,0.3262,-0.0244,0.8645,-6.78,7.98,-0.03,30.25
48193,0.327,-0.0259,0.8615,-6.78,7.94,-0.08,30.27
48203,0.3311,-0.0249,0.8622,-6.78,7.97,-0.05,30.24
48213,0.3289,-0.0292,0.8662,-6.73,8.0,-0.11,30.26
48223,0.3285,-0.0266,0.8669,-6.82,7.98,0.05,30.27
48233,0.3269,-0.0232,0.869,-6.87,8.03,-0.06,30.24
48243,0.3281,-0.0249,0.8672,-6.79,7.94,0.0,30.24
48253,0.3307,-0.0259,0.8608,-6.75,7.98,-0.03,30.26
48263,0.3278,-0.0245,0.865,-6.72,7.95,-0.09,30.24
48273,0.3275,-0.0265,0.8674,-6.79,8.05,-0.06,30.27
48295,0.325,-0.0266,0.8656,-6.73,7.97,0.0,30.24
48305,0.326,-0.027,0.8657,-6.84,7.94,-0.05,30.22
48315,0.329,-0.0294,0.865,-6.76,7.91,0.0,30.26
48325,0.325,-0.025,0.8677,-6.73,7.92,0.0,30.27
48335,0.3263,-0.0251,0.865,-6.72,7.94,-0.09,30.25
48345,0.3293,-0.0269,0.8687,-6.75,8.0,-0.06,30.23
48355,0.3287,-0.0236,0.866,-6.72,7.91,0.0,30.24
48365,0.3265,-0.0283,0.8605,-6.72,7.94,-0.08,30.26
48375,0.3297,-0.0259,0.8607,-6.79,7.97,-0.05,30.28
48385,0.3271,-0.027,0.8655,-6.69,7.94,-0.02,30.26
48395,0.3297,-0.028,0.865,-6.75,8.02,-0.11,30.26
48405,0.3258,-0.026,0.8623,-6.75,7.97,-0.05,30.23
48415,0.328,-0.0248,0.8661,-6.75,8.02,-0.03,30.26
48425,0.3263,-0.0265,0.8616,-6.78,7.91,0.02,30.24
48435,0.327,-0.0245,0.8634,-6.82,7.98,-0.05,30.26
48445,0.3276,-0.0254,0.8646,-6.66,7.97,-0.09,30.25
48455,0.329,-0.0264,0.8638,-6.75,7.95,-0.03,30.26
48465,0.3275,-0.026,0.8672,-6.73,7.95,-0.11,30.26
48475,0.3275,-0.0262,0.869,-6.78,7.98,-0.06,30.26
48485,0.3273,-0.0244,0.8632,-6.82,7.89,-0.05,30.26
48495,0.3268,-0.027,0.8667,-6.89,7.97,-0.09,30.26
48505,0.3273,-0.0278,0.8651,-6.75,8.0,-0.03,30.24
48515,0.3268,-0.0253,0.8669,-6.78,7.98,0.0,30.24
48525,0.3247,-0.0267,0.8662,-6.82,8.0,-0.06,30.26
48535,0.3282,-0.027,0.8665,-6.78,7.95,-0.02,30.26
48545,0.3281,-0.0259,0.8668,-6.76,7.98,-0.02,30.24
48555,0.3267,-0.0247,0.8691,-6.76,7.97,-0.09,30.26
48565,0.3253,-0.024,0.8635,-6.76,7.88,-0.14,30.24
48575,0.3264,-0.0292,0.8639,-6.76,7.92,-0.03,30.26
48585,0.3274,-0.0284,0.8633,-6.76,7.94,-0.03,30.27
48595,0.3268,-0.0254,0.8594,-6.79,7.95,-0.05,30.25
48605,0.3257,-0.0262,0.8621,-6.72,7.92,-0.06,30.26
48615,0.325,-0.0249,0.8671,-6.78,7.92,-0.09,30.28
48625,0.3279,-0.0253,0.8616,-6.79,7.97,-0.05,30.25
48635,0.328,-0.0284,0.8651,-6.75,7.98,-0.11,30.26
48645,0.3275,-0.0275,0.8636,-6.84,7.98,-0.06,30.24
48655,0.3271,-0.0288,0.8634,-6.73,7.92,-0.06,30.26
48665,0.3269,-0.0267,0.8649,-6.76,7.92,-0.09,30.25
48675,0.3269,-0.0259,0.8649,-6.79,8.0,-0.03,30.24
48685,0.3279,-0.0219,0.8685,-6.76,8.03,-0.05,30.27
48695,0.3252,-0.0242,0.8645,-6.76,7.94,-0.03,30.26
48705,0.3279,-0.0243,0.8638,-6.84,7.95,-0.08,30.24
48715,0.329,-0.0255,0.8652,-6.73,7.97,-0.06,30.25
48725,0.3282,-0.0275,0.8652,-6.78,7.97,-0.05,30.24
48735,0.3257,-0.0261,0.8673,-6.82,7.95,-0.05,30.26
48745,0.3285,-0.0242,0.8652,-6.76,7.92,0.03,30.26
48755,0.3275,-0.0261,0.8638,-6.75,8.02,0.0,30.26
48765,0.3273,-0.0248,0.8671,-6.7,7.98,-0.03,30.25
48775,0.3256,-0.0253,0.8629,-6.64,7.95,-0.08,30.26
48785,0.3271,-0.0255,0.8669,-6.78,7.97,-0.11,30.28
48795,0.3286,-0.0251,0.8679,-6.78,8.02,-0.03,30.26
48805,0.3257,-0.0253,0.8613,-6.82,7.91,-0.09,30.27
48815,0.3273,-0.0266,0.8619,-6.82,7.94,0.0,30.27
48825,0.3262,-0.0262,0.864,-6.81,7.94,-0.06,30.26
48835,0.3306,-0.0262,0.8668,-6.73,7.94,0.03,30.23
48845,0.329,-0.0243,0.8619,-6.78,7.86,-0.03,30.27
48855,0.3286,-0.0245,0.8643,-6.82,7.91,0.03,30.25
48865,0.329,-0.026,0.8645,-6.73,7.94,-0.05,30.27
48875,0.3278,-0.0254,0.8676,-6.78,7.98,-0.08,30.24
48885,0.3281,-0.026,0.8649,-6.75,7.94,-0.05,30.28
48895,0.3271,-0.0269,0.8662,-6.75,7.97,-0.06,30.28
48905,0.3296,-0.024,0.8652,-6.78,8.0,-0.05,30.26
48915,0.3281,-0.0281,0.8657,-6.7,7.98,-0.08,30.24
48925,0.3291,-0.0288,0.8612,-6.73,7.95,-0.06,30.23
48935,0.3296,-0.0266,0.8663,-6.82,8.0,-0.05,30.24
48945,0.3291,-0.0278,0.8619,-6.78,7.95,0.0,30.27
48955,0.3287,-0.0234,0.8657,-6.76,7.94,-0.08,30.27
48965,0.3274,-0.0276,0.8638,-6.75,7.98,-0.02,30.27
48975,0.3271,-0.0266,0.8624,-6.82,7.95,0.0,30.28
48985,0.3265,-0.0228,0.8628,-6.82,7.91,-0.11,30.27
48995,0.3268,-0.027,0.8636,-6.81,7.97,-0.03,30.24
49005,0.3291,-0.0251,0.8665,-6.76,8.03,0.0,30.28
49015,0.327,-0.0247,0.8656,-6.81,7.95,-0.05,30.25
49025,0.3252,-0.0239,0.8668,-6.82,7.95,-0.03,30.27
49035,0.3263,-0.0256,0.8649,-6.73,7.94,-0.05,30.26
49045,0.3247,-0.0259,0.8645,-6.78,7.95,-0.03,30.28
49055,0.3263,-0.0259,0.8663,-6.76,7.91,-0.09,30.25
49065,0.3263,-0.0249,0.8621,-6.75,7.95,-0.05,30.27
49075,0.3263,-0.0247,0.8633,-6.75,8.0,-0.08,30.29
49085,0.329,-0.0254,0.8656,-6.72,7.92,0.0,30.24
49095,0.3291,-0.0287,0.8662,-6.69,8.05,-0.05,30.27
49105,0.3279,-0.0251,0.8616,-6.69,8.03,-0.05,30.27
49115,0.3281,-0.0261,0.8639,-6.75,7.98,-0.03,30.26
49125,0.3279,-0.0256,0.8641,-6.7,7.92,-0.03,30.27
49135,0.3291,-0.0251,0.8672,-6.76,7.95,-0.06,30.26
49145,0.3271,-0.0234,0.8643,-6.81,7.92,0.08,30.25
49155,0.326,-0.0258,0.8656,-6.73,7.98,0.0,30.24
49165,0.3291,-0.0262,0.8672,-6.78,8.02,-0.02,30.27
49175,0.3267,-0.0255,0.8661,-6.78,8.03,0.0,30.25
49185,0.3291,-0.0247,0.8632,-6.81,7.94,-0.02,30.27
49195,0.3286,-0.0255,0.8623,-6.73,7.98,-0.03,30.26
49205,0.3276,-0.0283,0.8661,-6.7,7.94,-0.08,30.26
49215,0.3273,-0.0276,0.8655,-6.7,7.89,-0.09,30.28
49225,0.3282,-0.0233,0.865,-6.79,7.95,-0.09,30.25
49235,0.3264,-0.0248,0.8707,-6.7,8.0,0.05,30.28
49245,0.3265,-0.0269,0.8672,-6.75,7.97,-0.03,30.27
49255,0.3268,-0.0282,0.8668,-6.69,8.02,0.03,30.26
49265,0.329,-0.0282,0.8615,-6.75,7.95,-0.02,30.26
49275,0.33,-0.0261,0.865,-6.79,7.95,0.02,30.27
49285,0.3285,-0.0269,0.8667,-6.73,7.92,0.0,30.28
49295,0.327,-0.0242,0.8647,-6.7,7.97,-0.11,30.24
49305,0.3286,-0.0283,0.8636,-6.78,8.0,-0.03,30.26
49315,0.3281,-0.026,0.8586,-6.85,7.95,0.0,30.26
49325,0.3263,-0.0229,0.8619,-6.78,8.0,0.05,30.26
49335,0.3295,-0.0258,0.8639,-6.82,7.94,-0.03,30.25
49345,0.3291,-0.0251,0.8674,-6.79,7.98,-0.08,30.29
49356,0.3287,-0.0245,0.864,-6.73,8.02,-0.11,30.26
49366,0.33,-0.0245,0.8652,-6.79,7.98,-0.05,30.24
49376,0.3273,-0.0234,0.8641,-6.81,8.03,-0.02,30.24
49386,0.3279,-0.0244,0.8645,-6.81,8.0,-0.06,30.24
49397,0.329,-0.0255,0.8654,-6.73,7.91,-0.05,30.26
49407,0.3265,-0.0265,0.8621,-6.78,7.92,-0.05,30.27
49417,0.3304,-0.0237,0.8625,-6.78,7.98,-0.05,30.26
49427,0.3276,-0.0249,0.8685,-6.72,7.95,0.0,30.25
49437,0.3248,-0.0262,0.8673,-6.76,7.97,-0.03,30.24
49447,0.3301,-0.0267,0.8638,-6.75,7.97,-0.11,30.25
49457,0.3301,-0.025,0.8632,-6.81,8.0,0.02,30.28
49467,0.3282,-0.0266,0.8641,-6.76,7.97,-0.03,30.29
49477,0.3278,-0.0242,0.8641,-6.82,7.97,-0.06,30.24
49487,0.3268,-0.0266,0.8649,-6.73,7.97,-0.03,30.27
49497,0.3237,-0.0236,0.864,-6.79,7.97,-0.11,30.24
49507,0.3259,-0.0239,0.8651,-6.73,7.94,-0.11,30.25
49517,0.3285,-0.0242,0.8651,-6.76,7.97,-0.03,30.26
49527,0.326,-0.0251,0.8638,-6.76,7.94,-0.05,30.27
49537,0.3287,-0.025,0.861,-6.64,7.97,-0.05,30.29
49547,0.3279,-0.027,0.8654,-6.76,7.98,-0.11,30.29
49558,0.3271,-0.0256,0.8688,-6.75,7.97,0.02,30.26
49568,0.3263,-0.0271,0.8676,-6.72,7.94,-0.02,30.27
49578,0.3282,-0.0247,0.8701,-6.82,7.97,-0.06,30.25
49588,0.3271,-0.0275,0.8668,-6.79,7.94,-0.12,30.25
49598,0.3267,-0.0266,0.866,-6.79,7.98,-0.03,30.26
49608,0.3269,-0.0243,0.8625,-6.78,7.97,-0.05,30.24
49618,0.3264,-0.0247,0.8608,-6.76,7.97,-0.05,30.25
49628,0.3263,-0.0267,0.8666,-6.76,7.88,-0.02,30.23
49638,0.3269,-0.0255,0.8629,-6.66,7.95,-0.06,30.27
49648,0.3293,-0.0243,0.8657,-6.78,7.97,-0.03,30.29
49658,0.3292,-0.0231,0.8601,-6.76,7.97,-0.05,30.27
49668,0.327,-0.0244,0.8644,-6.82,7.92,-0.03,30.28
49678,0.3275,-0.0277,0.861,-6.72,7.86,-0.08,30.27
49688,0.3275,-0.0225,0.8606,-6.79,7.97,-0.11,30.27
49698,0.3271,-0.0236,0.8673,-6.78,7.94,-0.11,30.26
49708,0.3278,-0.025,0.8656,-6.76,8.0,-0.08,30.27
49718,0.3282,-0.0276,0.8652,-6.75,8.02,-0.06,30.27
49728,0.3293,-0.0258,0.8666,-6.78,7.97,0.02,30.26
49738,0.3246,-0.0243,0.8649,-6.79,7.95,-0.02,30.28
49748,0.3278,-0.0264,0.8669,-6.78,7.97,-0.11,30.26
49758,0.3268,-0.0275,0.8628,-6.76,7.98,-0.03,30.27
49768,0.326,-0.0271,0.8617,-6.76,7.92,-0.09,30.27
49778,0.3271,-0.0254,0.8656,-6.73,7.98,-0.05,30.28
49788,0.3284,-0.0238,0.8656,-6.81,7.92,-0.14,30.29
49798,0.3289,-0.0249,0.8657,-6.85,7.94,0.0,30.26
49808,0.326,-0.0242,0.8616,-6.75,7.94,-0.02,30.29
49818,0.329,-0.0264,0.8645,-6.76,7.95,-0.05,30.29
49828,0.3271,-0.0291,0.866,-6.76,7.95,-0.06,30.28
49838,0.3275,-0.025,0.8647,-6.64,8.0,-0.03,30.31
49848,0.3271,-0.0264,0.8628,-6.7,7.98,-0.05,30.3
49858,0.3275,-0.0256,0.8661,-6.69,7.97,-0.05,30.27
49868,0.3292,-0.0237,0.8627,-6.72,7.89,-0.03,30.25
49878,0.3278,-0.0238,0.8654,-6.72,7.98,-0.03,30.27
49888,0.328,-0.0265,0.866,-6.67,7.95,0.0,30.29
49898,0.3306,-0.0258,0.8634,-6.72,7.97,-0.06,30.26
49908,0.3273,-0.0271,0.8619,-6.85,7.97,-0.09,30.28
49918,0.3275,-0.0264,0.8661,-6.78,7.98,-0.05,30.31
49928,0.3279,-0.0232,0.8689,-6.78,7.97,-0.06,30.29
49938,0.328,-0.028,0.8665,-6.69,7.98,-0.03,30.27
49948,0.3287,-0.0248,0.8616,-6.75,8.0,0.0,30.26
49958,0.3282,-0.0255,0.87,-6.78,7.91,-0.06,30.28
49968,0.3271,-0.0281,0.868,-6.78,7.92,0.02,30.26
49978,0.3296,-0.0267,0.8683,-6.81,7.94,-0.09,30.26
49988,0.3286,-0.0244,0.8667,-6.75,7.95,-0.03,30.29
49998,0.3271,-0.025,0.8639,-6.81,8.0,-0.03,30.28
50008,0.3285,-0.0278,0.8654,-6.81,8.0,-0.09,30.29
50018,0.3263,-0.0259,0.8655,-6.79,7.95,-0.09,30.28
50028,0.3271,-0.0242,0.8658,-6.81,7.98,-0.06,30.26
50038,0.3289,-0.0229,0.8678,-6.87,7.94,-0.05,30.26
50048,0.3282,-0.0244,0.8712,-6.79,7.98,0.03,30.27
50058,0.3245,-0.0247,0.8671,-6.72,7.98,0.05,30.24
50068,0.3245,-0.025,0.8645,-6.75,8.02,0.0,30.25
50078,0.3269,-0.0265,0.8644,-6.81,7.92,-0.11,30.27
50088,0.3275,-0.0264,0.8655,-6.76,8.0,-0.11,30.25
50098,0.328,-0.0242,0.8658,-6.81,7.94,-0.08,30.24
50108,0.3274,-0.0242,0.8687,-6.79,7.95,0.02,30.28
50118,0.3273,-0.0249,0.8647,-6.75,7.97,-0.05,30.26
50128,0.3259,-0.0261,0.8636,-6.73,8.0,0.05,30.24
50138,0.3293,-0.0244,0.8644,-6.76,7.95,-0.06,30.26
50148,0.3301,-0.0276,0.8622,-6.78,7.98,0.03,30.26
50158,0.3284,-0.026,0.8643,-6.75,7.92,-0.09,30.25
50168,0.3251,-0.0264,0.8634,-6.75,8.02,0.0,30.24
50178,0.3279,-0.0256,0.8677,-6.82,8.03,-0.09,30.27
50188,0.3258,-0.026,0.869,-6.76,7.98,-0.08,30.27
50198,0.3297,-0.0259,0.8676,-6.78,7.97,-0.09,30.25
50208,0.3281,-0.0259,0.866,-6.82,7.92,-0.14,30.25
50218,0.3254,-0.0276,0.8657,-6.81,7.88,-0.03,30.24
50228,0.3274,-0.0238,0.8647,-6.73,7.97,-0.03,30.25
50238,0.3289,-0.0287,0.8628,-6.75,7.92,-0.05,30.26
50248,0.3274,-0.0289,0.8644,-6.79,8.0,-0.02,30.25
50258,0.3253,-0.0239,0.8651,-6.79,8.03,-0.09,30.28
50268,0.3271,-0.0251,0.8668,-6.7,8.0,-0.05,30.29
50278,0.3297,-0.0251,0.8706,-6.81,7.95,-0.09,30.27
50288,0.3295,-0.0262,0.8662,-6.85,7.94,-0.09,30.26
50298,0.3304,-0.0248,0.8629,-6.79,7.91,-0.08,30.27
50308,0.328,-0.0272,0.8629,-6.78,7.94,0.0,30.27
50318,0.328,-0.0261,0.8672,-6.85,7.95,-0.03,30.28
50328,0.3252,-0.0244,0.8651,-6.82,8.03,-0.06,30.29
50338,0.3278,-0.0273,0.8651,-6.85,7.91,-0.02,30.29
50348,0.3279,-0.0255,0.8638,-6.75,7.98,-0.02,30.25
50358,0.3278,-0.0242,0.8644,-6.81,7.98,-0.08,30.25
50368,0.3287,-0.0244,0.8669,-6.72,7.85,-0.11,30.29
50378,0.3264,-0.0258,0.8655,-6.78,7.92,-0.05,30.27
50388,0.3293,-0.0269,0.8678,-6.69,8.02,-0.05,30.29
50398,0.3278,-0.0266,0.8643,-6.75,7.98,-0.06,30.29
50408,0.3264,-0.028,0.8647,-6.66,7.97,0.0,30.27
50418,0.3276,-0.025,0.8636,-6.78,7.92,0.02,30.28
50428,0.3252,-0.0266,0.8651,-6.78,7.94,-0.08,30.28
50438,0.3278,-0.0271,0.8658,-6.73,7.94,-0.06,30.28
50448,0.3291,-0.0265,0.8625,-6.72,7.94,-0.06,30.26
50458,0.3263,-0.0222,0.8666,-6.75,7.98,-0.08,30.26
50468,0.3286,-0.0272,0.8604,-6.76,7.95,-0.02,30.26
50478,0.3267,-0.0244,0.8628,-6.7,7.95,-0.09,30.28
50488,0.3275,-0.0254,0.8617,-6.69,7.98,-0.06,30.29
50498,0.324,-0.0267,0.8644,-6.81,7.91,-0.05,30.26
50508,0.3275,-0.0229,0.8646,-6.82,7.97,-0.03,30.28
50518,0.3271,-0.0265,0.8662,-6.76,7.91,-0.09,30.27
50528,0.3256,-0.0234,0.8661,-6.7,7.88,0.02,30.31
50538,0.3267,-0.0239,0.8624,-6.73,7.92,-0.03,30.3
50548,0.3256,-0.0243,0.8683,-6.79,7.95,-0.08,30.28
50558,0.3285,-0.0256,0.8666,-6.85,7.98,-0.05,30.27
50568,0.329,-0.0238,0.8655,-6.76,7.97,-0.06,30.27
50578,0.3253,-0.0259,0.8646,-6.73,8.0,-0.06,30.29
50588,0.3298,-0.0216,0.8615,-6.76,7.94,-0.05,30.26
50598,0.3278,-0.0254,0.8669,-6.75,7.89,0.03,30.27
50608,0.3304,-0.0272,0.8618,-6.78,7.94,0.03,30.27
50618,0.325,-0.0253,0.8669,-6.76,8.03,0.0,30.27
50628,0.3248,-0.0255,0.8619,-6.79,8.02,-0.09,30.3
50638,0.3268,-0.0269,0.8652,-6.69,7.97,-0.02,30.29
50648,0.3257,-0.0291,0.8649,-6.9,7.98,-0.06,30.25
50658,0.3292,-0.0286,0.8671,-6.76,7.97,-0.02,30.29
50668,0.3313,-0.0273,0.863,-6.76,7.95,-0.06,30.29
50678,0.3248,-0.0227,0.8673,-6.76,8.02,-0.03,30.28
50688,0.3263,-0.0266,0.8669,-6.76,7.97,0.02,30.29
50698,0.3274,-0.0236,0.8683,-6.87,7.97,-0.05,30.27
50708,0.3257,-0.027,0.8654,-6.79,8.05,-0.08,30.26
50718,0.3291,-0.0256,0.866,-6.73,7.94,0.03,30.31
50729,0.3307,-0.0258,0.8661,-6.7,7.98,0.03,30.29
50739,0.3267,-0.0269,0.8621,-6.72,8.09,-0.05,30.28
50749,0.3278,-0.0264,0.8651,-6.75,7.94,-0.12,30.28
50759,0.3274,-0.0253,0.8649,-6.7,8.02,-0.11,30.27
50769,0.3262,-0.0273,0.8635,-6.79,7.92,-0.06,30.31
50780,0.3278,-0.0227,0.8655,-6.76,8.0,-0.06,30.27
50790,0.3269,-0.0244,0.8658,-6.79,7.98,-0.02,30.28
50800,0.3259,-0.0256,0.8673,-6.76,7.91,-0.11,30.3
50810,0.326,-0.0222,0.8661,-6.81,8.03,-0.06,30.29
50820,0.3279,-0.0267,0.8635,-6.85,7.92,-0.02,30.28
50830,0.3276,-0.0283,0.8612,-6.79,7.94,-0.03,30.28
50840,0.329,-0.0255,0.8636,-6.7,8.03,0.02,30.27
50850,0.325,-0.0278,0.8644,-6.78,7.97,0.08,30.29
50860,0.329,-0.0247,0.8635,-6.69,7.91,0.02,30.3
50870,0.3291,-0.0262,0.8669,-6.82,7.98,-0.06,30.3
50880,0.3275,-0.0255,0.8646,-6.78,7.97,0.03,30.27
50890,0.3282,-0.0247,0.8636,-6.73,7.97,-0.03,30.29
50900,0.3271,-0.027,0.8644,-6.81,7.97,-0.02,30.29
50910,0.3278,-0.0278,0.8639,-6.7,8.0,-0.03,30.28
50920,0.3281,-0.0269,0.8638,-6.76,8.02,-0.02,30.28
50930,0.3291,-0.0248,0.8682,-6.72,7.95,-0.05,30.28
50940,0.3279,-0.0248,0.8623,-6.79,8.0,-0.08,30.26
50950,0.3295,-0.0283,0.8654,-6.7,7.95,0.0,30.26
50960,0.3267,-0.0275,0.8641,-6.7,7.95,-0.05,30.28
50970,0.3247,-0.0281,0.8667,-6.75,8.0,-0.02,30.27
50980,0.3275,-0.0281,0.8646,-6.76,8.06,-0.02,30.28
50990,0.3286,-0.0261,0.8635,-6.73,7.97,0.0,30.27
51000,0.3286,-0.0234,0.864,-6.76,7.98,-0.06,30.29
51010,0.3325,-0.0266,0.8627,-6.78,8.0,-0.02,30.27
51020,0.3298,-0.0256,0.8627,-6.73,7.98,-0.02,30.29
51030,0.3256,-0.027,0.8622,-6.78,7.94,-0.08,30.29
51040,0.3279,-0.027,0.865,-6.78,7.94,-0.03,30.28
51050,0.3268,-0.0237,0.864,-6.75,7.94,-0.08,30.27
51060,0.3284,-0.0249,0.8622,-6.75,7.97,-0.08,30.27
51070,0.3313,-0.0271,0.8635,-6.72,7.91,0.02,30.28
51080,0.328,-0.0258,0.8644,-6.75,7.95,-0.05,30.29
51090,0.3268,-0.0249,0.8665,-6.75,7.97,0.0,30.29
51100,0.326,-0.0258,0.8617,-6.85,7.94,-0.05,30.27
51110,0.3292,-0.0236,0.8652,-6.84,8.0,0.0,30.28
51120,0.3281,-0.0247,0.8682,-6.79,7.97,-0.05,30.28
51130,0.3293,-0.0262,0.8687,-6.69,7.95,0.0,30.29
51140,0.3276,-0.0245,0.8672,-6.81,7.95,-0.08,30.26
51150,0.328,-0.0267,0.8646,-6.72,7.92,-0.08,30.3
51160,0.3275,-0.0266,0.8651,-6.75,7.95,-0.06,30.28
51170,0.3296,-0.0264,0.8687,-6.82,7.97,-0.05,30.29
51180,0.3286,-0.0232,0.8635,-6.72,7.97,-0.11,30.31
51190,0.3274,-0.0276,0.8651,-6.81,8.05,-0.06,30.29
51200,0.3291,-0.0288,0.8657,-6.79,8.03,-0.02,30.29
51210,0.3285,-0.024,0.863,-6.78,7.94,0.02,30.32
51220,0.3302,-0.025,0.8602,-6.72,8.05,-0.08,30.27
51230,0.329,-0.0239,0.8645,-6.75,7.95,-0.02,30.29
51240,0.329,-0.027,0.8669,-6.76,7.95,0.02,30.27
51250,0.3264,-0.0247,0.865,-6.78,7.97,-0.06,30.29
51260,0.3273,-0.027,0.8649,-6.7,8.05,-0.09,30.28
51270,0.3287,-0.0292,0.8678,-6.66,7.97,0.0,30.29
51280,0.3282,-0.026,0.8663,-6.75,8.02,-0.06,30.28
51290,0.3263,-0.026,0.8632,-6.85,7.94,-0.03,30.28
51300,0.3284,-0.0269,0.8647,-6.76,7.98,-0.05,30.29
51310,0.3264,-0.0254,0.864,-6.89,7.98,-0.02,30.3
51320,0.3291,-0.0276,0.8682,-6.76,7.97,-0.12,30.28
51330,0.3263,-0.0283,0.8618,-6.72,7.94,-0.08,30.27
51340,0.3276,-0.0266,0.8668,-6.78,7.97,-0.05,30.3
51350,0.3297,-0.0267,0.8683,-6.78,8.03,-0.05,30.3
51360,0.3282,-0.0237,0.8661,-6.87,7.97,-0.08,30.32
51370,0.3247,-0.0232,0.8665,-6.79,8.0,-0.02,30.29
51380,0.3265,-0.0254,0.8633,-6.7,7.88,-0.02,30.29
51390,0.3289,-0.0266,0.8688,-6.78,7.98,-0.02,30.27
51400,0.3258,-0.0258,0.8621,-6.73,7.91,-0.06,30.3
51410,0.3254,-0.0234,0.8644,-6.84,7.97,-0.03,30.29
51420,0.3274,-0.0253,0.8645,-6.79,7.97,-0.11,30.28
51430,0.3281,-0.0251,0.8635,-6.73,7.91,-0.09,30.28
51440,0.328,-0.027,0.8628,-6.81,7.97,-0.11,30.29
51450,0.3284,-0.0251,0.8618,-6.67,7.98,-0.06,30.28
51460,0.3252,-0.0284,0.8625,-6.75,7.97,0.03,30.28
51470,0.3268,-0.0244,0.8662,-6.75,7.98,-0.05,30.3
51480,0.3264,-0.0267,0.8643,-6.76,7.97,-0.05,30.29
51490,0.3274,-0.0287,0.8636,-6.78,7.91,0.02,30.29
51500,0.3298,-0.0262,0.8643,-6.76,7.86,-0.05,30.28
51510,0.3293,-0.0265,0.8622,-6.84,7.98,0.02,30.29
51520,0.3276,-0.0272,0.8641,-6.67,7.89,-0.06,30.26
51530,0.3281,-0.0265,0.8623,-6.85,8.0,-0.05,30.31
51540,0.3295,-0.0226,0.8658,-6.78,7.95,-0.05,30.27
51550,0.3303,-0.0244,0.8644,-6.73,7.98,-0.09,30.28
51560,0.3281,-0.0272,0.8649,-6.75,7.98,-0.05,30.31
51570,0.3282,-0.0255,0.8622,-6.82,7.94,-0.03,30.28
51580,0.3251,-0.0249,0.8633,-6.79,7.98,0.02,30.26
51590,0.326,-0.0261,0.8632,-6.72,7.92,0.03,30.29
51600,0.327,-0.0278,0.8612,-6.84,8.0,0.0,30.3
51610,0.3273,-0.0267,0.8679,-6.75,7.95,-0.09,30.29
51620,0.328,-0.0244,0.8643,-6.73,7.98,-0.12,30.28
51630,0.3286,-0.0238,0.8646,-6.78,8.0,-0.02,30.3
51640,0.3289,-0.0265,0.8632,-6.75,7.94,-0.12,30.27
51650,0.3276,-0.0282,0.8676,-6.81,7.98,0.0,30.29
51660,0.33,-0.0267,0.8627,-6.76,7.92,-0.05,30.29
51670,0.3275,-0.0254,0.865,-6.75,7.97,-0.02,30.27
51680,0.3253,-0.0258,0.8651,-6.76,7.98,0.0,30.28
