t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
433447,0.1893,-0.738,1.2434,-5.73,18.06,32.02,29.77
433457,0.3112,-0.6602,0.9493,-4.52,-1.86,31.51,29.75
433468,0.3269,-0.8832,0.922,-3.86,-8.26,31.5,29.77
433480,0.2146,-0.8453,0.9497,-1.21,7.5,31.36,29.77
433494,0.2185,-0.7583,1.0131,1.07,7.39,32.06,29.74
433504,0.3776,-0.5448,0.9703,1.97,7.42,31.45,29.77
433516,0.3809,-0.5341,0.9343,1.13,5.28,31.62,29.77
433529,0.3613,-0.375,0.7272,0.6,1.57,30.72,29.77
433540,0.1205,-0.3175,1.0249,-0.66,4.52,29.47,29.77
433551,0.1281,-0.1946,0.9294,-2.55,29.63,27.98,29.74
433561,0.1383,-0.147,0.7321,-4.58,-6.82,27.34,29.77
433571,-0.0049,-0.2883,0.817,-4.32,19.28,25.19,29.77
433581,0.2076,-0.204,0.7159,-3.98,-5.98,23.31,29.76
433591,0.2571,-0.3258,0.7068,-1.86,6.79,21.16,29.76
433602,0.1855,-0.3263,0.7874,0.58,-2.79,20.44,29.79
433615,0.1914,-0.2452,0.8956,3.1,-0.34,17.37,29.77
433625,0.1937,-0.1248,0.964,5.13,19.4,15.11,29.77
433635,0.2523,0.2104,0.9043,4.32,-2.89,12.98,29.77
433647,0.1509,0.4204,0.9565,2.6,1.01,10.72,29.77
433658,-0.0922,0.5261,0.9935,-2.37,6.99,8.26,29.78
433671,-0.0826,0.6062,0.9064,-7.01,28.93,5.73,29.79
433683,0.1448,0.277,0.5552,-7.3,16.06,3.89,29.75
433693,-0.0323,0.1995,0.8851,-8.64,-0.79,1.73,29.77
433703,0.246,0.1759,0.5399,-8.17,-0.64,0.2,29.74
433713,-0.0658,0.1296,0.7495,-6.38,23.4,-0.61,29.78
433723,0.2177,0.0236,0.6333,-3.68,-13.59,-2.09,29.77
433733,0.1445,0.2572,0.9717,-1.51,12.95,-3.88,29.78
433745,0.285,0.4048,0.9504,-2.61,2.64,-5.66,29.76
433755,0.1219,0.4841,0.9097,-2.81,12.64,-6.84,29.78
433769,0.1896,0.7493,1.0022,-5.63,11.97,-9.16,29.78
433780,0.3003,0.7349,0.8324,-8.15,3.36,-10.56,29.78
433790,0.2046,0.62,0.9464,-10.58,1.18,-11.8,29.76
433800,0.1953,0.3937,0.8318,-11.25,8.61,-13.11,29.76
433810,0.2216,0.3911,1.0305,-11.02,6.06,-13.95,29.76
433820,0.2363,0.1039,0.8187,-9.16,17.51,-14.23,29.74
433830,0.1984,0.1721,1.0126,-5.71,4.02,-14.79,29.77
433840,0.1178,0.1829,0.8884,-3.24,11.39,-15.77,29.77
433851,0.2593,0.5977,0.8021,-3.22,13.79,-16.56,29.77
433861,0.3314,0.7051,0.7262,-3.59,1.77,-17.82,29.78
433876,0.2716,0.9869,1.0063,-4.81,6.55,-19.1,29.79
433886,0.2709,1.0082,0.9187,-8.18,21.69,-21.18,29.78
433896,0.193,1.0629,0.8567,-10.06,-3.76,-21.95,29.76
433906,0.2545,0.9484,0.7585,-11.24,18.38,-24.31,29.78
433924,0.3767,0.7635,0.8792,-11.44,1.68,-27.33,29.79
433934,0.2089,0.6188,0.953,-9.27,4.67,-28.76,29.79
433949,0.2567,0.4893,0.8818,-3.66,-5.83,-30.23,29.76
433960,0.2063,0.7549,1.196,-1.59,3.83,-33.04,29.78
433970,0.4769,0.9973,1.037,-1.47,6.15,-34.84,29.75
433980,0.2701,1.1302,1.1831,-2.5,17.42,-36.2,29.79
433990,0.3776,1.1974,1.1047,-4.66,3.01,-37.65,29.79
434002,0.2328,1.2076,1.1553,-9.51,22.02,-39.36,29.75
434012,0.3424,1.1066,0.9169,-11.47,13.85,-40.26,29.77
434022,0.2261,0.8511,0.8202,-12.76,20.64,-40.79,29.77
434034,0.1155,0.8529,0.8203,-14.38,19.74,-41.19,29.75
434044,0.5574,0.8265,0.3981,-11.86,1.77,-40.32,29.74
434055,-0.042,0.6068,0.6742,-12.03,24.73,-40.05,29.75
434065,0.2064,0.912,0.4457,-10.14,21.21,-41.77,29.77
434075,0.2242,0.9207,0.5309,-7.11,-12.55,-42.26,29.78
434085,0.2582,1.1075,0.6644,-5.28,21.92,-43.83,29.75
434100,0.0959,1.1826,0.9292,-8.17,23.01,-44.87,29.77
434110,0.6637,1.5157,0.4513,-7.94,-24.72,-46.21,29.76
434120,0.2635,1.2683,0.9611,-9.56,24.5,-47.89,29.75
434132,0.627,1.6387,0.6377,-11.74,-7.16,-50.09,29.79
434143,0.5098,1.2616,0.8361,-8.84,-21.82,-53.11,29.79
434153,0.5603,1.2765,1.0679,-11.88,18.29,-56.03,29.78
434163,0.7267,1.347,0.9562,-3.53,-8.49,-55.51,29.78
434173,0.3696,1.3142,0.9277,-6.85,37.51,-58.93,29.75
434190,0.4858,1.5505,1.2734,-7.71,9.77,-61.37,29.77
434212,0.609,1.6145,1.0618,-15.48,-0.79,-64.38,29.77
434224,0.48,1.4049,1.1915,-18.99,-0.46,-64.76,29.77
434237,0.3396,1.439,1.2687,-19.62,35.63,-67.45,29.74
434251,0.3094,1.1071,1.2401,-18.05,15.07,-67.3,29.77
434263,0.3304,0.8361,0.8584,-15.92,19.77,-66.84,29.8
434276,0.4797,1.1381,0.7272,-12.03,11.56,-66.87,29.77
434286,0.2804,1.1549,1.0612,-10.0,29.1,-66.31,29.74
434296,0.4047,1.094,0.7651,-7.77,17.47,-65.89,29.75
434308,0.2935,1.2837,0.7115,-11.31,4.23,-66.31,29.74
434318,0.5122,1.5396,0.6971,-8.96,3.28,-65.86,29.76
434328,0.2642,1.525,0.9856,-12.4,20.38,-65.11,29.74
434338,0.4453,1.1953,0.8274,-16.08,8.73,-63.31,29.77
434348,0.2432,1.1582,1.0985,-16.41,9.08,-62.43,29.76
434358,0.6342,1.2714,0.8385,-18.34,14.08,-62.41,29.78
434369,0.4348,0.7659,0.6647,-18.4,4.35,-61.91,29.79
434380,0.3534,0.6726,0.6556,-17.4,9.95,-60.43,29.77
434392,0.4786,1.2808,0.4683,-15.76,-0.9,-60.12,29.76
434402,0.3438,0.7866,0.3143,-12.61,8.52,-59.76,29.77
434412,0.2454,1.0743,0.8251,-14.11,7.71,-60.99,29.77
434422,0.304,1.0686,0.5924,-14.15,3.82,-59.48,29.77
434432,-0.1396,0.6045,0.6382,-15.15,14.47,-57.56,29.77
434442,0.2673,0.7472,0.6321,-14.92,-3.77,-54.67,29.77
434452,0.4225,1.3386,0.6809,-8.52,2.18,-53.11,29.76
434475,0.598,1.4613,1.1698,-10.92,-15.21,-53.8,29.75
434487,0.597,1.5514,1.343,-7.76,-18.23,-55.48,29.76
434497,0.5685,1.6832,1.4899,-7.57,-0.87,-57.28,29.74
434507,0.6852,1.8569,0.978,-8.99,11.22,-59.11,29.75
434517,0.6056,0.8867,0.7609,-10.98,8.9,-60.95,29.77
434527,0.4799,2.103,0.4784,-13.15,-8.26,-62.31,29.75
434546,0.5228,1.9065,1.8112,-15.62,43.85,-68.17,29.77
434557,0.9727,2.0083,1.5826,-16.79,3.3,-68.55,29.78
434567,0.7015,1.9232,1.4119,-16.09,16.98,-72.29,29.78
434577,1.0286,1.8661,1.241,-18.76,0.79,-77.56,29.77
434587,0.5621,1.6154,1.3951,-17.79,21.85,-79.22,29.8
434598,0.6493,1.4269,1.0275,-19.01,24.35,-81.4,29.78
434610,0.609,1.2034,0.8604,-16.79,7.83,-79.54,29.78
434622,0.1936,0.9493,1.0166,-16.02,11.91,-79.73,29.77
434632,0.3501,0.7406,0.8223,-15.11,25.02,-77.54,29.77
434642,0.2534,0.9783,0.333,-15.34,10.5,-74.66,29.78
434655,0.0986,0.7568,0.7443,-13.08,11.77,-70.38,29.75
434665,0.3481,1.0312,0.286,-12.89,12.87,-68.0,29.8
434675,0.1257,1.1021,0.5786,-13.21,13.27,-64.95,29.78
434685,0.2637,1.1002,0.6761,-19.54,-1.28,-63.42,29.78
434695,0.4727,1.2211,0.2484,-18.47,3.69,-60.92,29.77
434705,0.1367,0.8231,0.4707,-20.37,3.21,-59.86,29.75
434716,0.5013,1.2592,0.3888,-17.15,-6.23,-59.02,29.74
434727,0.5681,1.1406,0.6014,-11.45,-7.77,-59.59,29.77
434737,0.5125,1.5068,1.198,-7.33,0.0,-61.42,29.79
434747,0.7224,1.1096,1.365,-2.61,-8.31,-64.31,29.77
434757,0.666,1.9369,1.2184,-2.52,21.15,-69.37,29.76
434781,0.7169,1.9941,1.1547,-6.78,4.12,-73.73,29.77
434791,0.678,1.61,1.042,-8.85,8.75,-74.93,29.78
434803,0.666,1.7996,0.9771,-14.23,19.1,-76.81,29.76
434815,0.6901,1.494,0.8976,-19.02,-11.22,-77.98,29.75
434838,0.2847,1.0428,1.1285,-25.05,17.27,-79.5,29.77
434849,0.6812,1.7094,0.8113,-26.61,11.47,-80.24,29.77
434873,-0.0967,0.8918,1.0311,-18.43,3.91,-79.44,29.75
434897,0.1388,0.4523,0.6085,-4.06,-20.66,-74.44,29.78
434907,0.069,0.5521,0.786,-7.71,26.44,-72.58,29.77
434926,0.2871,0.6458,0.9404,-13.24,3.63,-64.34,29.74
434936,0.5986,1.8661,0.2439,-10.78,-12.46,-61.28,29.77
434946,0.0876,0.6641,1.1125,-15.47,14.55,-61.44,29.77
434969,0.4827,1.2382,0.9818,-13.44,-2.26,-61.57,29.79
434979,0.5342,1.2683,0.8013,-12.72,8.2,-63.88,29.77
434991,0.4656,1.5018,0.9718,-14.75,2.0,-66.11,29.77
435010,0.5822,1.6066,1.0537,-17.24,4.37,-68.9,29.78
435020,0.1968,1.4229,1.0739,-18.64,12.89,-70.43,29.79
435030,0.4569,1.6605,0.4153,-18.11,8.84,-70.56,29.79
435045,0.3944,1.302,0.7567,-20.92,1.56,-72.38,29.78
435055,0.4023,1.2731,0.61,-19.47,3.98,-72.02,29.77
435066,0.2515,1.4241,1.1318,-22.34,7.05,-72.15,29.78
435081,0.3152,1.0483,0.9639,-17.19,7.37,-71.25,29.75
435093,0.3456,1.085,1.0851,-13.69,16.7,-72.27,29.76
435103,0.4731,1.2463,0.8145,-10.35,-4.06,-73.63,29.77
435113,0.5056,1.382,0.6882,-6.92,11.36,-71.74,29.77
435123,0.5557,1.6329,0.9824,-9.88,6.52,-72.34,29.79
435133,0.4841,1.5217,1.2682,-11.48,-4.73,-70.73,29.82
435143,0.5164,1.7194,1.1514,-13.05,12.05,-71.54,29.77
435153,0.646,1.6743,1.1062,-15.01,2.89,-71.53,29.78
435163,0.6956,1.5745,1.0439,-17.86,8.87,-72.21,29.76
435183,0.4862,1.4752,0.9235,-22.24,17.51,-75.97,29.77
435195,0.3477,1.1531,0.9806,-23.86,20.63,-76.38,29.77
435205,0.3644,1.5935,0.8833,-26.12,21.07,-78.21,29.77
435215,0.1702,0.8812,0.917,-23.63,17.36,-78.89,29.77
435225,0.3451,1.1241,0.4222,-19.91,10.79,-79.44,29.79
435244,0.2437,0.8588,0.3307,-16.0,-19.5,-74.7,29.78
435256,0.2185,0.8071,0.5269,-15.44,-11.3,-71.83,29.75
435271,0.233,0.7631,0.7136,-13.28,14.21,-66.27,29.78
435283,0.6697,1.2358,0.6394,-12.53,-8.55,-62.81,29.76
435293,0.1742,1.0072,0.9326,-13.11,28.69,-62.92,29.78
435304,0.4243,1.1471,0.5912,-13.15,20.11,-59.76,29.76
435315,0.2806,1.0327,0.7584,-11.51,-6.12,-60.84,29.77
435325,0.3668,1.1411,0.6333,-9.45,23.73,-60.95,29.79
435335,0.3945,1.3568,0.934,-11.15,-7.15,-62.98,29.75
435351,0.6846,1.634,0.6287,-14.46,6.89,-63.42,29.76
435361,0.2361,1.3037,0.6943,-17.13,-6.12,-63.94,29.77
435371,0.6803,1.7948,0.7988,-18.32,-15.13,-66.23,29.78
435381,0.2217,1.5779,1.2554,-21.4,7.89,-68.34,29.78
435391,0.3427,1.3918,1.2896,-21.33,9.56,-69.73,29.77
435403,0.277,1.1942,1.3131,-20.41,12.82,-71.05,29.79
435413,0.2268,1.0952,0.9419,-19.27,21.76,-73.28,29.78
435423,0.4307,0.8657,0.4844,-10.87,9.25,-74.26,29.8
435436,0.4287,0.8969,0.3582,-8.69,-12.56,-74.32,29.78
435447,0.2793,1.0815,0.6606,-5.19,17.91,-74.37,29.76
435457,0.1897,1.2311,0.7567,-8.49,16.15,-74.26,29.79
435467,0.223,1.5304,0.9971,-10.85,0.76,-71.56,29.77
435477,0.558,1.3179,0.7538,-12.17,16.79,-67.98,29.77
435489,0.3667,1.3702,0.8759,-17.8,-5.86,-67.1,29.79
435508,0.3059,0.9034,0.7496,-18.87,-4.24,-65.15,29.77
435518,0.3947,1.0287,1.0781,-23.8,10.06,-65.91,29.8
435528,0.3716,1.5244,1.2736,-21.86,-1.68,-64.53,29.78
435538,0.4084,0.8496,0.9539,-18.82,11.1,-69.86,29.78
435548,0.2935,1.0966,0.9679,-12.14,31.77,-70.12,29.79
435572,0.1788,0.8198,0.8431,-5.53,12.73,-72.02,29.78
435582,0.6333,1.6428,0.7511,-9.71,6.31,-72.99,29.82
435593,0.5348,1.322,0.7683,-7.74,6.95,-70.47,29.77
435604,0.2762,1.6837,1.0262,-12.34,12.93,-70.37,29.78
435617,0.3517,1.444,1.0874,-18.06,13.82,-69.89,29.77
435629,0.3706,1.3538,0.9044,-20.7,-8.35,-67.51,29.78
435642,0.2222,1.801,1.22,-24.49,10.41,-68.47,29.79
435652,0.7399,1.2607,1.1025,-20.21,12.52,-67.04,29.76
435663,0.1587,1.4852,1.0398,-24.24,44.79,-69.95,29.77
435673,0.3136,0.5842,0.7893,-22.82,21.16,-71.57,29.78
435683,0.4136,0.4855,-0.3679,-8.92,-16.96,-65.76,29.77
435697,0.6112,1.2645,0.5404,-9.19,6.69,-73.36,29.79
435707,0.402,1.0907,0.2998,-5.33,24.99,-67.56,29.79
435717,0.2689,1.1477,0.4296,-7.44,-13.6,-67.1,29.78
435728,0.3595,1.6823,0.5938,-9.4,1.42,-66.92,29.78
435739,0.4141,1.5748,1.014,-12.92,10.56,-66.98,29.79
435749,0.3922,1.3436,1.2402,-13.37,2.61,-64.24,29.79
435759,0.4506,1.5271,1.1915,-22.17,34.27,-66.32,29.78
435770,0.6138,1.349,1.026,-19.13,-3.88,-64.34,29.77
435781,0.239,1.0077,0.778,-17.33,28.72,-68.47,29.8
435791,0.4365,1.3896,0.6794,-15.11,-3.68,-69.1,29.8
435801,0.3615,1.0083,0.9094,-10.93,9.04,-69.3,29.77
435811,0.4186,1.4586,0.7649,-12.08,23.91,-72.93,29.79
435823,0.5667,1.1471,0.6254,-13.02,-17.6,-71.94,29.79
435834,0.0468,1.0636,0.6763,-10.72,23.08,-70.53,29.79
435845,0.2118,1.1935,0.6057,-17.44,5.24,-71.22,29.79
435858,0.1465,0.7784,0.7089,-12.63,14.73,-69.48,29.79
435869,0.0902,1.3552,0.6221,-17.1,8.18,-70.0,29.79
435880,0.2755,0.9147,0.4583,-14.35,13.92,-67.63,29.8
435891,0.4034,1.1295,0.8514,-17.33,-7.27,-66.82,29.8
435901,0.2979,0.8179,0.9858,-15.16,-0.61,-65.6,29.76
435911,0.3774,1.0447,0.7688,-17.73,19.47,-66.18,29.8
435921,0.0729,1.0385,0.9611,-15.66,24.06,-65.51,29.77
435931,0.4208,1.0502,0.506,-13.02,-3.19,-65.57,29.78
435944,0.3895,1.4037,0.8552,-12.52,13.91,-65.71,29.78
435954,0.1766,0.9594,0.8297,-10.69,18.78,-64.99,29.81
435966,0.3593,1.3962,0.8074,-10.17,15.19,-66.98,29.79
435980,0.4777,1.6764,1.0895,-11.19,15.37,-66.89,29.79
436001,0.1888,1.2789,1.1184,-18.81,26.96,-67.53,29.77
436012,0.3715,1.2207,1.0295,-18.92,22.84,-65.3,29.78
436022,0.1404,0.7341,1.0271,-18.69,8.32,-66.85,29.77
436033,0.113,0.7301,0.8734,-18.11,10.76,-66.26,29.77
436043,0.1804,0.9938,1.1528,-14.08,-5.63,-64.78,29.81
436053,0.0776,0.568,1.1541,-17.47,33.04,-66.27,29.79
436070,0.2269,0.5525,0.574,-16.44,-13.69,-59.13,29.79
436080,-0.0162,0.3425,0.7828,-19.4,26.0,-60.35,29.79
436090,0.1982,0.7979,0.5725,-16.2,4.84,-55.44,29.78
436104,0.0421,-0.1217,0.765,-18.5,14.69,-49.5,29.76
436114,0.2574,0.495,0.8331,-16.4,15.92,-45.57,29.78
436124,0.2899,0.3597,0.9232,-14.23,-3.83,-40.06,29.77
436146,0.2625,0.3958,0.8896,-13.48,7.86,-35.63,29.78
436168,0.0952,0.356,1.2687,-11.15,21.76,-29.88,29.79
436179,0.3004,0.3292,0.8988,-10.21,-1.66,-27.19,29.79
436191,-0.0724,0.1815,1.27,-11.77,19.91,-24.35,29.79
436202,0.3167,0.2285,0.7487,-13.42,3.69,-23.4,29.77
436213,-0.177,0.2396,1.3191,-13.15,18.06,-21.31,29.77
436223,0.0797,0.2517,0.9523,-14.73,11.33,-19.86,29.77
436233,0.0133,0.2855,0.9293,-14.05,10.95,-18.84,29.77
436243,0.0652,0.2114,1.0419,-11.69,27.45,-19.19,29.81
436253,0.0089,-0.0946,1.1356,-11.82,1.19,-19.25,29.79
436265,0.1569,0.2906,0.8856,-8.24,16.95,-18.75,29.79
436275,-0.0891,0.0334,1.2344,-9.13,14.89,-18.49,29.79
436287,0.1804,0.2354,0.8429,-10.34,4.06,-17.47,29.8
436299,0.178,0.2306,1.0282,-10.44,-8.43,-16.95,29.79
436309,0.1758,0.1143,0.9363,-9.3,9.28,-16.03,29.81
436319,-0.0172,-0.0013,0.7892,-7.51,-2.9,-15.68,29.77
436329,-0.0065,0.1731,0.8717,-8.84,6.26,-17.1,29.79
436339,0.0322,0.2078,0.9684,-7.31,-6.15,-16.6,29.79
436349,0.2087,0.405,0.9749,-7.28,15.21,-16.9,29.79
436361,0.0686,0.3682,1.0762,-9.5,11.71,-17.19,29.77
436372,0.1417,0.2988,0.925,-10.61,-4.63,-16.84,29.77
436383,0.1609,0.2322,1.0708,-10.27,21.6,-17.51,29.78
436393,0.0334,0.2498,0.9198,-10.85,14.29,-16.98,29.75
436403,0.115,0.0044,0.6857,-9.01,7.63,-16.2,29.77
436413,-0.0277,0.1514,0.6904,-8.56,25.08,-16.38,29.8
436424,-0.1176,0.1626,0.6208,-9.1,11.27,-15.95,29.79
436438,-0.1007,0.1425,0.7913,-9.11,16.03,-14.89,29.78
436448,-0.0614,0.1227,0.6509,-9.02,8.17,-14.17,29.77
436458,-0.4059,-0.0549,0.9364,-10.82,15.37,-13.19,29.79
436470,-0.0676,0.2269,0.879,-10.18,13.15,-13.27,29.78
436480,0.1591,0.313,0.7607,-11.13,-4.0,-12.69,29.76
436491,0.3376,-0.0193,1.0776,-9.54,-5.57,-11.98,29.79
436501,0.2137,0.1289,1.11,-8.35,20.05,-12.93,29.8
436511,0.3351,-0.0358,0.97,-7.4,-0.56,-11.98,29.79
436522,0.0616,-0.085,1.0907,-8.93,7.24,-10.35,29.79
436540,0.204,-0.2556,0.9358,-11.47,5.91,-7.85,29.8
436552,0.0327,-0.4215,1.0424,-12.64,6.63,-5.19,29.8
436562,0.1979,-0.6858,0.8796,-13.37,11.28,-2.06,29.77
436573,-0.0039,-0.8442,0.8535,-11.73,18.03,0.5,29.79
436587,0.0596,-0.9462,0.8545,-8.79,8.29,4.87,29.77
436597,0.1161,-0.7959,0.979,-6.43,23.25,6.67,29.79
436607,0.053,-0.6652,0.9635,-6.11,2.49,8.52,29.79
436623,0.3605,-0.4283,0.7814,-4.32,7.45,10.09,29.8
436633,0.1364,-0.5149,1.0546,-4.89,8.26,11.59,29.78
436643,0.1698,-0.5499,0.8579,-4.81,12.75,12.34,29.78
436653,-0.0347,-0.6282,1.0948,-4.47,8.2,13.36,29.77
436663,0.1439,-0.6399,0.6691,-6.55,8.52,14.29,29.78
436675,0.2065,-0.541,0.8265,-4.82,5.59,17.08,29.79
436685,-0.0912,-0.8749,0.7974,-7.85,7.73,18.84,29.79
436695,0.0961,-0.8317,0.6913,-6.29,27.59,20.53,29.81
436705,0.1405,-0.9967,0.611,-4.67,-0.82,22.56,29.79
436715,0.2332,-1.0446,0.7321,-2.76,12.0,23.02,29.8
436725,0.0106,-0.8253,0.793,-2.92,-0.46,25.28,29.8
436735,0.3704,-0.7515,0.6398,-0.9,-11.37,26.64,29.79
436746,0.1012,-0.7241,1.119,-1.77,0.5,26.87,29.82
436756,0.201,-0.7607,0.8145,-1.71,15.25,27.51,29.82
436770,0.3899,-0.5533,0.6788,-0.78,5.82,29.28,29.8
436782,0.4104,-0.7543,0.6556,-1.73,-13.11,30.17,29.81
436793,0.0392,-0.6478,1.1318,-4.21,29.76,30.7,29.78
436804,0.2916,-0.6272,0.8115,-4.84,4.32,32.02,29.78
436814,0.0027,-0.802,1.0686,-4.63,5.44,32.56,29.81
436824,0.2308,-0.8684,0.8285,-1.97,8.37,33.11,29.79
436834,0.0122,-0.8719,1.082,-0.87,11.27,32.21,29.8
436844,0.4224,-0.7045,0.6097,1.15,-8.55,32.7,29.82
436854,0.1499,-0.5774,0.8877,2.21,22.0,32.35,29.79
436877,0.043,-0.6122,1.1039,-3.3,12.87,33.3,29.8
436890,0.0436,-0.6161,0.9373,-3.04,20.76,34.03,29.82
436904,0.2531,-0.8976,0.6447,-2.53,11.71,34.12,29.83
436915,0.1143,-0.7736,0.7776,-3.65,-10.43,33.71,29.79
436925,0.3124,-0.7928,0.2754,-0.61,-11.54,34.12,29.82
436935,-0.1512,-0.7769,0.6716,-2.69,19.44,33.83,29.81
436946,0.2423,-0.8955,0.433,-3.13,2.2,34.75,29.82
436964,0.1661,-0.9274,0.5815,-4.2,-15.01,36.32,29.82
436974,0.5419,-0.9779,0.4247,-2.18,-3.4,36.81,29.79
436996,0.4495,-1.0099,0.9357,-4.53,12.61,39.02,29.8
437008,0.5125,-1.0664,0.8298,-3.45,4.95,41.8,29.79
437018,0.4794,-1.1196,0.9127,-1.79,-7.45,42.84,29.79
437029,0.2074,-0.8645,1.2443,-3.08,18.58,43.79,29.82
437039,0.5228,-0.9438,0.8022,-0.61,-13.59,44.93,29.79
437049,0.1993,-0.8871,0.8921,-1.8,27.1,44.9,29.79
437059,0.4584,-1.0609,0.9294,-2.0,-12.37,46.46,29.8
437081,0.4731,-0.9421,0.811,-1.18,10.84,46.9,29.79
437092,0.2021,-0.8792,1.1133,-2.21,11.85,44.98,29.79
437102,0.4388,-0.7781,0.8715,-1.21,-0.96,46.17,29.79
437112,0.4746,-0.8134,0.7902,-0.02,21.04,45.28,29.79
437122,0.2266,-0.9996,0.7059,1.22,-4.61,46.32,29.8
437132,0.4309,-0.9706,0.5754,1.71,15.42,45.39,29.8
437142,0.4357,-0.8512,0.8013,0.66,-12.72,45.63,29.79
437152,0.3448,-0.7854,0.9171,0.79,13.33,45.63,29.78
437162,0.1887,-0.7783,0.8447,-1.51,10.37,46.4,29.79
437173,0.2931,-0.7029,0.7374,-2.67,-2.85,45.37,29.8
437183,0.3689,-0.2874,0.386,-3.47,14.66,43.86,29.8
437194,0.196,-1.0796,0.0897,-1.86,-15.65,44.15,29.78
437204,0.2581,-0.9323,0.59,-2.17,3.19,43.33,29.8
437215,0.4432,-1.1013,0.7422,0.11,-4.46,43.59,29.79
437226,0.4254,-0.9448,1.0933,0.23,-1.68,43.73,29.81
437237,0.4215,-0.8634,1.1377,0.64,13.39,44.76,29.81
437247,0.3375,-1.0118,1.2178,-0.38,-3.18,45.91,29.81
437258,0.2775,-0.9526,1.2308,0.21,10.96,46.37,29.79
437271,0.3953,-0.9335,1.0807,0.79,20.32,46.66,29.79
437281,0.2738,-0.8782,1.0497,0.0,2.35,47.22,29.79
437291,0.4366,-0.8167,0.8024,1.34,9.01,46.27,29.79
437304,0.3037,-0.8555,0.8518,0.64,13.45,45.01,29.8
437314,0.0472,-0.5587,1.036,-1.6,16.89,44.84,29.81
437327,0.1375,-0.7611,0.9042,-3.3,23.77,43.76,29.79
437350,0.1666,-0.9039,0.9713,-0.12,14.44,43.02,29.8
437360,0.026,-0.9906,1.0931,0.85,14.55,43.19,29.79
437384,-0.0458,-0.8793,0.9274,3.21,11.57,44.02,29.81
437394,0.0652,-0.7719,0.9283,0.47,6.29,43.42,29.82
437405,-0.236,-0.5377,1.1227,-2.08,23.19,45.16,29.81
437415,0.009,-0.6943,0.7321,-3.65,-4.29,45.77,29.82
437428,-0.1746,-0.4695,0.8177,-4.38,6.44,43.69,29.81
437439,-0.0845,-0.8276,0.7406,-4.02,10.55,43.36,29.79
437451,0.0536,-0.7689,0.7253,-1.89,5.34,40.72,29.81
437462,0.0157,-0.7887,0.9077,-1.62,-9.24,39.57,29.81
437472,0.1787,-0.7682,0.9043,-0.66,16.34,38.82,29.79
437484,0.2847,-0.7197,0.885,-1.95,-1.57,38.87,29.79
437494,0.1425,-0.9479,1.0685,-1.69,10.06,39.69,29.8
437507,0.139,-0.948,1.0931,-4.38,3.13,40.61,29.79
437523,0.5765,-0.8789,0.6659,-3.57,-8.87,41.91,29.81
437538,0.4921,-0.9882,0.5938,-2.95,0.66,43.1,29.81
437548,0.3497,-1.0148,0.8823,-2.78,-4.31,43.36,29.79
437558,0.3875,-0.9434,0.7529,-3.07,6.08,43.62,29.78
437569,0.389,-0.9261,0.8821,-2.2,1.73,44.75,29.78
437586,0.345,-1.0048,0.8403,-0.2,5.04,45.65,29.8
437598,0.5248,-1.0209,0.6124,0.9,-9.48,46.14,29.79
437608,0.3741,-0.7949,0.9497,0.18,18.32,47.27,29.76
437618,0.3486,-0.9066,0.9247,-0.9,-1.54,47.19,29.8
437629,0.3242,-0.7257,0.9674,-2.32,2.82,46.56,29.79
437639,0.3025,-0.7225,0.7572,-4.49,17.02,46.81,29.8
437649,0.3586,-0.7942,0.731,-3.33,6.9,46.21,29.82
437659,0.2263,-0.9458,0.7576,-5.51,-6.7,45.82,29.79
437679,0.01,-1.1438,1.0238,-2.15,21.21,44.92,29.81
437689,0.5087,-1.1582,0.7695,1.51,6.82,45.88,29.8
437699,0.3239,-0.8466,0.8589,0.95,24.47,44.93,29.83
437709,0.4594,-1.0498,0.6571,1.98,-19.57,46.06,29.82
437719,0.422,-0.8954,0.9452,1.11,13.65,46.84,29.8
437733,0.3046,-0.8287,1.0114,-1.21,20.9,48.18,29.79
437743,0.4652,-0.8113,1.1688,-2.58,-0.53,48.95,29.77
437754,0.4449,-0.7051,1.0214,-4.0,20.29,49.01,29.79
437764,0.4541,-0.9302,0.7953,-6.96,-8.38,49.22,29.83
437780,0.4915,-0.9586,0.5112,-3.76,14.2,48.76,29.8
437790,0.1335,-0.9432,0.8134,-1.98,7.97,47.57,29.8
437802,0.3029,-1.1333,0.4985,0.35,2.82,46.64,29.81
437814,0.1963,-0.9431,0.6664,0.06,-6.11,45.59,29.81
437826,0.4431,-0.9833,0.796,1.33,7.63,45.28,29.77
437840,0.4727,-0.8818,0.8636,2.53,18.4,46.23,29.77
437861,0.4137,-0.392,0.7974,1.59,20.14,44.4,29.82
437873,0.3794,-0.2786,0.4832,-0.5,0.78,44.95,29.8
437895,0.1097,-0.5251,1.0511,-8.46,14.31,43.89,29.79
437905,0.1909,-0.9016,1.0364,-12.23,-7.11,44.46,29.8
437915,0.3419,-1.036,0.7825,-9.97,18.34,42.98,29.8
437925,0.256,-1.3085,0.8185,-7.88,4.61,42.79,29.82
437935,0.2732,-1.2784,0.7418,-4.76,1.71,43.74,29.81
437945,0.355,-1.4678,0.8011,-0.76,-0.53,42.63,29.79
437955,0.3937,-0.9155,0.9485,1.34,15.69,42.6,29.8
