t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
26430,0.2609,-0.0253,0.8704,-6.05,7.8,-0.09,19.84
26440,0.2606,-0.0271,0.8723,-5.94,7.68,-0.02,19.83
26450,0.2627,-0.0249,0.8722,-5.97,7.74,-0.14,19.84
26460,0.2603,-0.0276,0.8702,-5.94,7.73,-0.08,19.85
26470,0.2609,-0.0239,0.8696,-6.0,7.76,-0.11,19.83
26480,0.2604,-0.0229,0.8743,-6.0,7.69,-0.14,19.82
26490,0.2626,-0.0255,0.8761,-6.06,7.8,-0.12,19.84
26500,0.2617,-0.0254,0.8752,-5.91,7.71,-0.11,19.84
26510,0.2633,-0.0254,0.8745,-6.0,7.73,-0.05,19.84
26520,0.2615,-0.0272,0.8696,-6.05,7.77,-0.14,19.83
26530,0.2626,-0.0259,0.8719,-5.89,7.73,0.03,19.84
26540,0.2632,-0.0281,0.8666,-5.92,7.71,-0.11,19.87
26550,0.2643,-0.028,0.8732,-5.92,7.71,-0.09,19.85
26560,0.261,-0.0281,0.8722,-5.89,7.74,-0.09,19.85
26570,0.2628,-0.0259,0.8712,-5.94,7.74,-0.09,19.82
26580,0.2622,-0.0254,0.8729,-5.97,7.71,-0.08,19.85
26590,0.2614,-0.0231,0.8723,-5.97,7.79,-0.06,19.84
26600,0.2623,-0.0244,0.8757,-6.05,7.69,-0.06,19.84
26610,0.2607,-0.024,0.8733,-6.0,7.77,-0.08,19.84
26620,0.2648,-0.0258,0.8733,-6.05,7.73,-0.05,19.87
26630,0.2603,-0.0282,0.8767,-6.02,7.79,-0.03,19.82
26640,0.2623,-0.0275,0.8757,-6.03,7.76,-0.06,19.85
26650,0.2628,-0.0266,0.8768,-6.0,7.79,-0.06,19.84
26660,0.257,-0.0271,0.8757,-6.05,7.77,-0.08,19.85
26670,0.2583,-0.0273,0.8745,-6.05,7.82,-0.06,19.83
26680,0.2585,-0.0278,0.8735,-6.0,7.69,-0.06,19.86
26690,0.2604,-0.0298,0.8755,-5.97,7.71,0.0,19.84
26700,0.2577,-0.0291,0.8816,-5.92,7.76,0.02,19.87
26710,0.2601,-0.0298,0.8799,-5.88,7.68,-0.11,19.84
26720,0.2606,-0.0262,0.8811,-5.92,7.68,-0.06,19.85
26730,0.2623,-0.0251,0.8793,-5.95,7.71,-0.11,19.85
26740,0.2612,-0.0234,0.8807,-5.95,7.69,-0.09,19.84
26750,0.2623,-0.0255,0.88,-6.02,7.82,-0.06,19.84
26760,0.2633,-0.0256,0.8765,-6.0,7.68,0.0,19.84
26770,0.2654,-0.025,0.8751,-5.89,7.77,-0.11,19.83
26780,0.2634,-0.0276,0.8721,-5.94,7.65,-0.18,19.86
26790,0.2639,-0.0272,0.8784,-5.88,7.73,-0.17,19.86
26800,0.2628,-0.0288,0.8752,-6.03,7.68,-0.03,19.84
26810,0.2654,-0.0278,0.8735,-5.98,7.68,-0.05,19.86
26820,0.2628,-0.0286,0.8744,-6.02,7.74,-0.14,19.84
26830,0.2631,-0.0242,0.8662,-5.91,7.71,-0.05,19.87
26840,0.2603,-0.0237,0.8704,-6.05,7.71,-0.08,19.84
26850,0.2622,-0.0255,0.8698,-6.0,7.74,-0.05,19.87
26860,0.2603,-0.0251,0.8704,-6.03,7.73,-0.08,19.82
26870,0.262,-0.0239,0.8718,-6.02,7.68,0.0,19.85
26880,0.2644,-0.0249,0.8673,-6.06,7.66,-0.09,19.86
26890,0.2628,-0.026,0.874,-5.98,7.68,0.02,19.84
26900,0.2625,-0.0281,0.8707,-6.0,7.74,-0.11,19.83
26910,0.2643,-0.0275,0.8718,-5.98,7.8,-0.03,19.84
26920,0.2638,-0.0267,0.8754,-6.05,7.76,-0.02,19.83
26930,0.2628,-0.0253,0.8748,-6.05,7.74,-0.11,19.84
26940,0.2579,-0.0254,0.8715,-6.02,7.76,-0.06,19.84
26950,0.2632,-0.0251,0.8743,-6.09,7.66,-0.05,19.83
26960,0.2626,-0.0282,0.8756,-6.05,7.71,-0.05,19.84
26970,0.2631,-0.0278,0.8776,-6.05,7.74,-0.14,19.83
26980,0.26,-0.0288,0.8721,-5.98,7.82,-0.09,19.82
26990,0.2627,-0.0253,0.8687,-6.02,7.74,-0.14,19.87
27000,0.2629,-0.0262,0.8722,-5.97,7.71,-0.11,19.82
27010,0.2626,-0.025,0.8726,-5.92,7.68,-0.08,19.82
27020,0.2632,-0.0233,0.8721,-5.97,7.74,-0.05,19.84
27030,0.2599,-0.0244,0.8757,-5.95,7.76,-0.06,19.83
27040,0.2628,-0.0243,0.8766,-6.06,7.8,-0.05,19.84
27050,0.2635,-0.0273,0.8765,-6.03,7.69,-0.03,19.83
27060,0.2621,-0.0305,0.8768,-5.91,7.73,0.02,19.85
27070,0.2627,-0.0272,0.8757,-5.89,7.8,-0.09,19.84
27080,0.2642,-0.0286,0.8732,-5.98,7.74,-0.05,19.83
27090,0.261,-0.0283,0.8724,-6.02,7.79,0.02,19.83
27100,0.259,-0.0249,0.8754,-6.02,7.82,-0.03,19.86
27110,0.26,-0.0239,0.8727,-6.0,7.79,-0.02,19.84
27120,0.26,-0.0228,0.8732,-6.12,7.77,-0.12,19.84
27130,0.2589,-0.0243,0.873,-6.03,7.73,-0.09,19.84
27140,0.2617,-0.0273,0.8719,-6.02,7.73,-0.05,19.81
27150,0.2622,-0.0277,0.8744,-6.06,7.69,0.02,19.83
27160,0.26,-0.0272,0.8748,-6.05,7.74,-0.09,19.84
27170,0.264,-0.0291,0.8732,-6.05,7.73,-0.09,19.84
27180,0.261,-0.0262,0.8766,-5.94,7.66,-0.05,19.82
27190,0.2612,-0.0273,0.8766,-6.03,7.68,0.0,19.85
27200,0.2642,-0.0267,0.8763,-6.0,7.73,-0.06,19.84
27210,0.2617,-0.0251,0.8787,-6.02,7.8,0.03,19.86
27220,0.2643,-0.0267,0.8735,-5.95,7.71,-0.14,19.83
27230,0.2603,-0.0276,0.8718,-6.06,7.69,-0.08,19.84
27240,0.259,-0.0242,0.873,-6.05,7.73,-0.03,19.83
27250,0.2607,-0.0234,0.8745,-5.94,7.71,-0.08,19.82
27260,0.2622,-0.0261,0.874,-6.05,7.73,-0.11,19.83
27270,0.2588,-0.0272,0.8732,-6.03,7.74,-0.06,19.84
27280,0.2621,-0.0306,0.8733,-6.09,7.68,-0.06,19.85
27290,0.2594,-0.0286,0.8737,-5.98,7.65,-0.12,19.82
27300,0.2611,-0.0269,0.8748,-6.0,7.76,-0.09,19.85
27310,0.2604,-0.0294,0.8698,-5.98,7.69,0.02,19.83
27320,0.2618,-0.0267,0.8782,-5.97,7.69,-0.09,19.84
27330,0.2614,-0.0259,0.8717,-6.02,7.68,-0.14,19.87
27340,0.2629,-0.0258,0.8761,-6.11,7.62,0.0,19.84
27350,0.2633,-0.0243,0.8735,-6.02,7.68,-0.05,19.85
27360,0.2626,-0.0284,0.873,-6.03,7.69,-0.03,19.85
27370,0.2623,-0.0264,0.8712,-5.97,7.65,-0.08,19.86
27380,0.2614,-0.025,0.8759,-6.02,7.66,-0.14,19.86
27390,0.2599,-0.0262,0.8746,-5.98,7.69,-0.05,19.84
27400,0.2639,-0.0289,0.8733,-6.03,7.66,0.02,19.82
27410,0.262,-0.0254,0.8778,-6.03,7.73,-0.05,19.85
27420,0.2626,-0.0231,0.8785,-6.03,7.71,-0.14,19.84
27430,0.2622,-0.0245,0.8784,-6.02,7.74,-0.05,19.85
27440,0.2616,-0.025,0.8774,-6.08,7.69,-0.08,19.84
27450,0.2626,-0.0244,0.874,-6.02,7.76,-0.08,19.84
27460,0.2665,-0.0255,0.8771,-5.98,7.69,-0.15,19.87
27470,0.2628,-0.0262,0.879,-6.09,7.74,-0.06,19.86
27480,0.2645,-0.0234,0.8734,-6.05,7.76,-0.05,19.83
27490,0.2621,-0.0273,0.8701,-6.05,7.66,-0.08,19.86
27500,0.2617,-0.0238,0.8724,-6.06,7.77,-0.02,19.82
27510,0.262,-0.0258,0.8682,-6.02,7.83,-0.05,19.84
27520,0.2626,-0.0229,0.8735,-6.08,7.76,-0.02,19.84
27530,0.2579,-0.0245,0.8746,-5.98,7.77,-0.08,19.87
27540,0.2615,-0.0273,0.8732,-6.05,7.83,-0.05,19.86
27550,0.2634,-0.0242,0.8738,-6.03,7.73,-0.02,19.85
27560,0.2629,-0.0267,0.8738,-6.0,7.74,-0.03,19.86
27570,0.2638,-0.0262,0.8757,-6.03,7.79,-0.02,19.84
27580,0.2607,-0.0258,0.8761,-6.14,7.77,-0.02,19.85
27590,0.262,-0.025,0.8792,-6.02,7.79,-0.06,19.87
27600,0.2595,-0.0261,0.8751,-6.08,7.8,-0.02,19.86
27610,0.2623,-0.0245,0.875,-6.06,7.71,-0.08,19.86
27620,0.2593,-0.024,0.8772,-6.0,7.83,-0.05,19.84
27630,0.2599,-0.0258,0.8718,-5.95,7.83,-0.03,19.85
27640,0.2598,-0.0264,0.8726,-6.06,7.77,-0.05,19.86
27650,0.2616,-0.0298,0.8741,-5.94,7.8,-0.08,19.87
27660,0.2623,-0.0293,0.8746,-5.94,7.74,-0.08,19.85
27670,0.2643,-0.0258,0.8738,-6.03,7.74,-0.08,19.87
27680,0.2631,-0.0271,0.8739,-6.09,7.73,-0.06,19.87
27690,0.262,-0.0229,0.8816,-5.92,7.65,0.0,19.86
27700,0.2618,-0.0251,0.8733,-6.06,7.65,-0.09,19.84
27710,0.2631,-0.0247,0.8727,-6.0,7.68,0.0,19.83
27720,0.2618,-0.0282,0.8761,-6.05,7.73,-0.02,19.86
27730,0.2595,-0.0265,0.8754,-6.06,7.68,-0.03,19.85
27740,0.2595,-0.0271,0.874,-6.06,7.65,-0.11,19.86
27751,0.2627,-0.0273,0.8737,-6.11,7.71,-0.08,19.84
27761,0.2612,-0.0245,0.8708,-5.91,7.73,-0.08,19.84
27771,0.2615,-0.0253,0.8707,-6.03,7.66,-0.05,19.86
27781,0.26,-0.0264,0.8716,-6.05,7.68,-0.09,19.87
27791,0.2614,-0.0223,0.8741,-6.02,7.63,-0.06,19.86
27801,0.2612,-0.0239,0.874,-6.08,7.68,-0.11,19.87
27811,0.265,-0.022,0.8713,-6.06,7.68,-0.14,19.84
27821,0.2644,-0.0261,0.8739,-6.12,7.66,-0.02,19.87
27831,0.2594,-0.0253,0.8785,-6.06,7.69,-0.11,19.86
27841,0.2609,-0.0272,0.8771,-6.11,7.74,-0.06,19.87
27851,0.2648,-0.0265,0.8751,-6.02,7.73,-0.08,19.85
27861,0.2589,-0.0302,0.8752,-5.97,7.71,-0.06,19.87
27871,0.2606,-0.0272,0.8729,-6.17,7.79,-0.05,19.86
27881,0.2617,-0.0238,0.8716,-6.08,7.71,-0.05,19.87
27891,0.2611,-0.0245,0.8708,-6.03,7.63,0.02,19.87
27901,0.257,-0.0237,0.8713,-6.06,7.73,-0.03,19.86
27911,0.2599,-0.0242,0.8746,-6.02,7.76,-0.05,19.88
27921,0.2637,-0.0258,0.8726,-6.0,7.77,-0.09,19.84
27931,0.2631,-0.0253,0.8698,-6.02,7.65,-0.08,19.85
27942,0.2631,-0.0262,0.874,-6.03,7.79,-0.05,19.86
27952,0.2646,-0.0238,0.8724,-6.03,7.66,0.02,19.86
27962,0.2631,-0.0262,0.8757,-6.05,7.73,-0.14,19.85
27972,0.2643,-0.0273,0.8793,-6.03,7.79,-0.02,19.88
27982,0.2629,-0.0222,0.8754,-6.05,7.73,-0.08,19.86
27992,0.2659,-0.0223,0.8757,-5.97,7.66,-0.06,19.85
28002,0.2627,-0.0247,0.8733,-6.05,7.74,-0.03,19.87
28012,0.2611,-0.0244,0.8774,-5.98,7.76,-0.06,19.86
28022,0.2603,-0.0288,0.8719,-6.02,7.77,-0.05,19.84
28032,0.2615,-0.0269,0.8668,-6.02,7.74,-0.08,19.85
28042,0.2609,-0.026,0.8704,-6.0,7.68,-0.09,19.85
28052,0.2617,-0.0273,0.8757,-6.03,7.74,-0.09,19.86
28062,0.2592,-0.0259,0.8689,-5.95,7.76,-0.02,19.86
28072,0.2645,-0.0266,0.876,-6.05,7.76,-0.06,19.86
28082,0.2653,-0.0225,0.8713,-5.97,7.53,-0.02,19.84
28092,0.2651,-0.0234,0.87,-6.08,7.66,-0.05,19.84
28102,0.2611,-0.0258,0.8746,-6.03,7.66,-0.06,19.87
28112,0.2617,-0.0248,0.8771,-6.08,7.79,-0.09,19.85
28122,0.2601,-0.0269,0.8735,-6.09,7.66,-0.03,19.87
28132,0.2629,-0.0272,0.8708,-6.14,7.66,-0.12,19.86
28142,0.2596,-0.0245,0.8716,-6.08,7.66,-0.06,19.89
28152,0.2603,-0.024,0.8669,-6.11,7.76,-0.08,19.87
28162,0.2622,-0.03,0.8706,-6.05,7.77,-0.08,19.88
28172,0.2618,-0.0299,0.8702,-6.14,7.76,-0.05,19.88
28182,0.2607,-0.0232,0.8713,-6.09,7.57,-0.06,19.86
28192,0.262,-0.0248,0.8737,-6.08,7.77,-0.02,19.87
28202,0.2611,-0.0229,0.8761,-6.09,7.73,-0.09,19.86
28212,0.2668,-0.0232,0.8708,-6.11,7.6,-0.06,19.85
28222,0.2686,-0.0292,0.8765,-6.02,7.63,-0.03,19.85
28232,0.265,-0.0322,0.873,-6.0,7.71,-0.03,19.87
28242,0.2583,-0.0306,0.88,-5.98,7.79,-0.05,19.85
28252,0.2604,-0.0306,0.879,-6.0,7.91,-0.06,19.87
28262,0.2677,-0.0302,0.8724,-5.94,7.71,-0.09,19.87
28272,0.2666,-0.027,0.8735,-6.05,7.68,-0.12,19.87
28282,0.2601,-0.0266,0.8733,-6.02,7.82,-0.09,19.85
28292,0.2593,-0.0261,0.8785,-6.08,7.77,-0.05,19.86
28302,0.2596,-0.0233,0.8806,-5.98,7.8,-0.02,19.84
28312,0.2625,-0.0236,0.8756,-6.0,7.71,0.02,19.85
28322,0.2593,-0.0251,0.8765,-6.05,7.74,0.0,19.87
28332,0.2601,-0.0222,0.8777,-6.03,7.82,-0.11,19.85
28342,0.2588,-0.0273,0.8818,-6.03,7.79,-0.03,19.85
28352,0.264,-0.026,0.8781,-5.98,7.76,-0.05,19.87
28362,0.2603,-0.0275,0.8774,-5.95,7.79,-0.03,19.86
28372,0.2637,-0.0254,0.874,-6.03,7.71,-0.06,19.86
28382,0.2615,-0.0229,0.8724,-6.03,7.79,-0.02,19.88
28392,0.2642,-0.0289,0.8738,-6.03,7.73,-0.05,19.86
28402,0.2622,-0.0278,0.8688,-5.92,7.77,-0.08,19.87
28412,0.2606,-0.0262,0.8713,-6.03,7.77,-0.08,19.86
28422,0.265,-0.0273,0.8772,-6.03,7.68,-0.06,19.86
28432,0.261,-0.0278,0.8696,-5.97,7.71,-0.02,19.84
28442,0.2625,-0.0271,0.8721,-5.97,7.73,-0.08,19.86
28452,0.2598,-0.0266,0.8702,-5.92,7.76,-0.09,19.86
28462,0.2571,-0.0242,0.8696,-6.03,7.73,-0.02,19.87
28472,0.2576,-0.0247,0.8696,-5.97,7.71,-0.09,19.85
28482,0.2592,-0.0262,0.8719,-5.95,7.68,0.0,19.87
28492,0.2593,-0.0231,0.8674,-6.02,7.66,0.0,19.88
28502,0.2587,-0.0227,0.8721,-6.08,7.79,-0.05,19.85
28512,0.2589,-0.0234,0.8726,-6.08,7.63,-0.05,19.89
28522,0.2635,-0.0251,0.875,-6.05,7.63,-0.08,19.88
28532,0.2625,-0.0256,0.8728,-6.09,7.65,-0.03,19.86
28542,0.2631,-0.0267,0.8689,-6.06,7.62,0.05,19.86
28552,0.2649,-0.0259,0.8711,-6.03,7.66,-0.06,19.87
28562,0.2614,-0.0234,0.876,-6.03,7.73,-0.03,19.87
28572,0.2605,-0.0234,0.8777,-6.05,7.68,0.0,19.89
28582,0.261,-0.0253,0.8762,-6.03,7.71,-0.09,19.88
28592,0.26,-0.0267,0.8779,-6.08,7.65,-0.09,19.85
28602,0.2605,-0.0256,0.8749,-6.06,7.71,-0.09,19.89
28612,0.2617,-0.0275,0.8743,-6.09,7.73,-0.06,19.89
28622,0.2637,-0.0281,0.8715,-5.98,7.79,-0.02,19.87
28632,0.2634,-0.0262,0.8715,-6.02,7.66,-0.05,19.86
28642,0.2638,-0.0284,0.8723,-6.05,7.76,-0.03,19.84
28652,0.2621,-0.0264,0.8721,-6.09,7.73,-0.08,19.88
28662,0.2657,-0.028,0.8762,-6.03,7.71,-0.05,19.86
28672,0.2628,-0.0253,0.8763,-6.09,7.74,-0.02,19.86
28682,0.2627,-0.0242,0.8748,-6.08,7.76,-0.02,19.88
28692,0.2628,-0.0232,0.8733,-6.09,7.76,0.0,19.87
28702,0.2623,-0.0229,0.8723,-6.02,7.73,-0.05,19.87
28712,0.2651,-0.0253,0.8768,-6.02,7.79,-0.11,19.85
28722,0.2626,-0.0287,0.8701,-6.11,7.77,-0.02,19.88
28732,0.2607,-0.0238,0.8724,-6.11,7.77,-0.11,19.85
28742,0.2629,-0.0269,0.8744,-6.08,7.77,-0.09,19.89
28752,0.2651,-0.027,0.8724,-6.03,7.74,-0.03,19.87
28762,0.2627,-0.0248,0.8707,-6.11,7.82,-0.05,19.88
28772,0.265,-0.0269,0.8718,-6.03,7.73,0.05,19.88
28782,0.2643,-0.0247,0.876,-6.02,7.8,0.0,19.89
28792,0.2618,-0.0269,0.8766,-6.02,7.73,-0.12,19.87
28802,0.2563,-0.024,0.8762,-6.0,7.76,-0.02,19.88
28812,0.2635,-0.0223,0.8722,-6.0,7.79,-0.02,19.88
28822,0.2594,-0.0255,0.8738,-6.0,7.79,-0.06,19.88
28832,0.2627,-0.0281,0.8732,-6.06,7.68,0.0,19.88
28842,0.2617,-0.0288,0.874,-6.05,7.71,-0.02,19.86
28852,0.2616,-0.0266,0.8702,-6.05,7.71,-0.02,19.89
28862,0.2649,-0.027,0.8745,-5.97,7.77,0.02,19.9
28872,0.2614,-0.0292,0.8741,-6.02,7.74,-0.03,19.89
28882,0.2639,-0.0266,0.8739,-5.98,7.76,-0.06,19.88
28892,0.2639,-0.025,0.8752,-6.03,7.71,-0.06,19.88
28902,0.262,-0.0247,0.8762,-6.05,7.77,-0.08,19.86
28912,0.2585,-0.0245,0.8763,-6.11,7.76,-0.05,19.86
28922,0.2596,-0.0251,0.875,-6.0,7.66,-0.06,19.87
28932,0.2623,-0.0238,0.8741,-6.08,7.69,-0.02,19.88
28942,0.2596,-0.0239,0.8729,-6.05,7.74,-0.06,19.85
28952,0.2621,-0.0276,0.8719,-6.11,7.76,-0.05,19.85
28962,0.2625,-0.0317,0.8785,-6.05,7.8,-0.06,19.85
28972,0.262,-0.0292,0.8734,-6.0,7.69,-0.02,19.86
28982,0.2626,-0.0267,0.8752,-5.98,7.68,-0.11,19.86
28992,0.2662,-0.0284,0.8785,-6.02,7.66,-0.11,19.86
29002,0.2616,-0.0247,0.873,-5.98,7.66,-0.06,19.85
29012,0.2596,-0.0234,0.8789,-6.06,7.63,-0.05,19.86
29022,0.2615,-0.0244,0.8756,-6.08,7.73,-0.06,19.89
29032,0.2588,-0.0248,0.8722,-6.09,7.74,-0.11,19.88
29042,0.2606,-0.0267,0.8761,-6.09,7.65,-0.09,19.88
29052,0.2603,-0.0314,0.8708,-6.09,7.76,-0.03,19.85
29062,0.2617,-0.0292,0.8724,-6.0,7.71,-0.11,19.86
29072,0.2609,-0.0267,0.8739,-6.0,7.71,0.0,19.87
29082,0.2632,-0.0264,0.8746,-6.0,7.73,-0.02,19.87
29092,0.2629,-0.0219,0.8716,-5.97,7.76,-0.03,19.86
29102,0.2675,-0.0208,0.8711,-5.92,7.62,-0.02,19.84
29112,0.2621,-0.0217,0.8763,-6.05,7.73,0.0,19.85
29122,0.2601,-0.0244,0.8737,-6.0,7.79,-0.03,19.86
29132,0.262,-0.027,0.8789,-6.05,7.66,-0.03,19.88
29142,0.2646,-0.0238,0.8705,-6.05,7.74,-0.08,19.88
29152,0.2603,-0.028,0.8757,-5.94,7.6,-0.05,19.87
29162,0.2655,-0.027,0.8757,-5.97,7.89,-0.02,19.9
29172,0.2604,-0.025,0.8689,-6.06,7.76,-0.12,19.87
29182,0.2628,-0.0261,0.8757,-6.03,7.65,-0.08,19.88
29192,0.2629,-0.0266,0.8724,-6.03,7.82,-0.12,19.85
29202,0.2606,-0.0308,0.8718,-5.94,7.73,-0.06,19.87
29212,0.265,-0.0258,0.8783,-5.94,7.82,-0.03,19.87
29222,0.2615,-0.0269,0.8702,-5.98,7.76,0.02,19.88
29232,0.2621,-0.0247,0.8745,-6.05,7.73,-0.03,19.88
29242,0.2634,-0.0231,0.8724,-6.06,7.73,-0.03,19.86
29252,0.2601,-0.027,0.8727,-6.05,7.68,-0.08,19.88
29262,0.2594,-0.026,0.8754,-6.05,7.69,-0.09,19.84
29272,0.2593,-0.0247,0.8677,-5.98,7.73,-0.11,19.88
29282,0.2635,-0.0264,0.8728,-6.08,7.69,-0.09,19.87
29292,0.261,-0.0262,0.8752,-5.97,7.76,-0.06,19.91
29302,0.26,-0.024,0.8748,-5.95,7.63,0.02,19.9
29312,0.26,-0.0229,0.8759,-6.02,7.6,-0.05,19.85
29322,0.2601,-0.027,0.8756,-6.08,7.76,-0.11,19.88
29332,0.2631,-0.0269,0.8696,-6.06,7.65,-0.05,19.86
29342,0.2581,-0.0237,0.8716,-6.06,7.65,-0.08,19.88
29352,0.2585,-0.0242,0.8755,-6.17,7.79,-0.03,19.89
29362,0.2611,-0.0247,0.8729,-6.08,7.8,-0.03,19.88
29372,0.2629,-0.024,0.8724,-6.17,7.74,-0.15,19.87
29382,0.2645,-0.0289,0.875,-6.17,7.73,-0.09,19.89
29392,0.2661,-0.0253,0.8761,-6.08,7.71,-0.09,19.87
29402,0.2626,-0.028,0.8812,-6.02,7.69,-0.03,19.86
29412,0.2632,-0.027,0.8766,-5.94,7.77,-0.06,19.89
29422,0.2634,-0.0267,0.8744,-5.89,7.68,-0.09,19.87
29432,0.2618,-0.0261,0.8762,-5.97,7.76,-0.06,19.86
29442,0.261,-0.0267,0.8741,-5.94,7.68,-0.06,19.88
29452,0.2618,-0.0262,0.8707,-5.92,7.73,-0.05,19.86
29462,0.2629,-0.0248,0.8737,-5.95,7.77,-0.18,19.89
29472,0.2625,-0.0269,0.8712,-5.94,7.74,-0.11,19.88
29482,0.2632,-0.0247,0.8751,-5.95,7.63,-0.11,19.87
29492,0.2604,-0.0261,0.8735,-5.91,7.65,-0.15,19.87
29502,0.2638,-0.0258,0.8771,-6.05,7.66,-0.12,19.88
29512,0.2617,-0.0237,0.8771,-6.0,7.73,-0.15,19.87
29522,0.2628,-0.0289,0.8739,-6.0,7.73,-0.06,19.87
29532,0.2659,-0.0273,0.8712,-5.97,7.69,-0.06,19.86
29542,0.264,-0.0287,0.8722,-5.98,7.76,-0.03,19.86
29552,0.2616,-0.0309,0.8717,-6.02,7.71,-0.06,19.88
29562,0.2628,-0.0273,0.868,-5.91,7.73,0.03,19.88
29572,0.2622,-0.0261,0.8716,-5.97,7.74,0.03,19.86
29582,0.2596,-0.0253,0.8667,-6.05,7.68,-0.05,19.87
29592,0.2614,-0.021,0.8688,-5.97,7.74,-0.06,19.89
29602,0.26,-0.0219,0.8679,-6.03,7.77,-0.03,19.89
29612,0.2588,-0.022,0.8689,-6.02,7.77,-0.03,19.87
29622,0.259,-0.0221,0.8738,-6.08,7.74,0.03,19.88
29632,0.2598,-0.0248,0.8728,-6.09,7.73,0.03,19.87
29642,0.2635,-0.027,0.8716,-6.03,7.69,-0.02,19.88
29652,0.2644,-0.026,0.873,-6.05,7.74,0.0,19.87
29662,0.2628,-0.0278,0.8759,-6.08,7.74,0.02,19.88
29672,0.2626,-0.0251,0.8746,-6.09,7.76,0.05,19.87
29682,0.2604,-0.0229,0.8762,-6.03,7.73,-0.03,19.9
29692,0.2621,-0.0221,0.8716,-6.05,7.76,-0.03,19.89
29702,0.2625,-0.0256,0.8789,-6.03,7.82,0.0,19.89
29712,0.2631,-0.0223,0.8813,-6.06,7.66,-0.03,19.87
29722,0.2654,-0.0259,0.8776,-6.02,7.73,-0.03,19.86
29732,0.2655,-0.027,0.8754,-6.11,7.68,-0.06,19.89
29742,0.2623,-0.0261,0.8748,-6.06,7.79,-0.11,19.88
29752,0.2638,-0.0269,0.8756,-6.14,7.74,0.03,19.87
29762,0.2618,-0.0264,0.8737,-6.08,7.76,-0.02,19.88
29772,0.26,-0.0238,0.8685,-6.14,7.73,0.02,19.88
29782,0.2561,-0.024,0.8745,-6.08,7.71,-0.06,19.89
29792,0.2617,-0.0216,0.8719,-6.09,7.73,-0.05,19.86
29802,0.2605,-0.0233,0.8707,-6.05,7.73,-0.08,19.87
29812,0.2634,-0.0217,0.8741,-6.11,7.79,-0.08,19.87
29822,0.2585,-0.025,0.8737,-6.05,7.68,-0.05,19.87
29832,0.2622,-0.0272,0.8748,-6.14,7.79,-0.05,19.89
29842,0.2611,-0.0278,0.8752,-6.09,7.82,-0.08,19.89
29852,0.2656,-0.0297,0.8772,-6.08,7.71,-0.17,19.88
29862,0.2635,-0.03,0.8777,-6.08,7.73,-0.12,19.87
29872,0.2616,-0.0302,0.8755,-6.06,7.69,0.02,19.87
29882,0.2595,-0.0272,0.8762,-6.12,7.92,-0.09,19.88
29892,0.2605,-0.03,0.8726,-6.03,7.83,-0.11,19.89
29902,0.2649,-0.0271,0.8746,-6.08,7.62,-0.03,19.89
29912,0.2654,-0.0283,0.8765,-6.05,7.77,-0.08,19.88
29922,0.2625,-0.0339,0.8696,-5.94,7.73,-0.06,19.89
29932,0.2621,-0.0312,0.8711,-5.98,7.79,-0.09,19.9
29942,0.2627,-0.0321,0.8707,-6.0,7.82,-0.02,19.88
29952,0.2581,-0.028,0.8744,-6.03,7.69,-0.11,19.89
29962,0.2662,-0.0258,0.873,-6.06,7.74,-0.02,19.87
29972,0.2651,-0.0238,0.8701,-5.98,7.79,0.02,19.89
29982,0.2617,-0.0221,0.873,-6.02,7.73,0.0,19.88
29992,0.2607,-0.0211,0.8763,-6.05,7.65,-0.05,19.88
30002,0.2598,-0.0227,0.8735,-6.08,7.71,-0.12,19.87
30012,0.2574,-0.0233,0.8719,-6.02,7.8,-0.02,19.89
30022,0.2605,-0.0277,0.8671,-6.08,7.74,-0.09,19.87
30032,0.2589,-0.0277,0.8756,-5.94,7.74,-0.08,19.89
30042,0.2596,-0.028,0.8778,-5.94,7.71,-0.08,19.87
30052,0.259,-0.0302,0.8727,-5.91,7.71,-0.06,19.87
30062,0.2618,-0.033,0.8755,-5.94,7.71,-0.03,19.87
30072,0.2611,-0.0266,0.8767,-5.89,7.76,-0.02,19.88
30082,0.2631,-0.0244,0.8763,-5.95,7.66,-0.05,19.88
30092,0.2625,-0.0215,0.8792,-5.92,7.69,-0.02,19.87
30102,0.2628,-0.0186,0.8781,-6.09,7.77,-0.11,19.87
30112,0.2634,-0.0215,0.8772,-6.06,7.82,-0.03,19.86
30122,0.2667,-0.0226,0.8723,-6.0,7.62,-0.08,19.88
30132,0.2629,-0.0243,0.8727,-6.14,7.79,0.02,19.9
30142,0.2622,-0.0262,0.8735,-5.94,7.77,0.05,19.87
30152,0.261,-0.0254,0.8689,-5.98,7.65,-0.05,19.86
30162,0.2605,-0.0247,0.8727,-6.02,7.77,0.0,19.89
30172,0.2622,-0.0244,0.873,-6.0,7.77,-0.02,19.89
30182,0.2622,-0.0245,0.8727,-6.06,7.69,0.02,19.88
30192,0.2611,-0.0214,0.8773,-6.0,7.73,-0.05,19.9
30202,0.2611,-0.0247,0.8735,-6.05,7.69,-0.08,19.89
30212,0.2616,-0.0248,0.8748,-6.03,7.79,-0.08,19.87
30222,0.2601,-0.0259,0.8748,-6.08,7.73,-0.03,19.88
30232,0.2615,-0.027,0.8778,-6.11,7.76,-0.08,19.9
