t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
344361,-0.1599,0.5422,0.379,-17.88,4.17,-1.5,35.85
344371,0.0549,-0.0675,0.2876,-11.91,2.35,-2.95,35.83
344381,0.1388,-0.2885,0.7195,-3.39,12.63,-8.0,35.83
344391,0.3433,0.3014,0.4994,-0.5,-19.34,-10.55,35.83
344401,0.3248,0.4916,0.7417,-2.03,-3.8,-10.41,35.81
344411,0.3719,0.6101,1.0583,-2.5,11.8,-9.98,35.84
344421,0.4791,0.8273,1.416,-5.3,-4.11,-11.73,35.84
344431,0.6451,0.8762,1.2036,-8.23,9.44,-14.37,35.84
344441,0.5123,0.6858,0.7744,-6.37,6.47,-16.15,35.83
344451,0.3037,0.2179,0.733,-2.79,-3.74,-17.4,35.83
344461,0.3054,0.3778,0.7759,-1.39,-2.73,-21.13,35.83
344471,0.6255,0.8124,0.6283,-2.38,6.76,-22.69,35.83
344481,0.2031,1.0203,1.0233,-4.37,3.54,-22.38,35.83
344497,0.2339,0.9216,1.1675,-10.56,20.52,-26.34,35.86
344507,0.2349,0.6489,0.7617,-8.47,8.26,-28.82,35.84
344517,0.3105,0.7485,0.803,-6.66,21.89,-29.36,35.82
344527,0.2968,0.863,1.0668,-5.63,14.84,-31.57,35.8
344537,0.2156,0.7184,0.9092,-6.44,-2.02,-33.31,35.82
344547,0.5437,1.0688,0.5547,-8.99,14.21,-34.69,35.81
344558,0.543,1.2175,0.6522,-11.01,-3.51,-35.79,35.85
344577,0.1416,0.76,0.7538,-10.46,6.47,-37.44,35.82
344587,0.5205,0.8008,0.2135,-7.47,-4.14,-39.19,35.83
344597,0.2703,0.9709,0.713,-6.03,9.36,-40.55,35.82
344611,0.5551,0.7812,1.1809,-2.52,30.11,-48.18,35.84
344621,0.6787,2.158,1.5468,3.18,-17.88,-47.88,35.81
344631,0.8403,2.1511,1.7904,-2.44,7.42,-52.98,35.84
344647,0.5741,1.5126,1.6432,-11.21,28.11,-58.05,35.82
344659,0.4395,1.7188,1.1852,-16.18,27.69,-63.1,35.84
344669,0.8506,1.8971,1.2101,-20.93,14.5,-61.62,35.83
344683,0.4919,1.0734,1.0494,-21.66,35.59,-60.12,35.83
344695,0.5844,0.7412,0.8236,-18.34,9.63,-63.94,35.82
344705,0.7202,1.0475,0.5607,-14.2,23.22,-65.33,35.82
344715,0.2783,1.1066,0.7578,-15.27,11.53,-63.66,35.81
344731,0.6782,1.0172,0.6044,-13.83,-0.32,-64.98,35.84
344743,0.4642,1.297,0.9153,-14.5,15.04,-65.11,35.86
344753,0.5156,1.3032,0.5929,-18.18,23.18,-67.02,35.82
344767,0.0271,1.4006,0.4175,-21.82,33.71,-67.98,35.83
344779,0.2596,0.9392,0.5315,-11.37,28.21,-65.08,35.84
344790,0.6112,1.0996,0.2212,-4.5,-3.15,-65.45,35.85
344801,0.5121,1.8678,0.4895,-3.48,1.66,-61.27,35.83
344811,0.522,1.8032,1.2667,-10.64,5.48,-64.02,35.83
344821,1.0793,2.3086,1.0972,-15.19,-20.41,-63.69,35.81
344831,0.8304,1.8491,1.2678,-20.53,11.37,-66.67,35.82
344841,0.6139,1.4921,1.3491,-24.61,14.53,-70.69,35.83
344851,0.9479,1.6847,0.7871,-24.7,13.31,-72.49,35.84
344861,0.6155,1.1631,1.2018,-24.18,20.75,-77.31,35.83
344871,0.8767,1.4497,0.921,-22.75,11.71,-81.36,35.83
344887,0.6779,1.1425,0.7472,-23.74,13.44,-83.73,35.85
344901,0.5189,0.767,0.6691,-21.63,22.05,-83.02,35.84
344912,0.444,0.829,0.4443,-21.16,15.8,-84.98,35.82
344922,0.5845,1.0764,0.4253,-18.69,16.56,-82.05,35.83
344932,0.5325,1.1228,0.468,-17.83,11.45,-79.73,35.83
344947,0.3093,0.7346,0.3048,-6.17,23.63,-73.86,35.84
344957,0.4535,1.4722,0.8184,-2.81,-1.88,-73.88,35.83
344967,0.7324,1.9479,1.1575,-10.69,-6.53,-74.11,35.81
344977,0.8682,2.1791,1.124,-16.53,6.4,-70.38,35.82
344987,0.677,1.6747,1.043,-21.86,1.59,-69.73,35.83
344997,0.8646,1.5454,0.8293,-22.76,8.89,-71.97,35.84
345007,0.5626,0.7689,1.0153,-22.93,2.02,-76.31,35.84
345017,0.8975,1.8218,0.9402,-20.29,6.79,-77.07,35.82
345029,0.9523,1.2139,1.166,-18.35,18.14,-84.15,35.83
345045,0.6171,1.7079,1.3623,-17.85,19.62,-86.12,35.81
345055,1.0269,1.1707,0.744,-16.4,1.74,-90.46,35.84
345065,0.4338,1.52,0.8845,-18.89,32.81,-91.19,35.85
345079,0.6498,1.3744,0.725,-16.03,5.59,-90.18,35.82
345089,0.7023,1.2549,0.3809,-15.65,6.76,-88.47,35.83
345103,0.5223,1.1801,0.4491,-14.31,15.37,-85.95,35.87
345117,0.4963,1.505,0.7114,-13.39,5.19,-82.87,35.85
345127,0.8002,1.5144,0.6266,-13.76,12.63,-79.08,35.84
345137,0.3961,1.2258,0.9916,-15.88,18.37,-78.08,35.83
345155,0.8591,1.4368,0.8134,-21.45,10.66,-75.5,35.85
345166,0.7435,1.4453,1.2418,-21.28,10.5,-76.08,35.84
345179,0.7006,1.2493,1.3627,-19.33,19.56,-81.07,35.82
345189,0.8439,1.4393,1.0692,-18.89,9.68,-83.85,35.85
345203,0.7715,1.6318,1.0369,-17.53,2.43,-84.75,35.83
345216,0.5856,1.7074,1.3403,-20.47,15.92,-85.91,35.83
345226,0.9376,1.3553,0.7681,-22.0,2.61,-88.15,35.84
345236,0.7192,1.4565,0.9188,-21.28,29.94,-90.23,35.82
345248,0.9209,1.1628,0.5243,-18.87,1.16,-89.01,35.83
345259,0.4329,0.5201,0.7422,-12.9,16.31,-87.88,35.84
345269,0.3884,0.4989,0.2855,-9.04,7.15,-84.0,35.84
345286,0.4005,1.0946,0.5319,-10.81,17.28,-76.64,35.82
345301,0.2924,1.1584,0.8027,-15.62,15.28,-70.17,35.84
345311,0.6801,1.5543,0.6987,-19.05,10.43,-65.92,35.82
345321,0.458,0.9807,0.9399,-24.46,8.93,-66.37,35.85
345337,0.8667,1.1801,0.7303,-23.02,-15.97,-66.23,35.85
345350,0.7441,1.0367,1.0077,-18.75,5.91,-70.72,35.85
345360,0.8556,1.5135,0.9453,-11.22,13.92,-74.47,35.86
345370,0.491,1.4783,1.401,-9.62,29.3,-79.22,35.84
345387,0.3268,1.5669,0.6349,-13.27,28.49,-81.53,35.87
345407,0.255,0.5175,0.231,-22.06,-8.02,-77.56,35.81
345417,0.3043,1.7373,1.1824,-18.55,17.4,-71.69,35.82
345427,0.2809,1.5002,1.6089,-16.11,17.94,-73.69,35.84
345437,0.5923,0.8287,1.1053,-11.74,4.6,-79.16,35.83
345453,0.3424,1.1799,1.0747,-9.42,21.59,-77.19,35.84
345465,0.3732,1.2778,0.9823,-11.85,35.34,-76.38,35.84
345475,0.6107,1.46,0.9506,-15.83,-10.29,-74.84,35.84
345489,0.4989,1.3228,0.9182,-21.97,18.67,-72.5,35.84
345499,0.5493,1.3652,0.9586,-25.24,9.21,-72.9,35.84
345515,0.5251,1.0289,0.4781,-26.23,10.0,-72.93,35.83
345532,-0.1144,0.6818,0.8494,-25.77,38.08,-74.52,35.84
345544,-0.1207,0.1998,0.598,-21.47,7.33,-73.63,35.82
345561,0.3989,0.2401,0.327,-6.53,-7.24,-71.53,35.83
345574,0.1958,0.6273,0.3447,-0.27,-2.49,-70.47,35.84
345585,0.2858,1.1608,0.5778,-5.11,3.88,-68.08,35.84
345605,0.4476,0.866,0.4191,-20.73,-0.6,-57.24,35.84
345617,0.4202,0.7328,0.5043,-16.44,-9.19,-56.37,35.84
345627,0.375,1.2063,1.2372,-9.04,8.95,-58.21,35.86
345643,0.5769,1.8508,1.5046,-4.69,-0.31,-61.42,35.86
345656,0.3301,1.8882,1.5938,-14.92,15.83,-65.21,35.83
345671,0.571,1.5782,1.3505,-24.43,-15.48,-66.73,35.85
345681,0.8848,1.3389,1.4091,-22.47,-10.66,-69.13,35.83
345696,0.7118,0.937,1.2153,-20.64,-13.76,-74.61,35.85
345714,0.6206,1.1365,1.4956,-15.18,31.25,-75.74,35.83
345724,0.4437,1.215,1.2196,-16.37,45.89,-77.11,35.84
345735,0.1586,1.0237,0.8586,-20.15,5.76,-76.67,35.86
345745,0.3761,0.4484,0.3928,-21.48,24.6,-76.38,35.83
345756,-0.3529,0.1993,0.6533,-19.59,36.14,-72.78,35.84
345773,-0.0238,0.0928,0.4144,-11.68,-7.56,-67.5,35.84
345783,0.1514,0.3441,-0.1212,-7.63,8.46,-64.15,35.86
345801,-0.0947,0.6136,0.5945,-14.95,7.74,-57.53,35.83
345812,-0.0459,0.8051,0.5662,-14.66,30.17,-53.56,35.87
345822,-0.2422,0.2194,0.5292,-17.56,7.08,-49.69,35.84
345832,0.1403,0.6588,0.5701,-12.24,-1.68,-48.21,35.87
345843,0.5464,0.9703,0.4805,-9.44,-21.94,-47.92,35.85
345853,0.5736,1.3704,0.9415,-12.21,20.32,-49.56,35.82
345871,0.3673,0.9089,0.8834,-11.05,-16.4,-53.51,35.83
345883,0.0846,1.3315,1.2147,-7.94,0.76,-56.72,35.84
345905,0.4183,1.4139,1.275,-12.15,-1.47,-60.26,35.87
345923,0.228,0.9829,1.3647,-12.32,14.6,-63.95,35.84
345940,0.3073,0.6639,0.7366,-8.78,-11.59,-65.44,35.85
345956,0.5593,1.6041,0.9678,-10.24,2.43,-63.54,35.83
345967,-0.0348,1.2017,1.8464,-22.05,16.99,-64.23,35.84
345990,-0.2332,0.6354,0.783,-24.37,37.45,-68.64,35.86
346000,-0.1183,0.5413,0.8568,-24.56,27.34,-68.56,35.84
346014,-0.1862,0.1504,0.8074,-23.47,0.69,-64.75,35.88
346024,0.514,0.0287,0.3307,-17.97,-5.05,-64.08,35.83
346034,0.0121,0.4736,1.2058,-9.07,35.31,-60.72,35.84
346049,0.1139,1.0275,1.0197,-5.73,-13.53,-59.86,35.82
346059,0.3895,1.4095,0.4393,-10.12,-4.32,-56.79,35.84
346075,-0.351,1.0823,0.9365,-25.89,49.07,-55.98,35.85
346087,0.4982,0.5569,0.4961,-18.15,-17.48,-52.81,35.86
346100,-0.2083,0.4091,1.1195,-14.93,1.24,-54.61,35.87
346110,0.0265,0.2849,0.8192,-4.02,48.09,-56.89,35.86
346123,0.236,1.1765,0.9148,0.75,29.94,-62.2,35.84
346133,-0.1907,1.595,1.1031,-13.95,-0.18,-60.18,35.85
346144,-0.1173,1.7791,1.0239,-25.77,44.43,-55.11,35.86
346156,0.1212,0.1749,0.4287,-25.25,-16.52,-54.38,35.85
346166,0.0256,0.5427,0.8719,-20.85,33.63,-54.89,35.85
346181,0.5999,1.5446,0.7556,-13.89,-22.2,-56.89,35.83
346191,0.3951,1.3315,1.021,-15.77,17.37,-54.79,35.84
346208,-0.1251,1.1172,1.4772,-11.92,14.12,-57.3,35.84
346220,-0.2156,1.2407,1.2538,-9.76,38.11,-62.99,35.85
346233,0.2738,1.3838,1.0433,-11.22,25.48,-64.03,35.84
346245,0.3739,1.0729,0.7744,-12.75,1.02,-63.86,35.84
346255,0.0535,1.0685,1.1064,-15.66,7.18,-63.86,35.86
346267,0.2542,1.3594,1.0704,-15.1,17.18,-65.83,35.87
346278,-0.1208,0.5802,1.031,-15.34,-14.14,-67.39,35.84
346289,-0.0424,0.8235,0.2343,-12.21,27.95,-67.28,35.87
346299,-0.3114,0.6123,0.5792,-13.8,13.25,-66.17,35.84
346309,-0.0433,0.6681,0.8279,-10.47,8.99,-64.67,35.86
346323,-0.1069,0.8461,0.8014,-9.56,10.29,-63.95,35.84
346333,-0.1294,0.944,0.8832,-10.15,10.41,-63.24,35.84
346346,-0.0758,0.9836,1.0612,-11.83,26.92,-59.83,35.86
346358,0.3983,1.1338,0.7914,-12.35,-22.99,-57.82,35.86
346368,0.1686,0.9497,0.9905,-12.24,14.49,-58.75,35.83
346387,0.2024,1.1335,1.1169,-13.56,17.71,-60.76,35.88
346400,0.1105,1.21,0.9225,-13.92,15.34,-61.74,35.84
346410,0.3481,1.2843,0.8745,-12.78,-10.46,-63.82,35.84
346420,0.1442,1.074,0.7595,-16.09,15.5,-65.5,35.87
346430,0.0491,1.2896,1.4672,-18.79,11.1,-63.95,35.85
346441,0.3442,1.0127,0.9196,-20.35,-25.77,-64.76,35.84
346459,-0.0315,0.5264,0.1377,-18.05,18.37,-64.12,35.87
346472,-0.2531,0.5093,0.5303,-15.28,11.36,-60.95,35.85
346493,0.1348,0.4556,0.5662,-6.9,-7.07,-55.71,35.85
346512,0.1929,0.8605,0.8981,-8.14,-3.86,-51.19,35.85
346528,0.022,0.9954,1.0333,-11.18,11.42,-50.06,35.83
346539,0.3362,1.2511,0.8669,-13.63,-7.73,-51.07,35.84
346553,-0.1353,1.2233,0.9026,-13.51,1.33,-51.18,35.84
346567,0.0209,1.4733,1.1462,-14.49,16.17,-54.81,35.84
346580,0.0416,1.1007,1.0359,-16.05,25.73,-59.08,35.83
346591,0.0162,0.953,0.7771,-16.55,-0.67,-58.72,35.86
346602,-0.1414,0.5483,0.7791,-15.31,-3.89,-60.67,35.86
346612,0.0103,0.4678,0.8345,-12.85,6.5,-60.26,35.85
346622,-0.2738,0.3116,0.9188,-12.34,15.54,-57.89,35.89
346636,-0.1531,0.6033,0.7837,-9.18,15.56,-53.76,35.87
346652,-0.2902,0.5968,0.9891,-11.83,32.93,-49.54,35.85
346662,-0.1648,0.8622,1.0511,-9.98,2.75,-46.67,35.87
346672,0.1809,0.6122,0.9563,-9.39,-5.77,-44.85,35.86
346682,-0.2755,1.1667,1.2371,-12.38,49.73,-45.65,35.86
346697,-0.2896,0.829,1.1023,-14.92,14.47,-44.34,35.84
346707,-0.0376,0.9723,0.8622,-12.0,-2.89,-42.79,35.84
346720,-0.1034,0.6476,0.9015,-12.08,6.41,-45.8,35.87
346730,-0.1195,0.7327,1.0045,-12.64,18.7,-45.92,35.85
346740,-0.2439,0.7471,0.9132,-11.51,18.38,-46.63,35.88
346756,-0.1156,0.7029,0.7372,-10.66,3.24,-44.26,35.85
346766,-0.1847,0.5372,0.9879,-12.31,19.74,-44.76,35.84
346776,0.0331,0.9081,0.7529,-12.37,-8.89,-41.48,35.86
346789,0.0646,0.6068,0.8099,-12.18,-27.24,-39.3,35.84
346799,-0.1705,0.4963,1.0035,-11.73,10.31,-38.46,35.84
346809,-0.2583,0.6349,0.8644,-9.79,28.82,-38.12,35.85
346826,-0.4067,0.6685,1.4521,-9.1,21.42,-38.41,35.83
346842,0.0895,0.6658,0.8679,-9.13,9.63,-37.48,35.84
346852,-0.3127,1.0311,1.1396,-14.24,18.0,-35.15,35.84
346867,-0.0522,0.7908,0.845,-16.06,-3.83,-34.47,35.84
346878,-0.0667,0.7224,1.0863,-18.58,8.58,-33.89,35.89
346889,0.0717,0.3544,0.9287,-18.15,-3.34,-35.54,35.87
346899,-0.3407,0.3534,1.3197,-13.19,36.44,-34.85,35.84
346913,-0.3778,0.2499,1.257,-11.28,29.24,-33.89,35.86
346929,-0.0157,0.4697,0.5955,-8.38,1.51,-31.02,35.86
346940,-0.54,0.4208,1.0408,-14.34,39.85,-30.44,35.86
346950,0.2139,0.2729,0.3134,-9.21,-40.84,-27.16,35.84
346960,-0.2234,0.4049,0.764,-11.08,27.5,-26.81,35.84
346977,-0.2836,0.4138,0.8549,-9.13,5.08,-26.66,35.85
346990,-0.1705,0.3333,0.7135,-13.04,7.66,-24.12,35.87
347011,-0.2709,0.6272,1.0127,-15.5,11.57,-21.88,35.85
347022,0.0184,0.5134,0.9285,-16.0,-1.01,-22.26,35.87
347033,-0.1183,0.3267,0.6332,-12.72,-2.0,-21.97,35.86
347044,-0.3018,0.0856,0.8268,-8.96,14.69,-23.68,35.83
347054,-0.1469,0.6339,0.8512,-5.71,-21.02,-22.73,35.86
347065,-0.1086,0.5599,1.2365,-8.76,46.27,-23.8,35.87
347079,0.1631,0.7413,0.7489,-12.58,17.5,-23.73,35.86
347089,-0.3948,0.8651,1.6031,-18.67,29.65,-24.21,35.86
347099,0.0198,0.4625,0.9124,-18.0,-21.16,-22.61,35.84
347109,-0.1475,0.3855,1.0081,-17.71,27.4,-25.5,35.85
347125,0.1169,0.3546,1.1392,-11.16,2.92,-25.18,35.86
347137,-0.0316,0.2958,0.879,-7.15,7.04,-24.82,35.87
347147,-0.377,0.2576,1.067,-7.57,28.93,-27.13,35.84
347157,-0.0271,0.511,0.9824,-8.09,-9.34,-25.3,35.86
347167,0.2203,0.7343,0.8986,-9.08,14.4,-22.9,35.84
347178,-0.1583,0.6008,1.5968,-13.63,8.89,-24.12,35.85
347188,0.2286,0.7153,1.2766,-16.5,2.18,-24.17,35.85
347208,0.0065,0.0945,0.9668,-20.03,3.3,-23.19,35.85
347223,-0.1945,-0.48,0.2192,-13.79,19.63,-25.48,35.84
347233,-0.6438,-0.1721,0.2399,-9.76,18.69,-20.93,35.86
347251,-0.4496,-0.2369,0.5061,0.96,28.73,-18.75,35.85
347262,-0.2671,0.6035,0.6931,-2.05,-19.6,-18.15,35.85
347274,-0.4703,0.9589,1.4304,-12.02,40.61,-16.67,35.87
347284,0.0037,0.5729,0.7465,-13.13,-38.92,-14.84,35.85
347294,-0.3652,0.6716,0.9171,-21.88,42.4,-16.08,35.86
347306,0.2842,0.4326,0.5322,-19.59,-19.08,-14.96,35.89
347317,-0.2297,0.1918,0.7555,-15.47,-24.98,-15.28,35.84
347331,-0.1462,-0.0049,0.5863,-12.52,10.09,-15.04,35.83
347351,-0.1292,-0.7329,1.0576,5.68,4.43,-16.99,35.85
347373,0.2803,0.6593,1.2485,6.95,13.69,-18.09,35.86
347384,-0.1283,1.0502,1.3303,-3.53,9.94,-19.11,35.84
347407,-0.5792,0.0498,1.1577,-24.69,14.6,-16.0,35.85
347420,-0.4906,-0.3395,0.8074,-16.2,3.15,-16.38,35.88
347432,-0.5875,-0.3267,1.0144,-6.43,-6.73,-16.43,35.87
347444,-0.6997,-0.0707,1.3352,2.14,25.48,-18.09,35.86
347459,-0.5735,0.2662,1.582,0.95,18.53,-16.64,35.86
347478,-0.3613,0.5928,0.9961,-10.32,30.81,-13.37,35.85
347488,-0.6677,0.4552,0.9778,-13.82,16.7,-11.63,35.87
347503,-0.7579,0.1354,0.8008,-16.79,31.33,-11.62,35.87
347527,-0.5734,-0.0531,0.7242,-10.63,8.49,-10.58,35.87
347537,-0.7284,-0.4137,0.9691,-6.73,10.72,-12.02,35.85
347547,-0.1185,-0.2273,0.511,-0.69,-2.37,-11.77,35.84
347557,-0.7238,0.2499,1.1191,-2.37,7.25,-12.0,35.88
347569,-0.4055,0.3645,1.204,-6.14,24.55,-11.25,35.87
347579,-0.4298,0.5854,0.9917,-10.0,-22.72,-8.49,35.87
347593,-0.3916,0.303,0.9746,-14.24,-21.85,-8.85,35.86
347605,-0.4723,0.0945,0.629,-13.4,27.3,-8.58,35.84
347617,-0.3005,-0.1213,0.4495,-6.41,-3.63,-7.98,35.83
347631,-0.3801,-0.0044,0.6298,-4.52,0.61,-10.24,35.84
347641,-0.4138,0.328,1.2949,-6.29,15.82,-10.47,35.85
347661,-0.1306,0.4298,1.0863,-9.22,-1.83,-9.77,35.84
347678,-0.3928,0.1166,0.8411,-10.55,-9.86,-9.83,35.85
347688,-0.1796,0.0265,0.9745,-10.24,1.73,-9.69,35.87
347701,-0.2682,0.0294,0.7264,-2.6,-8.5,-9.57,35.84
347713,-0.3506,0.0944,0.9634,-0.18,-12.24,-9.51,35.86
347725,-0.3314,0.5084,1.3191,-6.92,-21.07,-9.82,35.85
347738,-0.6587,0.3597,1.454,-11.68,33.47,-8.11,35.87
347749,-0.29,0.3153,1.0448,-13.94,-6.06,-8.43,35.85
347761,-0.2106,-0.2241,0.9564,-9.62,11.37,-8.34,35.89
347771,-0.7548,-0.0824,1.3867,-8.64,47.11,-7.31,35.87
347785,-0.6366,-0.3488,1.1036,-2.31,32.98,-8.41,35.86
347797,-0.4374,-0.0446,1.2526,-2.67,8.24,-7.48,35.86
347809,-0.426,0.1715,1.3529,-2.98,35.94,-8.32,35.85
347821,-0.2981,0.3394,1.1019,-7.71,-4.11,-6.24,35.87
347834,-0.662,0.5112,1.5004,-14.4,17.22,-4.78,35.87
347845,-0.1888,0.0859,1.1724,-15.22,10.0,-2.52,35.83
347863,-0.733,-0.6876,0.7822,-5.27,36.76,-3.44,35.86
347873,-0.4624,-0.3187,0.5704,-2.75,-9.68,-4.75,35.86
347883,-0.2494,0.1938,0.5287,-0.73,12.23,-3.37,35.89
347894,-0.3278,0.1707,0.8712,-5.02,-15.39,-1.22,35.87
347911,-0.1235,0.2673,0.9397,-9.4,12.02,-0.52,35.83
347921,-0.3096,0.0358,1.0323,-12.7,5.27,-1.24,35.87
347935,-0.1501,-0.1656,0.6217,-8.11,0.84,1.5,35.84
347945,-0.6439,-0.5934,1.0964,-4.14,21.15,-1.62,35.86
347955,-0.2726,-0.0717,1.1285,-2.15,-22.78,-0.34,35.86
347969,-0.1176,0.2195,1.2682,-5.21,-21.13,-1.48,35.84
347979,-0.2448,-0.0748,0.8591,-8.26,23.16,1.28,35.85
347989,-0.4521,0.5754,1.2085,-14.44,-15.42,0.87,35.84
348001,-0.3865,-0.3828,0.9415,-13.45,25.71,1.31,35.85
348018,-0.4127,-0.2552,0.9332,-5.16,31.59,0.72,35.85
348028,-0.3745,-0.3732,0.953,-5.16,-11.15,1.13,35.86
348044,0.1606,0.2213,1.0148,-0.6,-24.56,1.13,35.84
348056,-0.1908,0.3287,1.3531,-8.17,-22.56,-0.41,35.84
348075,0.0067,-0.1722,0.7214,-11.66,8.72,2.0,35.89
348085,-0.1589,-0.083,0.8944,-6.93,38.21,1.05,35.87
348099,0.1879,-0.3693,0.7294,-6.14,12.55,0.78,35.85
348111,0.2611,0.1183,1.0103,-4.37,0.56,1.11,35.86
348123,0.4149,0.1689,0.7662,-9.59,1.4,2.27,35.87
348134,0.359,0.2666,1.056,-12.26,21.71,1.16,35.87
348149,0.3834,-0.3634,0.6357,-10.79,-0.87,1.02,35.88
348164,0.6682,-0.4583,0.8011,-3.89,-6.4,0.0,35.87
348181,0.6959,-0.0193,1.0425,-1.15,13.31,1.44,35.9
348195,0.6533,0.4307,1.0319,-7.98,2.81,2.61,35.86
348205,0.6179,0.4587,1.0792,-13.56,13.97,2.43,35.88
348215,0.6476,-0.0114,0.7714,-17.45,-5.36,2.29,35.89
348225,0.7427,-0.0645,0.5184,-15.63,17.47,3.21,35.86
348241,0.5361,-0.7665,0.9292,-6.53,16.96,0.32,35.84
348253,0.8473,-0.5422,0.5768,-0.06,5.07,1.42,35.85
348266,0.5271,-0.1433,1.1005,1.01,-4.29,0.95,35.86
348277,0.6251,0.5797,1.1086,-7.21,26.99,1.73,35.86
348287,0.5677,0.4309,1.0424,-11.28,12.24,2.7,35.89
348297,0.4153,-0.0048,0.8175,-17.97,17.11,2.15,35.88
348313,0.8861,-0.458,0.6614,-12.5,1.07,2.69,35.89
348323,0.6827,-0.386,0.8234,-7.48,18.49,1.44,35.86
348337,0.6704,-0.6219,1.119,-2.7,14.27,1.48,35.89
348347,0.9984,-0.197,1.062,-2.12,1.56,1.66,35.88
348363,0.8289,0.4457,0.67,-7.36,-8.26,3.18,35.88
348373,0.9689,0.3558,0.5751,-10.99,10.49,2.03,35.84
348385,0.948,0.0735,0.5961,-12.02,-2.63,1.89,35.87
348395,0.7351,-0.0781,0.8894,-14.21,19.68,2.02,35.85
348405,0.5814,-0.324,0.9332,-9.73,5.68,1.4,35.87
348422,0.8578,-0.5696,0.8612,-4.18,21.05,0.2,35.86
348432,0.7345,-0.149,0.5768,-3.71,-3.25,1.1,35.86
348445,0.7133,0.1498,0.6073,-6.0,-12.96,3.08,35.87
348457,0.7003,-0.0385,0.9565,-8.73,-2.9,0.63,35.88
348470,0.6434,0.1707,0.8824,-10.23,19.3,1.3,35.86
348481,0.8951,-0.277,0.9421,-10.27,10.38,2.2,35.87
348495,0.9307,-0.098,1.1334,-6.72,10.12,3.25,35.85
348505,0.7137,-0.0427,0.7722,-7.18,5.19,2.98,35.87
348522,0.6958,-0.0181,0.6084,-9.19,8.31,2.89,35.87
348532,0.6085,0.0612,0.7307,-9.44,13.25,2.55,35.86
348543,0.5078,0.152,0.8407,-12.58,11.95,3.69,35.84
348553,0.6562,-0.0636,0.6327,-12.21,3.59,2.24,35.85
348563,0.389,-0.4526,0.6731,-9.59,3.66,0.05,35.87
348573,0.6566,-0.4532,0.2806,-4.96,-4.41,-0.31,35.88
348589,0.5524,-0.0481,1.0466,-0.6,35.68,1.48,35.87
348601,0.6108,0.0157,0.751,-3.63,-35.33,0.46,35.89
348613,0.6345,0.834,1.356,-13.97,17.25,0.46,35.89
348625,0.7826,0.2523,1.4982,-17.21,15.01,2.98,35.84
348637,0.8179,-0.3043,1.0206,-15.97,-2.66,1.04,35.85
348647,0.6122,-0.1335,1.3322,-12.11,24.67,-0.21,35.86
348657,0.5325,-0.0267,1.2061,-11.95,1.74,1.1,35.83
348667,0.433,-0.0968,0.9192,-10.03,18.09,2.23,35.88
348678,0.5298,-0.3291,0.6406,-4.02,9.74,1.34,35.88
348688,0.0826,-0.2274,0.979,-5.48,21.79,-1.66,35.88
348698,0.4569,0.17,0.6475,-4.27,6.46,-1.77,35.88
348709,0.4115,0.5138,0.7421,-7.15,12.27,-0.44,35.88
348721,0.2069,0.2137,0.8359,-12.0,3.3,-2.58,35.89
348733,0.1882,0.4045,0.5919,-14.26,3.4,-3.66,35.88
348745,0.2806,0.203,0.7415,-14.38,4.81,-3.74,35.85
348757,0.2339,0.2653,0.7163,-11.47,13.19,-4.55,35.86
348769,0.3663,0.2673,0.4746,-10.53,-11.71,-5.73,35.86
348782,0.3369,0.4795,0.7035,-15.6,-3.05,-6.4,35.84
348793,0.2462,0.474,1.1292,-21.47,5.22,-6.92,35.87
348807,0.3269,-0.0568,0.8865,-19.36,-7.19,-9.54,35.83
348817,0.7162,-0.191,0.8523,-15.34,-1.42,-10.58,35.85
348827,0.7321,-0.608,1.6239,-5.65,7.34,-15.74,35.87
348841,0.6543,0.1558,1.5216,2.52,18.41,-13.74,35.87
348853,0.6073,0.5222,1.1522,1.33,18.99,-13.37,35.87
348863,0.0973,0.5736,0.9667,-7.04,15.73,-14.75,35.88
348873,0.3971,1.1226,0.7549,-15.69,21.45,-15.77,35.88
348883,0.3269,1.4783,1.1436,-24.03,10.49,-12.9,35.87
348893,0.6687,0.9761,0.9288,-27.89,13.89,-14.12,35.86
348903,-0.057,0.1041,0.5247,-26.93,19.27,-14.53,35.87
348913,0.2864,0.176,0.3911,-17.76,9.86,-16.95,35.87
348925,0.1813,0.2251,0.375,-8.96,13.94,-17.01,35.89
348935,0.2572,0.3168,0.6288,-2.12,3.3,-18.34,35.87
348949,0.1929,0.2371,0.7772,6.41,8.84,-22.82,35.83
348961,0.4366,1.1815,1.1223,0.7,-3.4,-26.43,35.86
348973,0.587,1.6609,1.3359,-11.56,4.6,-24.26,35.87
348985,0.5382,1.0194,0.9978,-20.84,1.28,-25.3,35.87
348999,0.4261,0.6238,0.6138,-22.84,5.98,-28.61,35.85
349017,0.6519,0.4767,0.7705,-14.96,22.85,-29.42,35.85
349027,0.3246,0.4353,1.0536,-12.78,13.8,-31.63,35.87
349037,0.6146,0.2286,0.6171,-8.4,-3.05,-33.45,35.87
349047,0.3392,0.4498,0.9991,-5.76,6.24,-34.02,35.89
349057,0.4829,0.9445,1.2156,-8.46,10.87,-33.22,35.9
349069,0.4236,0.9939,0.8333,-12.92,9.48,-33.66,35.86
